Timestamp,Accel_X,Accel_Y,Accel_Z,Roll,Pitch,Yaw,RM11,RM12,RM13,RM21,RM22,RM23,RM31,RM32,RM33,GravAcc_X,GravAcc_Y,GravAcc_Z,UserAcc_X,UserAcc_Y,UserAcc_Z,RotRate_X,RotRate_Y,RotRate_Z,MagHeading,TrueHeading,HeadingAccuracy,Course,Speed
482149516.533065,0.126831,-0.013062,-1.059341,0.133275,0.013428,0.003474,0.991120,0.005228,-0.132869,-0.003474,0.999904,0.013427,0.132926,-0.012847,0.991043,0.132869,-0.013427,-0.991043,0.018575,0.008758,-0.073975,0.000991,-0.001092,-0.006535,346.490356,350.953156,-1.000000,0.000000,0.000000
482149516.545469,0.127914,-0.016098,-1.063263,0.133226,0.013437,0.003469,0.991126,0.005223,-0.132820,-0.003469,0.999904,0.013436,0.132877,-0.012856,0.991049,0.132820,-0.013436,-0.991049,0.139885,-0.007392,-0.062341,0.002216,-0.005682,-0.004074,346.490356,350.953156,-1.000000,0.000000,0.000000
482149516.552678,0.148560,-0.009567,-1.062103,0.133226,0.013437,0.003469,0.991126,0.005223,-0.132820,-0.003469,0.999904,0.013436,0.132877,-0.012856,0.991049,0.132820,-0.013436,-0.991049,0.139885,-0.007392,-0.062341,0.002216,-0.005682,-0.004074,346.490356,350.953156,-1.000000,0.000000,0.000000
482149516.563053,0.047318,-0.007538,-1.052063,0.133188,0.013391,0.003438,0.991132,0.005185,-0.132783,-0.003437,0.999904,0.013391,0.132840,-0.012816,0.991055,0.132783,-0.013391,-0.991055,-0.005952,0.000329,-0.068287,-0.002724,-0.002232,-0.001629,346.490356,350.953156,-1.000000,0.000000,0.000000
482149516.578099,-0.067429,-0.013321,-1.063675,0.133178,0.013368,0.003467,0.991133,0.005211,-0.132772,-0.003467,0.999905,0.013368,0.132830,-0.012789,0.991056,0.132773,-0.013368,-0.991056,-0.004858,-0.002730,-0.072207,0.002185,-0.003289,0.005777,346.490356,350.953156,-1.000000,0.000000,0.000000
482149516.582468,-0.164520,-0.011581,-1.081055,0.133178,0.013368,0.003467,0.991133,0.005211,-0.132772,-0.003467,0.999905,0.013368,0.132830,-0.012789,0.991056,0.132773,-0.013368,-0.991056,-0.004858,-0.002730,-0.072207,0.002185,-0.003289,0.005777,346.493530,350.956329,-1.000000,0.000000,0.000000
482149516.592942,-0.121918,-0.016220,-1.061142,0.133185,0.013299,0.003390,0.991132,0.005126,-0.132780,-0.003390,0.999906,0.013298,0.132836,-0.012730,0.991056,0.132780,-0.013298,-0.991056,-0.085463,0.005760,-0.061007,-0.000245,0.001219,-0.005306,346.493530,350.956329,-1.000000,0.000000,0.000000
482149516.602309,-0.121918,-0.016220,-1.061142,0.133185,0.013299,0.003390,0.991132,0.005126,-0.132780,-0.003390,0.999906,0.013298,0.132836,-0.012730,0.991056,0.132780,-0.013298,-0.991056,-0.085463,0.005760,-0.061007,-0.000245,0.001219,-0.005306,346.493530,350.956329,-1.000000,0.000000,0.000000
482149516.612792,-0.134048,-0.003159,-1.070053,0.133192,0.013329,0.003364,0.991131,0.005104,-0.132787,-0.003364,0.999906,0.013329,0.132843,-0.012764,0.991055,0.132787,-0.013329,-0.991055,-0.200216,0.000008,-0.072620,0.000962,0.002453,0.003323,346.493530,350.956329,-1.000000,0.000000,0.000000
482149516.622613,-0.050552,-0.014633,-1.060623,0.133250,0.013299,0.003403,0.991124,0.005140,-0.132844,-0.003403,0.999906,0.013298,0.132900,-0.012728,0.991048,0.132844,-0.013298,-0.991048,-0.254762,-0.002922,-0.070094,0.000958,0.004773,0.004558,346.493530,350.956329,-1.000000,0.000000,0.000000
482149516.633665,0.057205,-0.005737,-1.054932,0.133240,0.013256,0.003423,0.991125,0.005154,-0.132834,-0.003423,0.999906,0.013256,0.132890,-0.012684,0.991050,0.132834,-0.013256,-0.991050,-0.266882,0.010097,-0.079003,-0.006423,-0.001106,-0.001640,346.495453,350.958252,-1.000000,0.000000,0.000000
482149516.643062,0.189133,-0.004440,-1.067719,0.133240,0.013256,0.003423,0.991125,0.005154,-0.132834,-0.003423,0.999906,0.013256,0.132890,-0.012684,0.991050,0.132834,-0.013256,-0.991050,-0.266882,0.010097,-0.079003,-0.006423,-0.001106,-0.001640,346.495453,350.958252,-1.000000,0.000000,0.000000
482149516.652984,0.278656,-0.017059,-1.065109,0.133184,0.013131,0.003426,0.991132,0.005139,-0.132780,-0.003425,0.999908,0.013130,0.132835,-0.012559,0.991059,0.132780,-0.013130,-0.991059,-0.183332,-0.001503,-0.069565,-0.003937,-0.003450,-0.007788,346.495453,350.958252,-1.000000,0.000000,0.000000
482149516.663027,0.136765,-0.001663,-1.102371,0.133180,0.013149,0.003450,0.991133,0.005165,-0.132775,-0.003449,0.999908,0.013149,0.132831,-0.012574,0.991059,0.132775,-0.013149,-0.991059,-0.075570,0.007412,-0.063873,0.008353,0.000217,0.005815,346.495453,350.958252,-1.000000,0.000000,0.000000
482149516.674810,0.116898,-0.005142,-1.085861,0.133180,0.013149,0.003450,0.991133,0.005165,-0.132775,-0.003449,0.999908,0.013149,0.132831,-0.012574,0.991059,0.132775,-0.013149,-0.991059,-0.075570,0.007412,-0.063873,0.008353,0.000217,0.005815,346.495453,350.958252,-1.000000,0.000000,0.000000
482149516.682562,-0.004318,-0.006454,-1.040680,0.133255,0.013194,0.003461,0.991123,0.005183,-0.132850,-0.003460,0.999907,0.013194,0.132906,-0.012617,0.991048,0.132850,-0.013194,-0.991048,0.145806,-0.003866,-0.074061,0.000967,0.005907,0.002098,346.494690,350.957489,-1.000000,0.000000,0.000000
482149516.693387,-0.128845,-0.015152,-1.067062,0.133273,0.013164,0.003437,0.991120,0.005156,-0.132867,-0.003437,0.999907,0.013164,0.132923,-0.012590,0.991046,0.132867,-0.013164,-0.991046,0.003897,0.011501,-0.111325,-0.003948,0.001201,-0.004087,346.494690,350.957489,-1.000000,0.000000,0.000000
482149516.703618,-0.224152,-0.007385,-1.074615,0.133273,0.013164,0.003437,0.991120,0.005156,-0.132867,-0.003437,0.999907,0.013164,0.132923,-0.012590,0.991046,0.132867,-0.013164,-0.991046,0.003897,0.011501,-0.111325,-0.003948,0.001201,-0.004087,346.494690,350.957489,-1.000000,0.000000,0.000000
482149516.712706,-0.224152,-0.007385,-1.074615,0.133259,0.013238,0.003396,0.991122,0.005124,-0.132854,-0.003395,0.999907,0.013238,0.132909,-0.012669,0.991047,0.132854,-0.013238,-0.991047,-0.137172,0.006783,-0.049633,-0.001522,0.000167,0.008232,346.494690,350.957489,-1.000000,0.000000,0.000000
482149516.722985,-0.127075,-0.012070,-1.048431,0.133238,0.013238,0.003368,0.991125,0.005096,-0.132832,-0.003367,0.999907,0.013238,0.132888,-0.012673,0.991050,0.132832,-0.013238,-0.991050,-0.261678,-0.001914,-0.076012,0.003471,-0.003418,-0.010216,346.494690,350.957489,-1.000000,0.000000,0.000000
482149516.732979,-0.127960,-0.011139,-1.061188,0.133238,0.013238,0.003368,0.991125,0.005096,-0.132832,-0.003367,0.999907,0.013238,0.132888,-0.012673,0.991050,0.132832,-0.013238,-0.991050,-0.261678,-0.001914,-0.076012,0.003471,-0.003418,-0.010216,346.499420,350.962219,-1.000000,0.000000,0.000000
482149516.742636,-0.100357,-0.004761,-1.063904,0.133196,0.013275,0.003362,0.991131,0.005095,-0.132790,-0.003361,0.999906,0.013274,0.132845,-0.012710,0.991055,0.132790,-0.013274,-0.991055,-0.356942,0.005889,-0.083560,-0.002727,-0.001069,-0.000392,346.499420,350.962219,-1.000000,0.000000,0.000000
482149516.752898,-0.031586,-0.018051,-1.069321,0.133242,0.013272,0.003268,0.991125,0.005002,-0.132836,-0.003267,0.999907,0.013271,0.132890,-0.012720,0.991049,0.132836,-0.013271,-0.991049,-0.259912,0.001202,-0.057382,0.003468,0.001211,-0.008978,346.499420,350.962219,-1.000000,0.000000,0.000000
482149516.764804,0.076324,-0.012161,-1.070496,0.133159,0.013146,0.003271,0.991136,0.004987,-0.132754,-0.003270,0.999908,0.013146,0.132808,-0.012595,0.991062,0.132754,-0.013146,-0.991062,-0.233111,0.008385,-0.072842,-0.002729,-0.001061,0.000844,346.499420,350.962219,-1.000000,0.000000,0.000000
482149516.772804,0.199081,-0.008514,-1.060776,0.133159,0.013146,0.003271,0.991136,0.004987,-0.132754,-0.003270,0.999908,0.013146,0.132808,-0.012595,0.991062,0.132754,-0.013146,-0.991062,-0.233111,0.008385,-0.072842,-0.002729,-0.001061,0.000844,346.499420,350.962219,-1.000000,0.000000,0.000000
482149516.782870,0.148407,-0.006500,-1.050354,0.133132,0.013148,0.003260,0.991140,0.004977,-0.132727,-0.003260,0.999908,0.013148,0.132781,-0.012599,0.991065,0.132727,-0.013148,-0.991065,-0.164313,-0.004903,-0.078255,-0.002737,0.000115,0.003308,346.499420,350.962219,-1.000000,0.000000,0.000000
482149516.794225,0.175491,-0.012115,-1.073700,0.133117,0.013168,0.003220,0.991142,0.004940,-0.132713,-0.003220,0.999908,0.013168,0.132766,-0.012624,0.991067,0.132713,-0.013168,-0.991067,0.066368,0.004653,-0.069709,-0.000234,0.000038,-0.007760,346.503387,350.966187,-1.000000,0.000000,0.000000
482149516.804614,0.152496,-0.008636,-1.061111,0.133117,0.013168,0.003220,0.991142,0.004940,-0.132713,-0.003220,0.999908,0.013168,0.132766,-0.012624,0.991067,0.132713,-0.013168,-0.991067,0.066368,0.004653,-0.069709,-0.000234,0.000038,-0.007760,346.503387,350.966187,-1.000000,0.000000,0.000000
482149516.813281,0.016891,-0.012085,-1.077774,0.133073,0.013143,0.003232,0.991148,0.004947,-0.132669,-0.003232,0.999908,0.013143,0.132722,-0.012598,0.991073,0.132669,-0.013143,-0.991073,0.066412,0.004628,-0.069703,-0.002743,-0.007958,0.004526,346.503387,350.966187,-1.000000,0.000000,0.000000
482149516.824606,-0.175629,-0.003433,-1.081116,0.132991,0.013182,0.003388,0.991158,0.005106,-0.132587,-0.003388,0.999907,0.013182,0.132642,-0.012616,0.991084,0.132587,-0.013182,-0.991084,0.042904,0.001067,-0.082616,0.004662,-0.004452,0.003334,346.503387,350.966187,-1.000000,0.000000,0.000000
482149516.832766,-0.175629,-0.003433,-1.081116,0.132991,0.013182,0.003388,0.991158,0.005106,-0.132587,-0.003388,0.999907,0.013182,0.132642,-0.012616,0.991084,0.132587,-0.013182,-0.991084,0.042904,0.001067,-0.082616,0.004662,-0.004452,0.003334,346.503387,350.966187,-1.000000,0.000000,0.000000
482149516.842997,-0.262955,-0.009445,-1.048431,0.132998,0.013154,0.003286,0.991158,0.005001,-0.132594,-0.003286,0.999908,0.013154,0.132648,-0.012602,0.991083,0.132594,-0.013154,-0.991083,0.019902,0.004518,-0.070028,-0.003926,0.001146,-0.010237,346.502258,350.965057,-1.000000,0.000000,0.000000
482149516.853035,-0.111160,-0.009476,-1.061066,0.133022,0.013162,0.003241,0.991155,0.004958,-0.132619,-0.003241,0.999908,0.013161,0.132672,-0.012615,0.991080,0.132619,-0.013161,-0.991080,-0.308248,0.009728,-0.090036,0.003475,0.004663,-0.010198,346.502258,350.965057,-1.000000,0.000000,0.000000
482149516.863121,-0.051804,-0.005661,-1.059647,0.133022,0.013162,0.003241,0.991155,0.004958,-0.132619,-0.003241,0.999908,0.013161,0.132672,-0.012615,0.991080,0.132619,-0.013161,-0.991080,-0.308248,0.009728,-0.090036,0.003475,0.004663,-0.010198,346.502258,350.965057,-1.000000,0.000000,0.000000
482149516.872942,0.029648,-0.010269,-1.067886,0.132990,0.013162,0.003262,0.991159,0.004978,-0.132586,-0.003262,0.999908,0.013161,0.132640,-0.012613,0.991084,0.132586,-0.013161,-0.991084,-0.395541,0.003716,-0.057347,0.000954,-0.004457,0.005779,346.502258,350.965057,-1.000000,0.000000,0.000000
482149516.883543,0.099976,-0.001831,-1.086975,0.132947,0.013149,0.003250,0.991165,0.004964,-0.132544,-0.003250,0.999908,0.013149,0.132597,-0.012602,0.991090,0.132544,-0.013149,-0.991090,-0.243704,0.003673,-0.069976,0.002233,0.001211,-0.007747,346.502258,350.965057,-1.000000,0.000000,0.000000
482149516.893036,0.206146,-0.016525,-1.049957,0.132947,0.013149,0.003250,0.991165,0.004964,-0.132544,-0.003250,0.999908,0.013149,0.132597,-0.012602,0.991090,0.132544,-0.013149,-0.991090,-0.243704,0.003673,-0.069976,0.002233,0.001211,-0.007747,346.501190,350.963989,-1.000000,0.000000,0.000000
482149516.902871,0.103867,-0.004761,-1.067337,0.132964,0.013140,0.003296,0.991162,0.005009,-0.132561,-0.003295,0.999908,0.013140,0.132615,-0.012587,0.991088,0.132561,-0.013140,-0.991088,-0.184365,0.007479,-0.068559,-0.001512,0.000144,0.005775,346.501190,350.963989,-1.000000,0.000000,0.000000
482149516.913441,0.103867,-0.004761,-1.067337,0.132978,0.013163,0.003322,0.991160,0.005038,-0.132575,-0.003322,0.999908,0.013163,0.132629,-0.012606,0.991086,0.132575,-0.013163,-0.991086,-0.032599,0.011332,-0.095889,0.002207,-0.002182,0.000870,346.501190,350.963989,-1.000000,0.000000,0.000000
482149516.925474,0.108963,-0.014664,-1.052628,0.132978,0.013163,0.003322,0.991160,0.005038,-0.132575,-0.003322,0.999908,0.013163,0.132629,-0.012606,0.991086,0.132575,-0.013163,-0.991086,-0.032599,0.011332,-0.095889,0.002207,-0.002182,0.000870,346.501190,350.963989,-1.000000,0.000000,0.000000
482149516.932277,0.163406,-0.005920,-1.069855,0.133023,0.013097,0.003393,0.991154,0.005100,-0.132619,-0.003393,0.999908,0.013097,0.132674,-0.012531,0.991081,0.132619,-0.013097,-0.991081,0.073527,-0.003428,-0.058877,-0.008907,0.005864,0.005756,346.501190,350.963989,-1.000000,0.000000,0.000000
482149516.943032,-0.000092,-0.010635,-1.061234,0.132969,0.013143,0.003320,0.991161,0.005033,-0.132566,-0.003319,0.999908,0.013143,0.132620,-0.012586,0.991087,0.132566,-0.013143,-0.991087,-0.023603,-0.001521,-0.061541,0.002203,0.000138,0.002104,346.499207,350.962006,-1.000000,0.000000,0.000000
482149516.954216,-0.169632,-0.011322,-1.060501,0.132969,0.013143,0.003320,0.991161,0.005033,-0.132566,-0.003319,0.999908,0.013143,0.132620,-0.012586,0.991087,0.132566,-0.013143,-0.991087,-0.023603,-0.001521,-0.061541,0.002203,0.000138,0.002104,346.499207,350.962006,-1.000000,0.000000,0.000000
482149516.962997,-0.262878,-0.003677,-1.076859,0.132936,0.013093,0.003323,0.991166,0.005028,-0.132534,-0.003322,0.999909,0.013092,0.132587,-0.012536,0.991092,0.132534,-0.013092,-0.991092,0.030873,0.007172,-0.078763,-0.005205,0.000106,0.004533,346.499207,350.962006,-1.000000,0.000000,0.000000
482149516.982193,-0.126907,-0.016113,-1.058228,0.132938,0.013125,0.003335,0.991165,0.005045,-0.132536,-0.003335,0.999908,0.013125,0.132590,-0.012567,0.991091,0.132536,-0.013125,-0.991091,-0.132627,0.002490,-0.070142,-0.002710,0.001205,-0.004071,346.499207,350.962006,-1.000000,0.000000,0.000000
482149516.993347,0.017731,-0.005157,-1.080704,0.132962,0.013096,0.003311,0.991162,0.005018,-0.132559,-0.003311,0.999909,0.013095,0.132613,-0.012541,0.991089,0.132559,-0.013095,-0.991089,-0.302191,0.001773,-0.069412,-0.003939,0.002340,-0.005306,346.500214,350.963013,-1.000000,0.000000,0.000000
482149517.003761,0.017731,-0.005157,-1.080704,0.132891,0.013149,0.003297,0.991172,0.005010,-0.132489,-0.003297,0.999908,0.013149,0.132543,-0.012596,0.991097,0.132489,-0.013149,-0.991097,-0.259396,-0.002964,-0.067130,0.002211,-0.002192,-0.000362,346.500214,350.963013,-1.000000,0.000000,0.000000
482149517.014291,0.138901,-0.027069,-1.036713,0.132859,0.013155,0.003317,0.991176,0.005030,-0.132457,-0.003317,0.999908,0.013155,0.132511,-0.012600,0.991102,0.132457,-0.013155,-0.991102,-0.275462,0.009218,-0.074099,-0.000261,-0.004509,0.000855,346.500214,350.963013,-1.000000,0.000000,0.000000
482149517.025516,0.138901,-0.027069,-1.036713,0.132859,0.013155,0.003317,0.991176,0.005030,-0.132457,-0.003317,0.999908,0.013155,0.132511,-0.012600,0.991102,0.132457,-0.013155,-0.991102,-0.275462,0.009218,-0.074099,-0.000261,-0.004509,0.000855,346.500214,350.963013,-1.000000,0.000000,0.000000
482149517.032409,0.118011,-0.013016,-1.075073,0.132899,0.013060,0.003413,0.991170,0.005113,-0.132496,-0.003412,0.999909,0.013060,0.132551,-0.012492,0.991097,0.132496,-0.013060,-0.991097,-0.031621,0.003553,-0.056663,-0.007674,0.007028,0.005763,346.500214,350.963013,-1.000000,0.000000,0.000000
482149517.042627,0.103195,-0.023468,-1.047745,0.132894,0.013079,0.003346,0.991171,0.005049,-0.132492,-0.003346,0.999909,0.013079,0.132546,-0.012520,0.991098,0.132492,-0.013079,-0.991098,0.006408,-0.013990,-0.045615,-0.000223,0.001171,-0.010216,346.500214,350.963013,-1.000000,0.000000,0.000000
482149517.053424,0.115082,-0.014938,-1.074142,0.132894,0.013079,0.003346,0.991171,0.005049,-0.132492,-0.003346,0.999909,0.013079,0.132546,-0.012520,0.991098,0.132492,-0.013079,-0.991098,0.006408,-0.013990,-0.045615,-0.000223,0.001171,-0.010216,346.498993,350.961792,-1.000000,0.000000,0.000000
482149517.062430,0.022491,-0.007965,-1.044403,0.132924,0.013026,0.003303,0.991167,0.005001,-0.132522,-0.003303,0.999910,0.013026,0.132575,-0.012473,0.991094,0.132522,-0.013026,-0.991094,-0.014511,0.000010,-0.083979,0.003466,0.008156,-0.006495,346.498993,350.961792,-1.000000,0.000000,0.000000
482149517.072981,-0.061386,-0.013519,-1.075409,0.132914,0.013046,0.003340,0.991169,0.005039,-0.132512,-0.003339,0.999909,0.013046,0.132566,-0.012488,0.991096,0.132512,-0.013046,-0.991096,-0.029317,-0.010422,-0.056649,0.005894,-0.003270,0.005815,346.498993,350.961792,-1.000000,0.000000,0.000000
482149517.083132,-0.204422,-0.006668,-1.060760,0.132914,0.013046,0.003340,0.991169,0.005039,-0.132512,-0.003339,0.999909,0.013046,0.132566,-0.012488,0.991096,0.132512,-0.013046,-0.991096,-0.029317,-0.010422,-0.056649,0.005894,-0.003270,0.005815,346.498993,350.961792,-1.000000,0.000000,0.000000
482149517.092730,-0.127029,-0.011124,-1.056274,0.132876,0.012951,0.003435,0.991173,0.005121,-0.132474,-0.003435,0.999910,0.012951,0.132528,-0.012381,0.991102,0.132474,-0.012951,-0.991102,-0.109982,0.004986,-0.053301,-0.006443,-0.003347,0.006990,346.498993,350.961792,-1.000000,0.000000,0.000000
482149517.103062,-0.146133,0.001114,-1.059341,0.132871,0.012997,0.003480,0.991174,0.005171,-0.132469,-0.003480,0.999909,0.012996,0.132524,-0.012421,0.991102,0.132469,-0.012996,-0.991102,-0.193855,-0.000523,-0.084307,0.003433,0.002476,0.004582,346.498871,350.961670,-1.000000,0.000000,0.000000
482149517.112219,-0.146133,0.001114,-1.059341,0.132871,0.012997,0.003480,0.991174,0.005171,-0.132469,-0.003480,0.999909,0.012996,0.132524,-0.012421,0.991102,0.132469,-0.012996,-0.991102,-0.193855,-0.000523,-0.084307,0.003433,0.002476,0.004582,346.498871,350.961670,-1.000000,0.000000,0.000000
482149517.122768,-0.071350,-0.017197,-1.059799,0.132857,0.013061,0.003410,0.991176,0.005110,-0.132455,-0.003410,0.999909,0.013061,0.132510,-0.012494,0.991103,0.132455,-0.013061,-0.991103,-0.336877,0.006393,-0.069658,0.002222,-0.003369,-0.002820,346.498871,350.961670,-1.000000,0.000000,0.000000
482149517.132842,0.031372,-0.003281,-1.055115,0.132813,0.013021,0.003448,0.991181,0.005142,-0.132411,-0.003448,0.999909,0.013021,0.132466,-0.012450,0.991109,0.132411,-0.013021,-0.991109,-0.259441,0.001897,-0.065165,-0.005181,-0.001102,-0.001619,346.498871,350.961670,-1.000000,0.000000,0.000000
482149517.145321,0.163437,-0.008865,-1.064941,0.132813,0.013021,0.003448,0.991181,0.005142,-0.132411,-0.003448,0.999909,0.013021,0.132466,-0.012450,0.991109,0.132411,-0.013021,-0.991109,-0.259441,0.001897,-0.065165,-0.005181,-0.001102,-0.001619,346.498871,350.961670,-1.000000,0.000000,0.000000
482149517.152914,0.216049,-0.007019,-1.080261,0.132748,0.013027,0.003392,0.991190,0.005086,-0.132347,-0.003391,0.999909,0.013027,0.132401,-0.012463,0.991118,0.132347,-0.013027,-0.991118,-0.203697,-0.004170,-0.068681,-0.008898,-0.003396,0.003285,346.502258,350.965057,-1.000000,0.000000,0.000000
482149517.162972,0.148743,-0.008759,-1.089554,0.132720,0.013017,0.003474,0.991194,0.005166,-0.132320,-0.003474,0.999909,0.013017,0.132375,-0.012443,0.991122,0.132319,-0.013017,-0.991122,-0.100947,0.009736,-0.063993,-0.000281,-0.004448,0.008247,346.502258,350.965057,-1.000000,0.000000,0.000000
482149517.173045,0.143661,-0.012421,-1.061188,0.132712,0.013072,0.003418,0.991195,0.005117,-0.132311,-0.003417,0.999909,0.013071,0.132366,-0.012504,0.991122,0.132311,-0.013071,-0.991122,0.083738,0.006052,-0.089139,0.008401,0.000107,-0.006479,346.502258,350.965057,-1.000000,0.000000,0.000000
482149517.183371,0.133804,-0.010330,-1.074005,0.132712,0.013072,0.003418,0.991195,0.005117,-0.132311,-0.003417,0.999909,0.013071,0.132366,-0.012504,0.991122,0.132311,-0.013071,-0.991122,0.083738,0.006052,-0.089139,0.008401,0.000107,-0.006479,346.502258,350.965057,-1.000000,0.000000,0.000000
482149517.192317,-0.155762,-0.010590,-1.057480,0.132735,0.013089,0.003388,0.991192,0.005090,-0.132335,-0.003387,0.999909,0.013089,0.132389,-0.012525,0.991119,0.132335,-0.013089,-0.991119,0.016408,0.004330,-0.098435,-0.003960,0.001247,0.002084,346.502258,350.965057,-1.000000,0.000000,0.000000
482149517.203128,-0.250076,-0.005783,-1.059113,0.132811,0.013119,0.003232,0.991183,0.004941,-0.132410,-0.003232,0.999909,0.013118,0.132463,-0.012575,0.991108,0.132410,-0.013118,-0.991108,0.011252,0.000698,-0.070080,0.000999,0.005839,-0.005273,346.504456,350.967255,-1.000000,0.000000,0.000000
482149517.213514,-0.250076,-0.005783,-1.059113,0.132811,0.013119,0.003232,0.991183,0.004941,-0.132410,-0.003232,0.999909,0.013118,0.132463,-0.012575,0.991108,0.132410,-0.013118,-0.991108,0.011252,0.000698,-0.070080,0.000999,0.005839,-0.005273,346.504456,350.967255,-1.000000,0.000000,0.000000
482149517.222609,-0.110214,-0.005600,-1.070847,0.132813,0.013159,0.003193,0.991183,0.004907,-0.132411,-0.003193,0.999908,0.013159,0.132464,-0.012620,0.991107,0.132411,-0.013159,-0.991108,0.001393,0.002829,-0.082898,0.004677,-0.001011,0.000888,346.504456,350.967255,-1.000000,0.000000,0.000000
482149517.232196,-0.131927,-0.010117,-1.066116,0.132837,0.013152,0.003223,0.991179,0.004937,-0.132435,-0.003223,0.999908,0.013152,0.132488,-0.012609,0.991104,0.132435,-0.013152,-0.991104,-0.382512,0.007369,-0.068008,-0.002726,-0.001043,0.003322,346.504456,350.967255,-1.000000,0.000000,0.000000
482149517.243285,-0.116119,-0.008423,-1.065994,0.132837,0.013152,0.003223,0.991179,0.004937,-0.132435,-0.003223,0.999908,0.013152,0.132488,-0.012609,0.991104,0.132435,-0.013152,-0.991104,-0.382512,0.007369,-0.068008,-0.002726,-0.001043,0.003322,346.504456,350.967255,-1.000000,0.000000,0.000000
482149517.252657,-0.038574,-0.017868,-1.063461,0.132816,0.013147,0.003244,0.991182,0.004957,-0.132414,-0.003244,0.999908,0.013146,0.132467,-0.012601,0.991107,0.132414,-0.013146,-0.991107,-0.242628,0.007546,-0.079739,-0.003956,-0.003371,0.002082,346.507874,350.970673,-1.000000,0.000000,0.000000
482149517.263063,0.074463,-0.015182,-1.077362,0.132790,0.013254,0.003272,0.991185,0.004998,-0.132389,-0.003272,0.999907,0.013254,0.132443,-0.012704,0.991109,0.132389,-0.013254,-0.991109,-0.248508,0.004831,-0.074885,0.007156,-0.001015,-0.001557,346.507874,350.970673,-1.000000,0.000000,0.000000
482149517.274951,0.203796,0.001297,-1.060745,0.132790,0.013254,0.003272,0.991185,0.004998,-0.132389,-0.003272,0.999907,0.013254,0.132443,-0.012704,0.991109,0.132389,-0.013254,-0.991109,-0.248508,0.004831,-0.074885,0.007156,-0.001015,-0.001557,346.507874,350.970673,-1.000000,0.000000,0.000000
482149517.282780,0.153305,-0.010391,-1.027802,0.132768,0.013232,0.003307,0.991188,0.005030,-0.132367,-0.003307,0.999907,0.013232,0.132421,-0.012677,0.991112,0.132367,-0.013232,-0.991112,-0.170941,-0.004636,-0.072349,-0.003953,-0.004537,0.000849,346.507874,350.970673,-1.000000,0.000000,0.000000
482149517.293029,0.179520,-0.012253,-1.082489,0.132670,0.013268,0.003205,0.991202,0.004932,-0.132270,-0.003205,0.999907,0.013268,0.132323,-0.012727,0.991125,0.132270,-0.013268,-0.991125,-0.057807,-0.001914,-0.086237,0.000989,-0.003368,-0.001589,346.507874,350.970673,-1.000000,0.000000,0.000000
482149517.303948,0.160355,-0.008713,-1.049271,0.132677,0.013227,0.003140,0.991201,0.004863,-0.132276,-0.003140,0.999908,0.013227,0.132328,-0.012695,0.991125,0.132276,-0.013227,-0.991125,0.071520,0.014524,-0.069621,-0.002702,-0.001105,-0.004064,346.507874,350.970673,-1.000000,0.000000,0.000000
482149517.313694,0.160355,-0.008713,-1.049271,0.132677,0.013227,0.003140,0.991201,0.004863,-0.132276,-0.003140,0.999908,0.013227,0.132328,-0.012695,0.991125,0.132276,-0.013227,-0.991125,0.071520,0.014524,-0.069621,-0.002702,-0.001105,-0.004064,346.508453,350.971252,-1.000000,0.000000,0.000000
482149517.322966,0.023865,-0.009308,-1.090469,0.132655,0.013142,0.003175,0.991204,0.004885,-0.132255,-0.003174,0.999909,0.013142,0.132307,-0.012606,0.991129,0.132255,-0.013142,-0.991129,0.047264,0.000889,-0.091360,0.002193,0.007117,0.008281,346.508453,350.971252,-1.000000,0.000000,0.000000
482149517.333321,-0.173553,-0.010315,-1.068375,0.132655,0.013142,0.003175,0.991204,0.004885,-0.132255,-0.003174,0.999909,0.013142,0.132307,-0.012606,0.991129,0.132255,-0.013142,-0.991129,0.047264,0.000889,-0.091360,0.002193,0.007117,0.008281,346.508453,350.971252,-1.000000,0.000000,0.000000
482149517.343148,-0.287827,-0.004990,-1.049591,0.132673,0.013146,0.003177,0.991201,0.004888,-0.132273,-0.003176,0.999909,0.013146,0.132325,-0.012610,0.991126,0.132273,-0.013146,-0.991126,0.028082,0.004433,-0.058144,0.000986,0.002416,-0.000349,346.508453,350.971252,-1.000000,0.000000,0.000000
482149517.352794,-0.107285,-0.009491,-1.052216,0.132687,0.013183,0.003171,0.991199,0.004887,-0.132286,-0.003171,0.999908,0.013182,0.132339,-0.012647,0.991124,0.132286,-0.013182,-0.991124,-0.108422,0.003875,-0.099345,0.007135,-0.004427,0.004593,346.508453,350.971252,-1.000000,0.000000,0.000000
482149517.362895,-0.031982,-0.002151,-1.068314,0.132704,0.013183,0.003234,0.991197,0.004950,-0.132304,-0.003234,0.999908,0.013182,0.132357,-0.012638,0.991122,0.132304,-0.013182,-0.991122,-0.305857,0.002867,-0.077253,0.000966,0.001314,0.005804,346.511749,350.974548,-1.000000,0.000000,0.000000
482149517.372957,0.044693,-0.017502,-1.067780,0.132704,0.013183,0.003234,0.991197,0.004950,-0.132304,-0.003234,0.999908,0.013182,0.132357,-0.012638,0.991122,0.132304,-0.013182,-0.991122,-0.305857,0.002867,-0.077253,0.000966,0.001314,0.005804,346.511749,350.974548,-1.000000,0.000000,0.000000
