timestamp,accuracy,d0,d1,d2
90581578799216,3,0.1352724,0.33877954,9.964667
90581588605414,3,-0.16998832,0.34237084,9.969456
90581598599372,3,-0.45130703,0.35075054,9.965864
90581608577966,3,-0.48362875,0.34476504,9.964667
90581618590935,3,-0.50278234,0.34356794,9.94312
90581628676612,3,-0.5793968,0.33638534,9.923966
90581638628383,3,-0.61650693,0.33039984,9.949105
90581648612705,3,-0.6607997,0.33279404,9.944317
90581658651247,3,-0.6607997,0.32920274,9.945514
90581668617549,3,-0.61770403,0.32920274,9.945514
90581678904008,3,-0.5327099,0.33399114,9.945514
90581688626716,3,-0.415394,0.32561144,9.945514
90581698650622,3,-0.22625206,0.3172317,9.952697
90581708609997,3,-0.02873042,0.32800564,9.973047
90581718612445,3,0.15442601,0.32920274,9.969456
90581728614424,3,0.20709845,0.33638534,9.981427
90581738590935,3,0.30765492,0.33399114,9.993398
90581748599164,3,0.46686932,0.33279404,9.982624
90581758572289,3,0.5410896,0.33877954,10.001778
90581768589216,3,0.5638345,0.33997664,10.004171
90581778694060,3,0.49081135,0.34596214,9.994595
90581788617601,3,0.31364042,0.34955344,10.006566
90581798612445,3,0.050278235,0.35075054,10.014946
90581808645987,3,-0.15322891,0.35434186,9.993398
90581818627497,3,-0.16759412,0.34955344,10.006566
90581829045205,3,-0.23822308,0.35673606,10.022128
90581838615153,3,-0.34955344,0.35913026,9.996989
90581848615049,3,-0.4429273,0.35913026,10.004171
90581858628643,3,-0.5470751,0.36032736,10.00896
90581868637653,3,-0.5315128,0.35194764,9.988609
90581878577132,3,-0.45968673,0.36272156,10.001778
90581888592028,3,-0.33039984,0.36631286,10.004171
90581898597810,3,-0.15682021,0.36870706,10.0029745
90581908586820,3,0.0023942017,0.36870706,10.001778
90581918592445,3,0.053869538,0.36391866,10.000581
90581928766091,3,0.08020575,0.36391866,10.001778
90581938626872,3,0.23223756,0.36511576,10.004171
90581948614320,3,0.40462008,0.36272156,10.005369
90581958621976,3,0.49799395,0.36272156,10.005369
90581968626351,3,0.47644615,0.35673606,10.004171
90581978856403,3,0.29568392,0.35913026,9.994595
90581988599893,3,0.08379706,0.35314476,10.024523
90581998693070,3,-0.1592144,0.35793316,10.006566
90582008605414,3,-0.22266077,0.36272156,10.006566
90582018661403,3,-0.22146365,0.36990416,10.036493
90582028664424,3,-0.30047232,0.36990416,10.02572
90582038593226,3,-0.39384618,0.36750996,10.024523
90582048616195,3,-0.47285482,0.37349546,10.032902
90582058580101,3,-0.51116204,0.37588966,10.023325
90582068582601,3,-0.48602295,0.37469256,10.024523
90582078819632,3,-0.39504328,0.37588966,10.036493
90582088612184,3,-0.23223756,0.36750996,10.016143
90582098614528,3,-0.06464344,0.36870706,10.0269165
90582108641872,3,0.11971009,0.36032736,10.019734
90582118624216,3,0.17477672,0.35434186,10.005369
90582128768122,3,0.22026655,0.35194764,10.005369
90582138603539,3,0.37828386,0.35075054,10.006566
90582148591455,3,0.47524905,0.34955344,9.988609
90582158636924,3,0.5255273,0.34356794,9.996989
90582168591195,3,0.44771573,0.34117374,9.989806
90582178771091,3,0.22864626,0.34596214,9.986216
90582188605153,3,-0.06584055,0.34356794,9.976639
90582198602549,3,-0.35434186,0.34476504,9.981427
90582208589945,3,-0.39264908,0.33399114,9.957485
90582218612809,3,-0.4249708,0.33638534,9.964667
90582228996403,3,-0.49919105,0.33877954,9.973047
90582238603747,3,-0.545878,0.33877954,9.958682
90582248615726,3,-0.545878,0.33877954,9.97185
90582258651768,3,-0.62368953,0.34117374,9.969456
90582268606768,3,-0.61411273,0.33758244,9.969456
90582278831872,3,-0.5638345,0.33997664,9.968259
90582288605882,3,-0.4201824,0.33877954,9.97185
90582298596403,3,-0.23582886,0.33039984,9.974244
90582308602236,3,-0.06344634,0.33279404,9.9790325
90582318593382,3,0.12689269,0.32920274,9.982624
90582328654320,3,0.18794483,0.33399114,9.967062
90582338594528,3,0.30286652,0.33159694,9.994595
90582348615882,3,0.45370123,0.33279404,9.981427
90582358564632,3,0.5291186,0.33638534,9.977836
90582368608591,3,0.5398925,0.33638534,10.000581
90582379077705,3,0.47524905,0.34237084,9.995792
90582388613174,3,0.29688102,0.34356794,9.989806
90582398617861,3,0.025139118,0.34715924,10.013748
90582408627236,3,-0.16998832,0.34476504,9.989806
90582418583174,3,-0.18076223,0.33997664,9.999383
90582428675101,3,-0.24420857,0.34715924,10.0029745
90582438592236,3,-0.33518824,0.35434186,10.004171
90582448591403,3,-0.39025488,0.36631286,10.019734
90582458594841,3,-0.46208093,0.36870706,10.018537
90582468589580,3,-0.4333505,0.36032736,10.01734
90582478862966,3,-0.35793316,0.36870706,10.019734
90582488604580,3,-0.24301147,0.36870706,10.022128
90582498634372,3,-0.08140286,0.37349546,10.031705
90582508638382,3,0.08738836,0.37229836,10.031705
90582518667497,3,0.14963761,0.37110126,10.028113
90582528829736,3,0.16639702,0.37469256,10.0269165
90582538688643,3,0.30166942,0.37349546,10.0341
90582548595674,3,0.47644615,0.37469256,10.03769
90582558573226,3,0.5554548,0.37588966,10.041282
90582568599840,3,0.521936,0.36990416,10.040085
90582578718122,3,0.35314476,0.37229836,10.044873
90582588616924,3,0.1388637,0.36631286,10.048465
90582598604632,3,-0.11851298,0.37708676,10.0508585
90582608634320,3,-0.19752164,0.3854665,10.05445
90582618627132,3,-0.17836803,0.39145198,10.078392
90582628576507,3,-0.23463176,0.39145198,10.059238
90582638600153,3,-0.29927522,0.3854665,10.053253
90582648595413,3,-0.36870706,0.39025488,10.067618
90582658574476,3,-0.39863458,0.39264908,10.058042
90582668582236,3,-0.36391866,0.39145198,10.05445
90582678663955,3,-0.2669535,0.39025488,10.064027
90582688606924,3,-0.11971009,0.37948096,10.035296
90582698616403,3,0.031124622,0.37708676,10.036493
90582708633643,3,0.19871874,0.36750996,10.031705
90582718584163,3,0.21667525,0.36391866,10.014946
90582728781924,3,0.22146365,0.36152446,10.01734
90582738587236,3,0.37110126,0.35673606,10.028113
90582748597393,3,0.48003745,0.35075054,9.988609
90582758573903,3,0.51834464,0.33877954,9.992201
90582768588018,3,0.40940848,0.33638534,9.988609
90582778739632,3,0.18315643,0.33877954,9.964667
90582788605309,3,-0.10414778,0.33758244,9.967062
90582798634684,3,-0.3890578,0.34356794,9.980229
90582808631820,3,-0.4213795,0.33279404,9.962274
90582818629007,3,-0.45729253,0.33518824,9.951499
90582828946872,3,-0.5291186,0.32800564,9.961076
90582838590830,3,-0.5291186,0.32800564,9.946711
90582848592965,3,-0.5770026,0.32321724,9.946711
90582858589163,3,-0.641646,0.32561144,9.953894
90582868582913,3,-0.61291564,0.32441434,9.959879
90582878699840,3,-0.545878,0.32920274,9.944317
90582888590622,3,-0.4345476,0.32920274,9.959879
90582898604424,3,-0.25258827,0.32680854,9.964667
90582908627497,3,-0.06344634,0.33518824,9.968259
90582918630986,3,0.12569559,0.33758244,9.981427
90582928857340,3,0.17118542,0.34596214,9.974244
90582938599215,3,0.2825158,0.34715924,10.001778
90582948637184,3,0.45609543,0.34955344,10.005369
90582958634215,3,0.5590461,0.35793316,10.011354
90582968616715,3,0.60214174,0.35793316,10.02572
90582979041715,3,0.533907,0.35793316,10.01734
90582988605570,3,0.36032736,0.35434186,10.0269165
90582998832861,3,0.088585466,0.35434186,10.030508
90583008636715,3,-0.11851298,0.35314476,10.0029745
90583018592028,3,-0.14724341,0.34596214,10.010158
90583028679580,3,-0.22505496,0.34596214,10.012551
90583038596767,3,-0.33039984,0.34955344,10.000581
90583048595622,3,-0.4237737,0.35314476,9.995792
90583058582757,3,-0.5243302,0.35673606,9.994595
90583068599632,3,-0.50038815,0.35314476,9.993398
90583078746351,3,-0.4249708,0.36032736,9.994595
90583088604944,3,-0.25737667,0.35913026,9.999383
90583098728799,3,-0.08619126,0.36032736,10.000581
90583108638069,3,0.107739076,0.35673606,10.00896
90583118611247,3,0.16519992,0.35434186,10.0029745
90583128776611,3,0.1592144,0.35793316,10.00896
90583138607028,3,0.2753332,0.35913026,10.014946
90583148621455,3,0.4249708,0.36032736,10.010158
90583158650257,3,0.50038815,0.36032736,10.012551
90583168788486,3,0.45489833,0.35793316,10.010158
90583178708382,3,0.30286652,0.36391866,10.022128
90583188594736,3,0.10295067,0.36391866,10.0341
90583198595205,3,-0.15083471,0.37349546,10.0341
90583208576819,3,-0.21906945,0.37828386,10.049662
90583218586715,3,-0.20350714,0.38187516,10.058042
90583228744476,3,-0.2825158,0.38067806,10.053253
90583238608486,3,-0.36870706,0.37588966,10.05445
90583248644476,3,-0.45250413,0.38067806,10.0508585
90583258629840,3,-0.49799395,0.3854665,10.052056
90583268617444,3,-0.48123455,0.3842694,10.040085
90583278960986,3,-0.39384618,0.3842694,10.053253
90583288596559,3,-0.23223756,0.37110126,10.030508
90583298791559,3,-0.06464344,0.36750996,10.020931
90583308670934,3,0.12808979,0.35673606,10.02572
90583318624007,3,0.16519992,0.35075054,10.005369
90583328683694,3,0.22385786,0.34715924,10.006566
90583338589476,3,0.37708676,0.34356794,10.010158
90583348595830,3,0.46926352,0.33997664,9.977836
90583358567444,3,0.51116204,0.33159694,9.986216
90583368588121,3,0.40701428,0.33399114,9.982624
90583378783121,3,0.19512744,0.34117374,9.981427
90583388605413,3,-0.11492168,0.34237084,9.950302
90583398615361,3,-0.37229836,0.34476504,9.969456
90583408634163,3,-0.39863458,0.34237084,9.968259
90583418614788,3,-0.40701428,0.34596214,9.964667
90583428905361,3,-0.49440265,0.34476504,9.96347
90583438600882,3,-0.49440265,0.34356794,9.970653
90583448885361,3,-0.62129533,0.34596214,9.969456
90583458608486,3,-0.62129533,0.34596214,9.969456
90583468782757,3,-0.61650693,0.34237084,9.973047
90583478690621,3,-0.5482722,0.33997664,9.974244
90583488593798,3,-0.4225766,0.33638534,9.97185
90583498596819,3,-0.23343466,0.32920274,9.969456
90583508583434,3,-0.016759412,0.33279404,9.980229
90583518587653,3,0.17238252,0.33159694,9.973047
90583528814267,3,0.23223756,0.33638534,9.975441
90583538601351,3,0.33279404,0.33758244,9.994595
90583548620309,3,0.49081135,0.33877954,9.983821
90583558630101,3,0.5566519,0.34596214,9.994595
90583568629007,3,0.5662287,0.34476504,10.004171
90583578885465,3,0.47644615,0.35194764,10.005369
90583588598278,3,0.28491,0.35075054,9.995792
90583598709892,3,0.0023942017,0.35075054,10.005369
90583608612913,3,-0.20350714,0.34955344,9.991004
90583618635309,3,-0.22026655,0.34596214,9.993398
90583628893278,3,-0.2896984,0.35075054,9.986216
90583638599215,3,-0.37588966,0.35314476,9.989806
90583648660205,3,-0.4369418,0.35913026,9.992201
90583658629371,3,-0.51355624,0.35793316,9.986216
90583668629475,3,-0.48003745,0.35075054,9.993398
90583678944059,3,-0.39624038,0.35793316,9.987412
90583688594528,3,-0.2765303,0.35434186,9.991004
90583698674007,3,-0.11971009,0.35793316,10.0029745
90583708645673,3,0.04189853,0.35673606,9.989806
90583718623798,3,0.08619126,0.35793316,9.996989
90583728953538,3,0.10534488,0.36391866,10.004171
90583738602080,3,0.25019407,0.36272156,9.989806
90583748683017,3,0.4309563,0.36272156,10.010158
90583758611455,3,0.51355624,0.36631286,10.007763
90583768700413,3,0.47405192,0.35913026,9.995792
90583778678798,3,0.3196259,0.36511576,10.023325
90583788594684,3,0.10175357,0.36750996,10.032902
90583798598486,3,-0.1448492,0.37588966,10.03769
90583808565517,3,-0.21428105,0.3854665,10.0508585
90583818617965,3,-0.18914193,0.39384618,10.0748005
90583828838850,3,-0.23463176,0.39743748,10.06283
90583838596871,3,-0.28491,0.39384618,10.073604
90583848599319,3,-0.35314476,0.39743748,10.07121
90583858576350,3,-0.3854665,0.39504328,10.067618
90583868581507,3,-0.36152446,0.39743748,10.0748005
90583878792288,3,-0.2693477,0.40342298,10.085575
90583888589111,3,-0.11252748,0.39145198,10.058042
90583898591767,3,0.04070143,0.39145198,10.061633
90583908566611,3,0.23463176,0.37708676,10.047267
90583918598173,3,0.2765303,0.37588966,10.048465
90583928799475,3,0.31364042,0.36870706,10.038888
90583938603902,3,0.4237737,0.36272156,10.02572
90583948623590,3,0.49559975,0.35673606,10.011354
90583958659059,3,0.5279215,0.34715924,10.011354
90583968612132,3,0.4285621,0.34835634,10.005369
90583978781923,3,0.22266077,0.35075054,9.994595
90583988590048,3,-0.06703765,0.35194764,9.989806
90583998597444,3,-0.30166942,0.35075054,9.985018
90584008577600,3,-0.32561144,0.34117374,9.974244
90584018589632,3,-0.33877954,0.33997664,9.980229
90584028692496,3,-0.33877954,0.33518824,9.958682
90584038612913,3,-0.4285621,0.33518824,9.962274
90584048606819,3,-0.48841715,0.33399114,9.962274
90584058624423,3,-0.5566519,0.33877954,9.9790325
90584068594475,3,-0.5279215,0.33758244,9.97185
90584078895777,3,-0.45250413,0.33997664,9.976639
90584088675986,3,-0.34356794,0.33997664,9.987412
90584098609527,3,-0.15203181,0.33159694,9.973047
90584108594059,3,0.039504327,0.33997664,9.991004
90584118651350,3,0.19752164,0.34117374,9.993398
90584128645882,3,0.23104046,0.34835634,9.991004
90584138580517,3,0.35553896,0.34476504,10.01734
90584148591559,3,0.5291186,0.34117374,9.999383
90584158595673,3,0.59256494,0.34835634,10.007763
90584168596090,3,0.5746084,0.34835634,10.016143
90584178787496,3,0.46686932,0.35673606,10.0029745
90584188606663,3,0.2753332,0.35553896,10.004171
90584198614944,3,-0.009576807,0.35793316,10.018537
90584208632236,3,-0.18076223,0.35673606,10.006566
90584218654007,3,-0.18315643,0.35194764,9.996989
90584228845204,3,-0.25019407,0.35793316,10.0029745
90584238650673,3,-0.33159694,0.36152446,10.005369
90584248593642,3,-0.41180268,0.36750996,9.999383
90584258610309,3,-0.49440265,0.37110126,10.013748
90584268589944,3,-0.49679685,0.36870706,10.012551
90584278731975,3,-0.4369418,0.37349546,10.006566
90584288600621,3,-0.32202014,0.37349546,10.0029745
90584298605517,3,-0.1604115,0.37469256,10.013748
90584308574892,3,0.02633622,0.37229836,10.00896
90584318592548,3,0.08619126,0.36870706,10.0029745
90584328759736,3,0.11133038,0.36870706,10.016143
90584338627652,3,0.25378537,0.36511576,10.006566
90584348601506,3,0.4177882,0.36032736,10.011354
90584358654319,3,0.50517654,0.35793316,10.018537
90584368587548,3,0.47644615,0.35673606,10.004171
90584378755621,3,0.29568392,0.35913026,10.00896
90584388589475,3,0.075417355,0.36032736,10.022128
90584398604267,3,-0.18555063,0.37229836,10.01734
90584408606454,3,-0.25019407,0.37828386,10.029311
90584418591975,3,-0.23104046,0.3866636,10.032902
90584428799215,3,-0.32202014,0.3854665,10.023325
90584438603954,3,-0.41180268,0.37948096,10.043676
90584448626559,3,-0.48003745,0.37948096,10.023325
90584458630986,3,-0.50278234,0.37948096,10.0269165
90584468634736,3,-0.46567222,0.37469256,10.03769
90584478894319,3,-0.36391866,0.37229836,10.020931
90584488604059,3,-0.20949265,0.36152446,10.01734
90584498690465,3,-0.047884032,0.36391866,10.016143
90584508660777,3,0.130484,0.35673606,9.999383
90584518584111,3,0.17238252,0.35434186,10.00896
90584528740777,3,0.22385786,0.34955344,9.999383
90584538593590,3,0.3890578,0.34596214,9.993398
90584548598433,3,0.48841715,0.34596214,9.987412
90584558572340,3,0.5291186,0.33877954,9.986216
90584568584944,3,0.4405331,0.33758244,9.983821
90584578799892,3,0.18794483,0.34117374,9.985018
90584588618329,3,-0.11252748,0.33638534,9.944317
90584598625829,3,-0.36870706,0.33638534,9.953894
90584608581558,3,-0.39504328,0.33039984,9.967062
90584618592704,3,-0.39504328,0.33039984,9.941922
90584628772183,3,-0.40821138,0.33039984,9.940725
90584638606975,3,-0.50158525,0.32680854,9.940725
90584648607392,3,-0.5566519,0.3196259,9.945514
90584658600986,3,-0.63087213,0.32561144,9.939528
90584668600725,3,-0.59735334,0.32321724,9.9550905
90584678693798,3,-0.5255273,0.32920274,9.951499
90584688607496,3,-0.40222588,0.32920274,9.964667
90584698623798,3,-0.21667525,0.32561144,9.969456
90584708627548,3,-0.025139118,0.33279404,9.974244
90584718619944,3,0.1412579,0.33638534,9.985018
90584728627236,3,0.18794483,0.34476504,9.983821
90584738596350,3,0.33159694,0.34476504,10.005369
90584748595985,3,0.51355624,0.34596214,10.006566
90584758609058,3,0.58538234,0.35075054,10.010158
90584768586663,3,0.56982,0.35194764,10.019734
90584778747444,3,0.48482585,0.35434186,10.031705
90584788609423,3,0.25617957,0.35434186,10.010158
90584798626663,3,-0.037110128,0.35913026,10.040085
90584808640048,3,-0.20829555,0.36391866,10.0269165
90584818627027,3,-0.22146365,0.36272156,10.024523
90584828900048,3,-0.29448682,0.36391866,10.023325
90584838606142,3,-0.39145198,0.36391866,10.010158
90584848623173,3,-0.45130703,0.36631286,10.013748
90584858634840,3,-0.5315128,0.36870706,10.012551
90584868631298,3,-0.51235914,0.36152446,10.006566
90584878885204,3,-0.4285621,0.36631286,10.019734
90584888606975,3,-0.30286652,0.36391866,10.010158
90584898759892,3,-0.12689269,0.36631286,10.016143
90584908613017,3,0.05267244,0.36391866,10.018537
90584918651558,3,0.10295067,0.35913026,10.011354
90584928888902,3,0.12210429,0.36152446,10.01734
90584938581246,3,0.2753332,0.36272156,10.004171
90584948598954,3,0.45010993,0.36272156,10.022128
90584958573381,3,0.5243302,0.36391866,10.022128
90584968584631,3,0.47764325,0.35793316,10.010158
90584978761610,3,0.2753332,0.36631286,10.022128
90584988596715,3,0.031124622,0.36750996,10.043676
90584998603746,3,-0.21547815,0.37469256,10.030508
90585008626194,3,-0.25737667,0.38067806,10.031705
90585018626454,3,-0.22744916,0.3878607,10.064027
90585028909110,3,-0.29568392,0.3878607,10.042479
90585038617756,3,-0.37588966,0.38187516,10.044873
90585048650048,3,-0.46567222,0.3842694,10.056845
90585058612652,3,-0.49799395,0.3854665,10.048465
90585068683590,3,-0.46567222,0.38307226,10.042479
90585078853850,3,-0.35194764,0.38307226,10.052056
90585088588954,3,-0.1604115,0.36990416,10.029311
90585098597496,3,0.019153614,0.37229836,10.0341
90585108589579,3,0.20949265,0.36511576,10.0269165
90585118581715,3,0.25737667,0.36032736,10.028113
90585128772079,3,0.31244332,0.35553896,10.020931
90585138589006,3,0.44891283,0.35075054,10.013748
90585148592131,3,0.5231331,0.34835634,9.995792
90585158581975,3,0.5494693,0.34117374,9.999383
90585168603590,3,0.45609543,0.34476504,9.995792
90585178839058,3,0.24061728,0.34955344,10.000581
90585188622652,3,-0.053869538,0.35075054,9.986216
90585198638589,3,-0.3172317,0.34476504,9.975441
90585208615569,3,-0.3172317,0.34476504,9.956287
90585218590829,3,-0.36152446,0.33039984,9.956287
90585228768381,3,-0.39145198,0.32920274,9.953894
90585238596506,3,-0.47524905,0.33159694,9.950302
90585248604110,3,-0.5231331,0.33279404,9.9550905
90585258580933,3,-0.5805939,0.33758244,9.956287
90585268607912,3,-0.5554548,0.33399114,9.951499
90585278864996,3,-0.48602295,0.33279404,9.970653
90585288609162,3,-0.34596214,0.33039984,9.975441
90585298791402,3,-0.15083471,0.32561144,9.96347
90585308631402,3,0.029927522,0.33399114,9.982624
90585318626246,3,0.18315643,0.33997664,9.989806
90585328936089,3,0.22625206,0.35194764,9.999383
90585338604162,3,0.33877954,0.35194764,10.016143
90585348779996,3,0.49679685,0.35194764,10.007763
90585358618746,3,0.5710171,0.35793316,10.013748
90585368618381,3,0.5566519,0.35913026,10.018537
90585378874527,3,0.45609543,0.36631286,10.023325
90585388600933,3,0.2741361,0.36631286,10.019734
90585398820360,3,-0.0023942017,0.36990416,10.036493
90585408635569,3,-0.16759412,0.37229836,10.029311
90585418678537,3,-0.16400282,0.36990416,10.0341
90585428947079,3,-0.23223756,0.37349546,10.058042
90585438604839,3,-0.33638534,0.37110126,10.04607
90585448803798,3,-0.4201824,0.37469256,10.02572
90585458640464,3,-0.51595044,0.37229836,10.035296
90585468617860,3,-0.49320555,0.36272156,10.013748
90585478760933,3,-0.41180268,0.36870706,10.016143
90585488603069,3,-0.30286652,0.37229836,10.02572
90585498597808,3,-0.12330139,0.37469256,10.031705
90585508588225,3,0.053869538,0.37110126,10.023325
90585518585256,3,0.09816227,0.36750996,10.032902
90585528769319,3,0.12330139,0.37110126,10.0269165
90585538636298,3,0.2813187,0.37110126,10.0269165
90585548602496,3,0.44532153,0.36990416,10.03769
90585558622860,3,0.51116204,0.36750996,10.028113
90585568626141,3,0.46088383,0.36511576,10.01734
90585578849371,3,0.25378537,0.37469256,10.018537
90585588635360,3,0.007182605,0.37229836,10.022128
90585598759683,3,-0.2885013,0.37708676,10.00896
90585608601871,3,-0.33399114,0.37469256,10.028113
90585618639787,3,-0.34356794,0.37828386,10.005369
90585628848433,3,-0.4213795,0.37349546,9.998186
90585638583902,3,-0.48841715,0.36272156,10.005369
90585649098016,3,-0.5554548,0.35913026,9.987412
90585658595152,3,-0.56982,0.35553896,9.994595
90585668589527,3,-0.5398925,0.35553896,9.995792
90585678721871,3,-0.44532153,0.35075054,9.989806
90585688599058,3,-0.2789245,0.34237084,9.991004
90585698600621,3,-0.075417355,0.34596214,9.981427
90585708572860,3,0.1412579,0.33997664,9.9790325
90585718598693,3,0.18794483,0.33997664,9.991004
90585728830360,3,0.2621651,0.33518824,9.985018
90585738592652,3,0.41180268,0.33399114,9.986216
90585748640985,3,0.48961425,0.33638534,9.9790325
90585758618746,3,0.52073884,0.33039984,9.982624
90585768607131,3,0.40222588,0.33638534,9.969456
90585778911037,3,0.19991584,0.34237084,9.988609
90585788641037,3,-0.10654198,0.34476504,9.967062
90585798672704,3,-0.08140286,0.34476504,9.961076
90585808587079,3,-0.34237084,0.34835634,9.961076
90585818591662,3,-0.37110126,0.33758244,9.981427
90585828576610,3,-0.40821138,0.33758244,9.956287
90585838598277,3,-0.48362875,0.33518824,9.941922
90585848597652,3,-0.5410896,0.33758244,9.981427
90585858604006,3,-0.59735334,0.33997664,9.956287
90585868604214,3,-0.5686229,0.33997664,9.96347
90585878850881,3,-0.51595044,0.34835634,9.991004
90585888603329,3,-0.41299978,0.34476504,9.965864
90585898696454,3,-0.23702596,0.34356794,9.983821
90585908648485,3,-0.03232172,0.34955344,9.994595
90585918625152,3,0.12808979,0.34955344,9.982624
90585928781870,3,0.17477672,0.35553896,9.987412
90585938591558,3,0.29328972,0.35314476,10.000581
90585948596923,3,0.46208093,0.34955344,9.998186
90585958613225,3,0.557849,0.35553896,10.013748
90585968590204,3,0.581791,0.35673606,10.012551
90585978580464,3,0.51834464,0.36032736,10.018537
90585988607756,3,0.3854665,0.35434186,10.032902
90585998621089,3,0.1448492,0.35194764,10.020931
90586008653954,3,-0.034715924,0.35194764,10.02572
90586018583954,3,-0.037110128,0.35075054,10.036493
90586028803068,3,-0.11851298,0.35913026,10.036493
90586038606193,3,-0.23463176,0.36870706,10.044873
90586048593902,3,-0.3184288,0.37828386,10.03769
90586058617547,3,-0.40821138,0.3854665,10.036493
90586068581089,3,-0.41180268,0.37948096,10.042479
90586078884631,3,-0.36511576,0.3878607,10.038888
90586088607808,3,-0.24181437,0.3890578,10.019734
90586098747600,3,-0.10654198,0.39384618,10.047267
90586108612652,3,0.05746084,0.39145198,10.031705
90586118625881,3,0.08619126,0.38307226,10.005369
90586128909110,3,0.09816227,0.38067806,10.024523
90586138584422,3,0.25617957,0.37828386,10.014946
90586148598850,3,0.4189853,0.37588966,10.010158
90586158615985,3,0.51475334,0.36990416,10.031705
90586168597912,3,0.48961425,0.36272156,10.005369
90586178578954,3,0.30406362,0.36272156,9.996989
90586188588797,3,0.06943185,0.35673606,10.022128
90586198597027,3,-0.18195933,0.35673606,9.992201
90586208628902,3,-0.23223756,0.35553896,10.007763
90586218618381,3,-0.22146365,0.35913026,10.018537
90586228983120,3,-0.2789245,0.35434186,9.982624
90586238606610,3,-0.34117374,0.34955344,10.000581
90586248669995,3,-0.40222588,0.35553896,10.016143
90586258584683,3,-0.4285621,0.35793316,9.998186
90586268600204,3,-0.4141969,0.35553896,10.006566
90586278871922,3,-0.34117374,0.35913026,10.016143
90586288596402,3,-0.17956513,0.35314476,10.001778
90586298594474,3,-0.009576807,0.35913026,10.014946
90586308616193,3,0.16519992,0.35314476,10.013748
90586318587808,3,0.20709845,0.35434186,10.019734
90586328578329,3,0.2705448,0.34955344,10.013748
90586338610829,3,0.415394,0.34476504,10.005369
90586348598068,3,0.48722005,0.34237084,9.996989
90586358621193,3,0.5291186,0.33758244,10.0029745
90586368625360,3,0.45489833,0.33877954,9.998186
90586378962547,3,0.22266077,0.33877954,10.010158
90586388601662,3,0.22266077,0.33877954,9.985018
90586398647860,3,-0.059855044,0.33638534,9.965864
90586408709527,3,-0.30765492,0.33399114,9.965864
90586418614318,3,-0.34476504,0.32561144,9.980229
90586428597391,3,-0.38067806,0.32680854,9.949105
90586438609579,3,-0.48722005,0.33159694,9.932345
90586448923849,3,-0.5494693,0.33518824,9.965864
90586458702912,3,-0.61770403,0.34117374,9.944317
90586468619683,3,-0.59136784,0.33877954,9.947908
90586478599891,3,-0.51834464,0.34356794,9.976639
90586488611349,3,-0.39624038,0.34237084,9.961076
90586498648433,3,-0.20949265,0.33877954,9.968259
90586508667235,3,-0.01436521,0.34596214,9.987412
90586518660256,3,0.130484,0.34476504,9.975441
90586529097912,3,0.1604115,0.34955344,9.981427
90586538592183,3,0.24779987,0.34715924,9.999383
90586548658016,3,0.39624038,0.34476504,9.989806
90586558685464,3,0.48482585,0.35434186,9.999383
90586568631714,3,0.51714754,0.35553896,10.010158
90586578609006,3,0.4321534,0.36272156,10.020931
90586588582391,3,0.2717419,0.35913026,10.018537
90586598598329,3,0.019153614,0.36391866,10.03769
90586608632808,3,-0.108936176,0.36990416,10.053253
90586618588381,3,-0.094570965,0.37229836,10.052056
90586628579526,3,-0.17238252,0.37708676,10.058042
90586638600464,3,-0.2645593,0.37588966,10.056845
90586648820881,3,-0.34955344,0.38187516,10.043676
90586658626037,3,-0.4417302,0.3842694,10.044873
90586668649162,3,-0.4321534,0.38187516,10.049662
90586678595412,3,-0.36511576,0.3878607,10.029311
90586688598016,3,-0.24301147,0.3866636,10.03769
90586699152964,3,-0.090979666,0.3890578,10.041282
90586708588276,3,0.075417355,0.38067806,10.020931
90586718589110,3,0.092176765,0.37588966,10.019734
90586728589839,3,0.11252748,0.37469256,10.020931
90586738598120,3,0.25139117,0.37349546,10.006566
90586748591297,3,0.40701428,0.36870706,10.006566
90586758621766,3,0.48123455,0.36511576,10.014946
90586768600516,3,0.4369418,0.35913026,9.999383
90586778582547,3,0.23343466,0.36511576,9.992201
90586788602131,3,-0.008379706,0.36272156,10.0029745
90586798605881,3,-0.2765303,0.36631286,9.992201
90586808631141,3,-0.31603462,0.36990416,10.006566
90586818635464,3,-0.31603462,0.37469256,10.016143
90586828603901,3,-0.38067806,0.37349546,10.006566
90586838605776,3,-0.4237737,0.36750996,10.010158
90586849046922,3,-0.49200845,0.37229836,10.018537
90586858643276,3,-0.50397944,0.37229836,10.016143
90586868616349,3,-0.48482585,0.37110126,10.006566
90586878599370,3,-0.39145198,0.36990416,10.013748
90586888598433,3,-0.22385786,0.36272156,10.00896
90586899216662,3,-0.049081136,0.36631286,10.006566
90586908606610,3,0.1592144,0.35793316,10.006566
90586918626297,3,0.20949265,0.35913026,10.014946
90586928599422,3,0.2908955,0.35194764,10.005369
90586938603276,3,0.4357447,0.35075054,10.006566
90586948699578,3,0.52073884,0.34955344,10.000581
90586958606505,3,0.5518635,0.34476504,10.0029745
90586968658589,3,0.45010993,0.34835634,10.0029745
90586978585828,3,0.1436521,0.34955344,10.004171
90586988596297,3,0.24181437,0.34955344,10.004171
90586998593641,3,-0.049081136,0.35194764,9.989806
90587008622287,3,-0.31124622,0.35314476,9.991004
90587018581818,3,-0.34955344,0.34596214,9.983821
90587028581193,3,-0.39025488,0.34835634,9.968259
