timestamp,accuracy,d0,d1,d2
90850098522551,3,-0.08738836,0.36391866,10.0341
90850108542655,3,-0.15682021,0.36631286,10.032902
90850118519374,3,-0.22625206,0.36631286,10.03769
90850128567030,3,-0.25378537,0.36990416,10.030508
90850138546561,3,-0.22625206,0.37349546,10.031705
90850148519634,3,-0.079008654,0.36272156,10.036493
90850158536822,3,0.074220255,0.36870706,10.023325
90850168538072,3,0.10414778,0.36032736,10.024523
90850178538801,3,0.14724341,0.36631286,10.036493
90850188514165,3,0.25258827,0.36391866,10.023325
90850198579113,3,0.25378537,0.36391866,10.023325
90850208520832,3,0.23582886,0.36032736,10.018537
90850218546353,3,0.089782566,0.36391866,10.020931
90850228719478,3,-0.107739076,0.35913026,10.019734
90850238501926,3,-0.107739076,0.35793316,9.993398
90850248512238,3,-0.20350714,0.36152446,10.005369
90850258489218,3,-0.2908955,0.35793316,10.013748
90850268504165,3,-0.34835634,0.36391866,9.989806
90850278524061,3,-0.31364042,0.36391866,10.00896
90850288498853,3,-0.1604115,0.35913026,10.011354
90850298549374,3,0.020350715,0.36391866,10.001778
90850308510572,3,0.061052144,0.35434186,10.005369
90850318526926,3,0.10534488,0.35673606,10.005369
90850328556718,3,0.22385786,0.35314476,9.998186
90850338533905,3,0.2657564,0.35673606,10.014946
90850348509530,3,0.2741361,0.35673606,10.018537
90850358496718,3,0.16639702,0.36032736,10.023325
90850368503436,3,-0.02633622,0.35793316,10.019734
90850378506093,3,-0.051475335,0.35673606,10.019734
90850388488853,3,-0.110133275,0.36272156,10.022128
90850398498645,3,-0.17597382,0.36391866,10.0341
90850408521770,3,-0.24899697,0.37349546,10.020931
90850418508280,3,-0.25857377,0.37349546,10.014946
90850428546040,3,-0.1400608,0.36990416,10.019734
90850438533592,3,0.0047884034,0.37828386,10.010158
90850448538436,3,0.025139118,0.37469256,10.0269165
90850458511978,3,0.045489833,0.37229836,10.022128
90850468519426,3,0.1352724,0.36272156,10.004171
90850478549582,3,0.16280572,0.35673606,10.007763
90850488528645,3,0.12210429,0.35194764,9.994595
90850498505520,3,0.039504327,0.35673606,9.998186
90850508493697,3,-0.18315643,0.35793316,10.0029745
90850518515311,3,-0.22026655,0.35673606,9.988609
90850528513332,3,-0.2633622,0.35673606,9.976639
90850538491145,3,-0.33399114,0.35673606,9.996989
90850548500884,3,-0.36631286,0.35434186,9.985018
90850558502603,3,-0.3854665,0.35913026,9.9790325
90850568537447,3,-0.23942018,0.34955344,9.996989
90850578685051,3,-0.06464344,0.35673606,9.986216
90850588535572,3,-0.01436521,0.35314476,10.001778
90850598590467,3,0.025139118,0.35553896,10.014946
90850608525728,3,0.1400608,0.35194764,9.991004
90850618593644,3,0.17357962,0.34596214,9.999383
90850628513124,3,0.142455,0.34715924,10.007763
90850638489634,3,0.075417355,0.35314476,9.994595
90850648524478,3,-0.11492168,0.35434186,10.016143
90850658492863,3,-0.14604631,0.34955344,10.00896
90850668501509,3,-0.20709845,0.34835634,9.989806
90850678523905,3,-0.2789245,0.34476504,10.006566
90850688507655,3,-0.58538234,0.35075054,10.004171
90850698526144,3,-0.32561144,0.35075054,10.004171
90850708500259,3,-0.30526072,0.35434186,10.004171
90850718510051,3,-0.16998832,0.34476504,9.995792
90850728571249,3,-0.008379706,0.35075054,9.998186
90850738608644,3,0.031124622,0.34476504,10.004171
90850748535259,3,0.05865794,0.34476504,10.0029745
90850758512290,3,0.14724341,0.34356794,10.010158
90850768519894,3,0.16400282,0.34237084,10.000581
90850778538749,3,0.1436521,0.34476504,10.004171
90850788590936,3,0.077811554,0.34835634,9.992201
90850798687290,3,-0.094570965,0.34715924,10.0029745
90850808493905,3,-0.12210429,0.34237084,9.999383
90850818505571,3,-0.1604115,0.34237084,9.994595
90850828513384,3,-0.23223756,0.34117374,10.000581
90850838489634,3,-0.25617957,0.34476504,10.011354
90850848498644,3,-0.24061728,0.35673606,10.018537
90850858488124,3,-0.10055647,0.35314476,10.006566
90850868515519,3,0.053869538,0.35673606,10.022128
90850878523853,3,0.088585466,0.35434186,10.006566
90850888490051,3,0.11611878,0.36152446,10.020931
90850898503176,3,0.21428105,0.36990416,10.036493
90850908489946,3,0.24779987,0.36990416,10.019734
90850918533801,3,0.21547815,0.37110126,10.040085
90850928527967,3,0.1436521,0.36990416,10.028113
90850938527603,3,-0.047884032,0.36631286,10.023325
90850948567499,3,-0.08499416,0.36391866,10.031705
90850958510519,3,-0.12689269,0.36272156,10.023325
90850968513332,3,-0.21428105,0.35913026,10.01734
90850978525780,3,-0.25019407,0.35673606,10.023325
90850988538540,3,-0.25258827,0.36391866,10.01734
90850998545884,3,-0.1316811,0.35673606,10.00896
90851008499426,3,0.011971008,0.36631286,10.020931
90851018526613,3,0.022744916,0.36272156,10.001778
90851028545155,3,0.05267244,0.36511576,10.00896
90851038683905,3,0.15801731,0.36870706,10.01734
90851048580676,3,0.20350714,0.36152446,9.999383
90851058521040,3,0.17597382,0.36032736,10.005369
90851068504582,3,0.09935937,0.36152446,10.007763
90851078509009,3,-0.075417355,0.35673606,10.010158
90851088503540,3,-0.12808979,0.35553896,10.013748
90851098534998,3,-0.16639702,0.35314476,10.019734
90851108490519,3,-0.25258827,0.34715924,10.013748
90851118511301,3,-0.2777274,0.34955344,10.022128
90851128529998,3,-0.30885202,0.35793316,10.01734
90851138505051,3,-0.22026655,0.35913026,10.032902
90851148554946,3,-0.06943185,0.36511576,10.022128
90851158517238,3,-0.033518825,0.36391866,10.005369
90851168518748,3,0.007182605,0.36511576,10.020931
90851178543801,3,0.12569559,0.36631286,10.022128
90851188500415,3,0.19153613,0.36511576,10.012551
90851198528696,3,0.16519992,0.36511576,10.020931
90851208493540,3,0.06584055,0.35793316,9.999383
90851218505467,3,-0.14963761,0.35553896,10.007763
90851228515207,3,-0.20829555,0.35314476,10.00896
90851238490155,3,-0.22984336,0.35194764,9.995792
90851248527030,3,-0.320823,0.34715924,9.992201
90851258491561,3,-0.34715924,0.34117374,9.991004
90851268507342,3,-0.33758244,0.34476504,9.985018
90851278525988,3,-0.17477672,0.33997664,10.007763
90851288484113,3,-0.17477672,0.34237084,9.999383
90851298527707,3,-0.0023942017,0.34237084,9.980229
90851308510519,3,0.0047884034,0.33758244,9.980229
90851318518488,3,0.022744916,0.33279404,10.001778
90851328547707,3,0.11133038,0.34237084,9.993398
90851338548280,3,0.17836803,0.34476504,9.987412
90851348541613,3,0.17118542,0.35194764,10.001778
90851358505155,3,0.10055647,0.35553896,9.995792
90851368496248,3,-0.09696517,0.35314476,10.001778
90851378513488,3,-0.14844051,0.35075054,10.020931
90851388493592,3,-0.17477672,0.35194764,10.018537
90851398530103,3,-0.2621651,0.34955344,10.014946
90851408491353,3,-0.2789245,0.35553896,10.0269165
90851418510050,3,-0.2801216,0.36152446,10.01734
90851428538957,3,-0.16998832,0.35553896,10.019734
90851438495728,3,-0.020350715,0.36032736,10.028113
90851448523853,3,0.033518825,0.35793316,10.012551
90851458492863,3,0.055066638,0.35673606,10.014946
90851468500780,3,0.1604115,0.36391866,10.018537
90851478514477,3,0.21787235,0.35913026,10.007763
90851488491613,3,0.19273324,0.36032736,10.011354
90851498491196,3,0.08379706,0.35434186,9.999383
90851508490102,3,-0.1340753,0.35314476,9.995792
90851518518540,3,-0.17717093,0.35194764,10.001778
90851528509269,3,-0.19871874,0.35553896,9.998186
90851538490102,3,-0.2801216,0.34955344,9.983821
90851548569165,3,-0.30526072,0.34715924,9.992201
90851558506144,3,-0.29688102,0.34715924,9.989806
90851568526665,3,-0.16160862,0.34237084,9.994595
90851578561821,3,0.010773907,0.34356794,10.005369
90851588522811,3,0.05865794,0.34237084,9.994595
90851598570675,3,0.05865794,0.33997664,9.993398
90851608605207,3,0.14963761,0.34835634,10.012551
90851618496561,3,0.21188685,0.34596214,9.995792
90851628525467,3,0.15562311,0.34955344,9.992201
90851638491873,3,0.04309563,0.35553896,9.998186
90851648492967,3,-0.17477672,0.36152446,9.996989
90851658488644,3,-0.25139117,0.36152446,10.000581
90851668512707,3,-0.2801216,0.36631286,10.012551
90851678510780,3,-0.36272156,0.35793316,9.992201
90851688493592,3,-0.36750996,0.35075054,9.998186
90851698578019,3,-0.35434186,0.35434186,9.998186
90851708489634,3,-0.19632454,0.34596214,10.006566
90851718505988,3,-0.0047884034,0.34715924,10.0029745
90851728514790,3,0.059855044,0.34476504,9.987412
90851738496873,3,0.07062895,0.33758244,10.007763
90851748529529,3,0.17717093,0.34835634,10.013748
90851758529842,3,0.2705448,0.34596214,10.006566
90851768518748,3,0.22984336,0.35553896,10.02572
90851778671144,3,0.11851298,0.35075054,10.012551
90851788726561,3,-0.11851298,0.35793316,10.0029745
90851798488800,3,-0.19273324,0.35913026,10.01734
90851808490519,3,-0.22026655,0.36631286,10.013748
90851818507811,3,-0.30286652,0.35673606,10.000581
90851828512654,3,-0.3196259,0.35314476,10.006566
90851838489373,3,-0.32920274,0.35434186,9.999383
90851848566404,3,-0.19991584,0.34596214,10.012551
90851858502186,3,-0.04189853,0.34356794,10.0029745
90851868513852,3,0.029927522,0.33877954,9.989806
90851878533123,3,0.029927522,0.33399114,10.000581
90851888532550,3,0.02873042,0.33399114,10.001778
90851898550363,3,0.09935937,0.34117374,10.001778
90851908505154,3,0.16998832,0.33877954,9.998186
90851918515206,3,0.12449849,0.34715924,10.004171
90851928607915,3,0.033518825,0.34715924,10.006566
90851938686248,3,-0.22744916,0.35314476,9.989806
90851948503384,3,-0.32441434,0.34835634,10.000581
90851958490154,3,-0.34955344,0.35314476,9.994595
90851968506352,3,-0.4261679,0.34596214,9.980229
90851978516196,3,-0.4297592,0.33877954,9.976639
90851988491561,3,-0.4381389,0.33877954,9.964667
90851998506144,3,-0.29688102,0.33279404,9.983821
90852008497290,3,-0.095768064,0.33279404,9.975441
90852018526717,3,-0.009576807,0.33159694,9.974244
90852028566665,3,0.021547815,0.32441434,9.975441
90852038521821,3,0.11611878,0.33039984,9.964667
90852048555154,3,0.21308395,0.32920274,9.985018
90852058611613,3,0.19871874,0.33638534,9.982624
90852068506092,3,0.11372458,0.33997664,9.985018
90852078512498,3,-0.12210429,0.34955344,9.986216
90852088490259,3,-0.23223756,0.34955344,9.981427
90852098581456,3,-0.25737667,0.35434186,9.982624
90852108491196,3,-0.33758244,0.34955344,9.983821
90852118529790,3,-0.36631286,0.34835634,9.980229
90852128528227,3,-0.41180268,0.34835634,9.9790325
90852138572133,3,-0.3196259,0.34117374,10.001778
90852148531613,3,-0.1400608,0.34476504,9.9790325
90852158499790,3,-0.027533319,0.34835634,10.004171
90852168522186,3,0.010773907,0.34117374,10.001778
90852178567550,3,0.11492168,0.34715924,9.983821
90852188538331,3,0.23223756,0.34596214,10.014946
90852198539633,3,0.23822308,0.35553896,10.012551
90852208509686,3,0.17956513,0.35314476,10.001778
90852218516352,3,-0.04309563,0.35673606,10.013748
90852228574269,3,-0.18076223,0.35314476,9.994595
90852238550206,3,-0.19991584,0.35913026,10.004171
90852248523748,3,-0.2837129,0.36032736,10.014946
90852258520675,3,-0.29328972,0.35913026,10.000581
90852268530519,3,-0.33159694,0.36032736,10.000581
90852278515415,3,-0.25139117,0.35553896,10.004171
90852288489738,3,-0.08379706,0.35194764,9.982624
90852298490050,3,0.025139118,0.35434186,10.006566
90852308490102,3,0.05746084,0.34117374,9.9790325
90852318507133,3,0.1412579,0.34356794,9.968259
90852328511092,3,0.23104046,0.34237084,9.993398
90852338540623,3,0.22984336,0.34715924,9.987412
90852348536248,3,0.17597382,0.35075054,9.987412
90852358534217,3,-0.061052144,0.35913026,9.992201
90852368515310,3,-0.19273324,0.35673606,9.985018
90852378549633,3,-0.20231004,0.36511576,9.983821
90852388556248,3,-0.2645593,0.36152446,9.991004
90852398524842,3,-0.32561144,0.35913026,9.973047
90852408516821,3,-0.37708676,0.36272156,9.980229
90852418517915,3,-0.2789245,0.35793316,9.994595
90852428578123,3,-0.094570965,0.35314476,9.981427
90852438577602,3,0.05865794,0.35075054,9.993398
90852448604321,3,0.09696517,0.33877954,9.974244
90852458491613,3,0.18195933,0.33997664,9.982624
90852468507238,3,0.2813187,0.33518824,9.988609
90852478521456,3,0.2813187,0.33997664,9.993398
90852488491977,3,0.2693477,0.33997664,9.993398
90852498493227,3,0.19512744,0.34117374,9.996989
90852508495935,3,-0.01436521,0.34835634,9.994595
90852518524842,3,-0.16400282,0.34835634,9.989806
90852528536925,3,-0.18914193,0.36032736,10.019734
90852538498956,3,-0.2621651,0.36511576,10.023325
90852548524946,3,-0.30645782,0.36750996,10.023325
90852558488331,3,-0.35913026,0.36631286,10.018537
90852568513175,3,-0.2825158,0.35673606,10.01734
90852578526769,3,-0.10654198,0.35075054,10.007763
90852588491560,3,0.059855044,0.35434186,10.028113
90852598606717,3,0.10534488,0.34596214,10.010158
90852608497810,3,0.19273324,0.35075054,10.019734
90852618512029,3,0.2837129,0.34835634,10.024523
90852628538487,3,0.2789245,0.35075054,10.023325
90852638542967,3,0.23223756,0.35314476,10.0269165
90852648536612,3,0.035913024,0.36152446,10.031705
90852658507394,3,-0.12330139,0.36152446,10.022128
90852668510987,3,-0.14604631,0.37110126,10.048465
90852678541092,3,-0.22864626,0.37828386,10.056845
90852688615206,3,-0.28491,0.37708676,10.036493
90852698626508,3,-0.34237084,0.37828386,10.03769
90852708493592,3,-0.2825158,0.37110126,10.028113
90852718512862,3,-0.11252748,0.36631286,10.020931
90852728517758,3,0.046686932,0.36990416,10.038888
90852738491508,3,0.08140286,0.35913026,10.006566
90852748595467,3,0.1436521,0.36032736,10.013748
90852758515727,3,0.25977087,0.35314476,10.014946
90852768534894,3,0.2861071,0.35314476,10.012551
90852778533540,3,0.23702596,0.35194764,9.999383
90852788537185,3,0.050278235,0.36152446,10.024523
90852798541560,3,-0.15682021,0.36750996,10.011354
90852808492133,3,-0.18674773,0.37229836,10.016143
90852818497237,3,-0.2669535,0.38067806,10.029311
90852828523227,3,-0.31124622,0.3842694,10.03769
90852838490675,3,-0.35075054,0.3866636,10.030508
90852848488071,3,-0.3184288,0.38067806,10.029311
90852858496873,3,-0.15682021,0.37229836,10.031705
90852868532029,3,-0.007182605,0.37708676,10.024523
90852878542029,3,0.037110128,0.36631286,10.0341
90852888552914,3,0.11372458,0.36990416,10.03769
90852898534112,3,0.22146365,0.36152446,10.013748
90852908505154,3,0.23463176,0.35553896,10.029311
90852918511560,3,0.23942018,0.35194764,10.02572
90852928549789,3,0.079008654,0.35194764,10.00896
90852938525310,3,-0.08619126,0.34835634,10.024523
90852948552758,3,-0.094570965,0.35194764,10.012551
90852958554842,3,-0.16519992,0.35673606,10.013748
90852968491821,3,-0.20949265,0.35793316,10.031705
90852978511664,3,-0.2837129,0.36272156,10.022128
90852988490519,3,-0.25617957,0.35673606,10.013748
90852998498123,3,-0.11611878,0.35434186,10.016143
90853008489946,3,0.059855044,0.35673606,10.020931
90853018502966,3,0.08379706,0.34715924,9.989806
90853028515779,3,0.12449849,0.34955344,10.005369
90853038491404,3,0.22026655,0.33877954,9.996989
90853048617394,3,0.19752164,0.33997664,9.985018
90853058527758,3,0.1340753,0.33758244,9.992201
90853068514164,3,-0.17238252,0.34476504,9.992201
90853078670623,3,-0.031124622,0.34476504,9.974244
90853088494789,3,-0.23463176,0.34476504,9.974244
90853098498852,3,-0.21906945,0.34955344,10.001778
90853108489373,3,-0.25737667,0.35434186,10.000581
90853118516716,3,-0.2873042,0.35553896,10.005369
90853128512706,3,-0.33758244,0.35793316,10.010158
90853138503071,3,-0.34835634,0.35434186,9.996989
90853148545675,3,-0.20829555,0.34356794,9.999383
90853158501300,3,-0.053869538,0.35194764,9.994595
90853168528279,3,-0.03232172,0.34835634,10.004171
90853178557133,3,0.01316811,0.35314476,10.014946
90853188545102,3,0.11731588,0.34715924,9.985018
90853198508748,3,0.1400608,0.34476504,9.992201
90853208500258,3,0.11252748,0.34356794,9.992201
90853218508279,3,-0.031124622,0.34596214,9.989806
90853228515102,3,-0.23582886,0.34955344,10.004171
90853238491925,3,-0.22625206,0.35673606,10.018537
90853248515102,3,-0.29209262,0.36272156,10.000581
90853258487966,3,-0.33518824,0.36870706,10.02572
90853268505414,3,-0.35793316,0.37110126,10.01734
90853278508175,3,-0.29328972,0.36990416,10.02572
90853288595623,3,-0.11851298,0.36272156,10.024523
90853298516248,3,0.050278235,0.36990416,10.020931
90853308499425,3,0.092176765,0.36032736,10.035296
90853318531612,3,0.16280572,0.36272156,10.042479
90853328542341,3,0.260968,0.35194764,10.004171
90853338562498,3,0.2717419,0.35075054,10.028113
90853348499789,3,0.272939,0.34715924,10.007763
90853358488643,3,0.12210429,0.35194764,10.001778
90853368505571,3,-0.077811554,0.34835634,10.022128
90853378515935,3,-0.07062895,0.34835634,10.011354
90853388491612,3,-0.1352724,0.35194764,10.001778
90853398534164,3,-0.20949265,0.35314476,10.022128
90853408503018,3,-0.28491,0.35793316,10.004171
90853418525102,3,-0.2896984,0.36032736,9.993398
90853428572706,3,-0.17118542,0.35673606,10.006566
90853438597758,3,-0.029927522,0.36511576,9.999383
90853448528695,3,-0.01436521,0.35553896,9.996989
90853458520623,3,0.02633622,0.35673606,9.993398
90853468500831,3,0.12090719,0.34715924,9.985018
90853478549008,3,0.15442601,0.34117374,9.981427
90853488493331,3,0.14963761,0.34117374,9.986216
90853498543018,3,0.045489833,0.34955344,10.007763
90853508488487,3,-0.1316811,0.34476504,9.998186
90853518513123,3,-0.16998832,0.34237084,9.977836
90853528514998,3,-0.23343466,0.33877954,9.986216
90853538491508,3,-0.2873042,0.34117374,10.000581
90853548532289,3,-0.31124622,0.34715924,9.991004
90853558501560,3,-0.32561144,0.35314476,9.998186
90853568514060,3,-0.19512744,0.34596214,10.004171
90853578529060,3,-0.01316811,0.35314476,9.992201
90853588549841,3,0.009576807,0.35194764,10.0029745
90853598610154,3,0.06703765,0.35793316,10.014946
90853608659112,3,0.17956513,0.35434186,9.998186
90853618514164,3,0.21068975,0.35194764,10.011354
90853628503383,3,0.18315643,0.34955344,10.00896
90853638508123,3,0.11252748,0.35434186,10.007763
90853648493643,3,-0.055066638,0.35314476,10.016143
90853658492445,3,-0.055066638,0.35194764,10.004171
90853668518487,3,-0.05746084,0.35194764,10.000581
90853678545570,3,-0.130484,0.35434186,10.020931
90853688544425,3,-0.21547815,0.35913026,10.020931
90853698535622,3,-0.25977087,0.36272156,10.004171
90853708534841,3,-0.24301147,0.36870706,10.030508
90853718526925,3,-0.10414778,0.35913026,10.014946
90853728621768,3,0.039504327,0.36391866,9.998186
90853738546091,3,0.051475335,0.35553896,10.02572
90853748559737,3,0.08499416,0.35434186,10.010158
90853758509529,3,0.19632454,0.35314476,9.996989
90853768537445,3,0.22864626,0.35434186,10.01734
90853778540102,3,0.21906945,0.35434186,10.01734
90853788551247,3,0.16519992,0.35434186,10.010158
90853798502029,3,0.0035913025,0.35194764,10.023325
90853808489320,3,-0.015562311,0.35075054,10.014946
90853818508383,3,-0.06703765,0.35314476,10.018537
90853828518487,3,-0.1340753,0.35434186,10.030508
90853838490466,3,-0.18555063,0.36272156,10.032902
90853848527914,3,-0.19632454,0.37229836,10.043676
90853858501820,3,-0.08020575,0.36631286,10.035296
90853868515310,3,0.059855044,0.37110126,10.031705
90853878568279,3,0.08379706,0.36391866,10.043676
90853888525727,3,0.093373865,0.36870706,10.036493
90853898538643,3,0.21667525,0.36631286,10.038888
90853908510674,3,0.25139117,0.36391866,10.032902
90853918544112,3,0.22505496,0.36152446,10.038888
90853928537289,3,0.14724341,0.36152446,10.030508
90853938524216,3,-0.035913024,0.36032736,10.035296
90853948646039,3,-0.08020575,0.35793316,10.02572
90853958488591,3,-0.12090719,0.36152446,10.028113
90853968510466,3,-0.22385786,0.36032736,10.023325
90853978515674,3,-0.2753332,0.36511576,10.030508
90853988493174,3,-0.2669535,0.37229836,10.030508
90853998527237,3,-0.1436521,0.36631286,10.031705
90854008488695,3,0.016759412,0.36990416,10.031705
90854018504424,3,0.045489833,0.36272156,10.011354
90854028524008,3,0.07182605,0.36152446,10.010158
90854038515570,3,0.19393034,0.36391866,10.020931
90854048518174,3,0.25857377,0.36391866,10.014946
90854058517862,3,0.23582886,0.36511576,10.011354
90854068521143,3,0.12449849,0.37110126,10.02572
90854078559893,3,-0.10654198,0.36870706,10.01734
90854088526404,3,-0.17717093,0.36391866,10.000581
90854098495049,3,-0.22026655,0.36272156,10.000581
90854108494529,3,-0.32321724,0.35434186,9.981427
90854118507549,3,-0.38067806,0.35194764,9.981427
90854128513018,3,-0.37349546,0.35793316,9.988609
90854138492706,3,-0.25378537,0.35434186,9.986216
90854148535101,3,-0.073023155,0.35913026,9.991004
90854158487393,3,-0.053869538,0.35434186,9.982624
90854168523591,3,-0.015562311,0.35075054,9.986216
90854178510518,3,0.09816227,0.35075054,9.992201
90854188567341,3,0.15682021,0.34955344,9.988609
90854198527341,3,0.1340753,0.34835634,9.994595
90854208523174,3,0.077811554,0.34955344,9.982624
90854218546456,3,-0.11851298,0.34596214,9.992201
90854228525987,3,-0.1364695,0.34596214,10.001778
90854238553018,3,-0.15682021,0.34237084,9.988609
90854248498174,3,-0.23104046,0.33997664,9.981427
90854258511872,3,-0.25019407,0.33997664,9.993398
90854268509737,3,-0.25019407,0.33997664,10.001778
90854278518695,3,-0.25019407,0.34955344,10.001778
90854288491039,3,-0.11372458,0.34356794,9.991004
90854298533747,3,0.047884032,0.35194764,10.007763
90854308489424,3,0.094570965,0.35075054,10.007763
90854318522081,3,0.11133038,0.35553896,10.007763
90854328530466,3,0.20590134,0.36511576,10.01734
90854338580414,3,0.24779987,0.36272156,10.014946
90854348496247,3,0.21667525,0.36750996,10.014946
90854358484789,3,0.12928689,0.36511576,10.011354
90854368504633,3,-0.055066638,0.36990416,10.023325
90854378507966,3,-0.093373865,0.36391866,10.024523
90854388492341,3,-0.1352724,0.36272156,10.02572
90854398508122,3,-0.21906945,0.35314476,10.011354
90854408483278,3,-0.23822308,0.35553896,10.023325
90854418519528,3,-0.24420857,0.36152446,10.02572
90854428523643,3,-0.12449849,0.35314476,10.020931
90854438494945,3,0.027533319,0.35314476,10.018537
90854448545674,3,0.06943185,0.35075054,10.0029745
90854458483435,3,0.10295067,0.35194764,10.020931
90854468507914,3,0.20949265,0.35913026,10.02572
90854478507758,3,0.25737667,0.35793316,10.012551
90854488504633,3,0.20949265,0.36391866,10.019734
90854498531716,3,0.10175357,0.35913026,9.995792
90854508555362,3,-0.1448492,0.36032736,9.999383
90854518527081,3,-0.18435353,0.35913026,10.013748
90854528558539,3,-0.21787235,0.36032736,9.977836
90854538544893,3,-0.30526072,0.35314476,9.981427
90854548529893,3,-0.33039984,0.34596214,9.986216
90854558531039,3,-0.35434186,0.34356794,9.959879
90854568540935,3,-0.24899697,0.33758244,9.982624
90854578560205,3,-0.10414778,0.34476504,9.981427
90854588591351,3,-0.055066638,0.34596214,9.957485
90854598531664,3,-0.031124622,0.34476504,9.974244
90854608504789,3,0.08140286,0.34596214,9.965864
90854618506820,3,0.16879122,0.34117374,9.958682
90854628513018,3,0.1316811,0.34596214,9.9790325
90854638490622,3,0.034715924,0.34237084,9.964667
90854648539580,3,-0.18315643,0.34596214,9.970653
90854658478747,3,-0.24899697,0.34596214,9.991004
90854668532653,3,-0.2825158,0.34715924,9.9790325
90854678527289,3,-0.35314476,0.33877954,9.97185
90854688636247,3,-0.36272156,0.34117374,9.991004
90854698539320,3,-0.36631286,0.34237084,9.9790325
90854708575362,3,-0.25378537,0.34117374,9.982624
90854718517341,3,-0.094570965,0.34356794,9.988609
90854728540622,3,-0.019153614,0.34237084,9.967062
90854738562966,3,0.023942016,0.34715924,9.991004
90854748529164,3,0.1448492,0.35793316,10.006566
90854758589945,3,0.22385786,0.35553896,9.988609
90854768509268,3,0.22385786,0.35913026,9.999383
90854778514737,3,0.15203181,0.35673606,9.996989
90854788491247,3,-0.076614454,0.35673606,10.001778
90854798503955,3,-0.16280572,0.35314476,10.001778
90854808486768,3,-0.20231004,0.35673606,10.004171
90854818529528,3,-0.29927522,0.35075054,9.989806
90854828539893,3,-0.33638534,0.34596214,9.991004
90854838688903,3,-0.3866636,0.34955344,9.998186
90854848545778,3,-0.29807812,0.34237084,9.985018
90854858517705,3,-0.29807812,0.34596214,9.987412
90854868515726,3,-0.1436521,0.34596214,9.989806
90854878605830,3,-0.107739076,0.34955344,9.994595
90854888625622,3,-0.08140286,0.34117374,9.994595
90854898537289,3,0.038307227,0.35075054,9.996989
90854908658330,3,0.15083471,0.34356794,9.992201
90854918509789,3,0.14963761,0.34835634,10.001778
90854928519580,3,0.10055647,0.34476504,9.992201
90854938492653,3,-0.12569559,0.34476504,9.985018
90854948510987,3,-0.22864626,0.34476504,9.993398
90854958488903,3,-0.24301147,0.34715924,9.992201
90854968527809,3,-0.35434186,0.34715924,9.970653
90854978530830,3,-0.3866636,0.34596214,9.982624
90854988661039,3,-0.4237737,0.35194764,9.976639
90854998542445,3,-0.31364042,0.34955344,9.994595
90855008557809,3,-0.142455,0.34955344,9.995792
90855018523903,3,-0.05746084,0.35075054,9.993398
90855028646247,3,-0.037110128,0.34117374,9.999383
90855038529841,3,0.044292733,0.34715924,10.004171
90855048553174,3,0.1436521,0.34117374,9.998186
90855058664372,3,0.12808979,0.34596214,10.005369
90855068506091,3,0.045489833,0.34596214,9.988609
90855078514007,3,-0.18195933,0.35194764,9.992201
90855088488278,3,-0.25857377,0.35434186,9.994595
90855098539372,3,-0.25019407,0.36272156,9.988609
90855108488330,3,-0.33039984,0.36391866,9.991004
90855118522862,3,-0.33758244,0.35793316,9.991004
90855128537549,3,-0.34715924,0.36032736,9.986216
90855138539112,3,-0.21308395,0.35314476,10.010158
90855148533539,3,-0.039504327,0.34715924,9.994595
90855158518695,3,0.05626374,0.34476504,9.992201
90855168518018,3,0.05865794,0.33638534,9.996989
90855178577966,3,0.12210429,0.34476504,9.991004
90855188544528,3,0.20829555,0.33997664,9.992201
90855198525205,3,0.17238252,0.34955344,10.007763
90855208503174,3,0.076614454,0.35075054,9.999383
90855218505778,3,-0.16519992,0.35793316,9.989806
90855228509684,3,-0.2896984,0.35913026,10.006566
90855238488382,3,-0.30166942,0.36750996,9.991004
90855248529216,3,-0.37349546,0.36750996,10.004171
90855258488747,3,-0.39145198,0.36511576,10.00896
90855268525049,3,-0.40581718,0.36391866,9.988609
90855278524007,3,-0.31364042,0.35913026,10.005369
90855288552757,3,-0.1412579,0.35434186,10.000581
90855298532132,3,-0.011971008,0.35793316,10.010158
90855308504580,3,0.027533319,0.35194764,9.998186
90855318509841,3,0.1340753,0.35553896,9.985018
90855328708539,3,0.25617957,0.34955344,10.005369
90855338546716,3,0.2681506,0.35314476,10.012551
90855348534320,3,0.20350714,0.34715924,9.980229
90855358493486,3,-0.015562311,0.35075054,9.996989
90855368512914,3,-0.1328782,0.34356794,9.986216
90855378510986,3,-0.1448492,0.35075054,9.983821
90855388490726,3,-0.24660277,0.35553896,10.010158
90855398509632,3,-0.29568392,0.35434186,9.993398
90855408488695,3,-0.35793316,0.35553896,9.977836
90855418532705,3,-0.2837129,0.35314476,10.007763
90855428535986,3,-0.12090719,0.35194764,9.9790325
90855438653382,3,-0.0035913025,0.35913026,9.993398
90855448537393,3,0.022744916,0.35075054,9.991004
90855458578591,3,0.022744916,0.35434186,9.968259
90855468518799,3,0.10534488,0.35434186,9.968259
90855478621768,3,0.21667525,0.35075054,9.992201
90855488541559,3,0.22146365,0.35553896,9.998186
90855498527132,3,0.16998832,0.35553896,9.995792
90855508516091,3,-0.05626374,0.36272156,10.012551
90855518508799,3,-0.18076223,0.36032736,10.005369
90855528870570,3,-0.19991584,0.36631286,10.010158
90855538513434,3,-0.2813187,0.36391866,10.022128
