timestamp,accuracy,d0,d1,d2
90988478511196,3,-0.142455,0.34835634,10.004171
90988488717654,3,-0.29568392,0.34955344,9.991004
90988498520519,3,-0.4177882,0.35673606,10.014946
90988508515623,3,-0.48602295,0.36750996,10.022128
90988518572290,3,-0.4333505,0.36032736,10.005369
90988528514113,3,-0.2908955,0.36990416,10.038888
90988538502134,3,-0.031124622,0.35913026,10.000581
90988548497706,3,0.11372458,0.36631286,10.012551
90988558517550,3,0.22266077,0.36631286,10.040085
90988568516977,3,0.39504328,0.36870706,10.013748
90988578496352,3,0.4177882,0.37708676,10.032902
90988588501509,3,0.320823,0.37349546,10.041282
90988598508800,3,0.07062895,0.36990416,10.001778
90988608527186,3,-0.14844051,0.36750996,10.031705
90988618556665,3,-0.2753332,0.35673606,10.007763
90988628557967,3,-0.4261679,0.35913026,10.005369
90988638537446,3,-0.4297592,0.35075054,10.022128
90988648519477,3,-0.2896984,0.35194764,9.991004
90988658519425,3,-0.079008654,0.34955344,9.996989
90988668529217,3,0.18794483,0.34356794,9.999383
90988678496352,3,0.28491,0.35075054,9.964667
90988688501196,3,0.45370123,0.34715924,10.0029745
90988698507186,3,0.51595044,0.35314476,9.998186
90988708530519,3,0.4201824,0.35553896,9.983821
90988718530831,3,0.1316811,0.35553896,10.036493
90988728548852,3,-0.22864626,0.36391866,10.00896
90988738504998,3,-0.22864626,0.36391866,9.996989
90988748510206,3,-0.36391866,0.35075054,9.996989
90988758520675,3,-0.5614403,0.36032736,10.018537
90988768524790,3,-0.5805939,0.34835634,9.9790325
90988778499217,3,-0.48841715,0.35075054,9.992201
90988788492498,3,-0.2896984,0.35194764,9.993398
90988798505675,3,0.034715924,0.33997664,9.962274
90988808528071,3,0.1604115,0.34835634,9.999383
90988818523904,3,0.31244332,0.33399114,9.977836
90988828494113,3,0.4369418,0.32920274,9.958682
90988838531144,3,0.3854665,0.32920274,9.980229
90988848518800,3,0.1340753,0.32321724,9.953894
90988858509113,3,-0.20949265,0.33877954,9.962274
90988868527029,3,-0.39145198,0.33997664,9.986216
90988878517029,3,-0.5410896,0.34955344,9.985018
90988888519685,3,-0.59735334,0.35793316,9.989806
90988898514477,3,-0.51355624,0.35194764,10.001778
90988908528227,3,-0.32680854,0.36032736,10.004171
90988918550258,3,-0.016759412,0.35075054,10.00896
90988928653748,3,0.1340753,0.35673606,10.006566
90988938531977,3,0.24779987,0.34955344,10.011354
90988948727498,3,0.40940848,0.34356794,10.005369
90988958512915,3,0.3878607,0.34955344,10.0029745
90988968516665,3,0.25019407,0.34835634,10.018537
90988978496769,3,-0.05746084,0.35314476,9.996989
90988988509425,3,-0.24061728,0.35194764,9.996989
90988998498071,3,-0.36391866,0.34955344,10.012551
90989008520467,3,-0.48003745,0.36391866,10.016143
90989018526092,3,-0.44532153,0.35673606,10.023325
90989028526196,3,-0.32800564,0.36391866,10.036493
90989038540310,3,-0.094570965,0.35553896,10.011354
90989048543540,3,0.09935937,0.35793316,10.022128
90989058514529,3,0.20231004,0.35673606,10.014946
90989068576560,3,0.36750996,0.35553896,10.0029745
90989078534425,3,0.4141969,0.36391866,10.014946
90989090187654,3,0.32920274,0.36391866,10.006566
90989098577185,3,0.053869538,0.36391866,10.02572
90989109093123,3,-0.24779987,0.36631286,10.0341
90989118520102,3,-0.38187516,0.35434186,10.013748
90989128508904,3,-0.5386954,0.36032736,10.018537
90989138509633,3,-0.521936,0.35793316,10.022128
90989148509998,3,-0.39743748,0.36152446,10.004171
90989158520519,3,-0.16759412,0.36152446,10.016143
90989168515727,3,0.1592144,0.35314476,10.012551
90989178500675,3,0.30526072,0.36272156,10.018537
90989188575779,3,0.46686932,0.35793316,10.03769
90989198530727,3,0.5805939,0.35913026,10.0269165
90989208527498,3,0.50038815,0.36152446,10.043676
90989218547706,3,0.21906945,0.35793316,10.038888
90989228845831,3,-0.130484,0.36631286,10.01734
90989238547706,3,-0.2885013,0.36272156,10.0269165
90989248527185,3,-0.46327803,0.36870706,10.020931
90989258526769,3,-0.51355624,0.36631286,10.0029745
90989268562654,3,-0.415394,0.36032736,10.022128
90989278560779,3,-0.20949265,0.36631286,10.020931
90989288508852,3,0.094570965,0.35314476,10.010158
90989298503331,3,0.24301147,0.35793316,10.028113
90989308511560,3,0.5494693,0.34715924,9.996989
90989318533175,3,0.36990416,0.34715924,10.01734
90989328499946,3,0.50038815,0.34596214,10.01734
90989338511456,3,0.4417302,0.34715924,10.010158
90989348532498,3,0.20949265,0.34356794,9.999383
90989358540258,3,-0.12928689,0.35673606,10.023325
90989368582862,3,-0.25617957,0.35913026,9.998186
90989378563227,3,-0.38307226,0.36750996,10.018537
90989388561144,3,-0.46567222,0.37469256,10.03769
90989398519581,3,-0.4177882,0.36391866,10.006566
90989408523852,3,-0.25737667,0.36870706,10.03769
90989418644894,3,0.031124622,0.35075054,10.0269165
90989428515102,3,0.16759412,0.35553896,10.005369
90989438514842,3,0.25378537,0.35075054,10.032902
90989448499373,3,0.39983168,0.35194764,10.005369
90989458514946,3,0.39624038,0.35793316,10.004171
90989468515831,3,0.2777274,0.36152446,10.022128
90989478499477,3,0.008379706,0.36152446,9.987412
90989488504373,3,-0.21906945,0.36272156,10.001778
90989498499998,3,-0.34955344,0.35314476,10.011354
90989508520779,3,-0.49320555,0.36032736,9.994595
90989518518123,3,-0.47884035,0.35673606,10.020931
90989528512446,3,-0.36032736,0.36152446,10.016143
90989538527289,3,-0.14604631,0.35673606,9.995792
90989548517966,3,0.11971009,0.35434186,10.014946
90989558536404,3,0.23223756,0.36272156,9.995792
90989568584060,3,0.40581718,0.35434186,10.005369
90989578553227,3,0.47884035,0.36272156,10.020931
90989588542914,3,0.3854665,0.36272156,10.010158
90989598547810,3,0.10295067,0.36272156,10.029311
90989608602394,3,-0.25139117,0.37110126,10.024523
90989618515779,3,-0.37948096,0.36032736,10.020931
90989628514529,3,-0.5542577,0.36750996,10.019734
90989638507237,3,-0.5638345,0.36152446,10.00896
90989648499946,3,-0.45609543,0.36032736,10.012551
90989658517237,3,-0.24779987,0.36152446,10.00896
90989668531144,3,0.08020575,0.34715924,9.994595
90989678512758,3,0.22625206,0.35673606,10.020931
90989688561977,3,0.3842694,0.34476504,10.01734
90989698508435,3,0.50397944,0.34476504,10.007763
90989708560206,3,0.4381389,0.34596214,10.016143
90989718559789,3,0.16759412,0.34117374,9.996989
90989728557602,3,-0.19991584,0.35553896,10.007763
90989738548227,3,-0.3842694,0.35793316,9.996989
90989748531925,3,-0.5410896,0.36870706,10.000581
90989758536300,3,-0.59735334,0.37828386,10.019734
90989768554060,3,-0.50517654,0.37110126,10.001778
90989778581873,3,-0.32202014,0.37588966,10.007763
90989788505935,3,-0.008379706,0.36152446,10.024523
90989798498018,3,0.1328782,0.36391866,9.998186
90989808522341,3,0.24181437,0.35673606,10.013748
90989818533383,3,0.39743748,0.34955344,10.011354
90989828499633,3,0.37588966,0.35194764,9.983821
90989838539998,3,0.21906945,0.34596214,10.011354
90989848500310,3,-0.079008654,0.35194764,9.994595
90989858537810,3,-0.24181437,0.35314476,9.995792
90989868552550,3,-0.36272156,0.35673606,10.01734
90989878535727,3,-0.46447513,0.36391866,10.011354
90989888521612,3,-0.4309563,0.35434186,10.019734
90989898500362,3,-0.4309563,0.36152446,10.038888
90989908515154,3,-0.29807812,0.36152446,10.018537
90989918516456,3,-0.038307227,0.35314476,10.018537
90989928499581,3,0.15801731,0.35673606,10.0269165
90989938492289,3,0.25737667,0.35553896,10.01734
90989948499633,3,0.427365,0.34955344,10.0029745
90989958518279,3,0.47046062,0.35793316,10.013748
90989968529529,3,0.37229836,0.35793316,10.00896
90989978519320,3,0.08738836,0.35913026,10.023325
90989988554529,3,-0.21068975,0.36272156,10.023325
90989998530206,3,-0.36631286,0.35075054,10.007763
90990008527810,3,-0.5374983,0.35434186,10.013748
90990018643800,3,-0.5506664,0.34476504,10.001778
90990028556143,3,-0.44771573,0.34715924,9.989806
90990038560987,3,-0.25139117,0.35075054,9.998186
90990048520518,3,0.044292733,0.34596214,9.976639
90990058521820,3,0.19393034,0.35434186,10.000581
90990068551820,3,0.37469256,0.34476504,10.010158
90990078534737,3,0.49200845,0.34237084,9.987412
90990088522289,3,0.4189853,0.34356794,10.016143
90990098502445,3,0.14844051,0.33877954,9.999383
90990108514893,3,-0.18315643,0.35314476,9.995792
90990118522966,3,-0.35793316,0.35194764,9.993398
90990128499789,3,-0.5482722,0.36032736,9.986216
90990138510362,3,-0.6488287,0.36272156,9.976639
90990148512237,3,-0.5781997,0.35793316,9.996989
90990158524945,3,-0.39025488,0.36511576,9.986216
90990168531768,3,-0.073023155,0.35793316,9.994595
90990178583227,3,0.08499416,0.36032736,9.987412
90990188546039,3,0.23582886,0.34476504,9.96347
90990198537289,3,0.3842694,0.34117374,9.988609
90990208576872,3,0.35913026,0.34117374,9.9790325
90990218553279,3,0.15442601,0.33877954,9.977836
90990228527445,3,-0.1436521,0.34835634,10.010158
90990238514164,3,-0.2873042,0.34835634,9.988609
90990248509112,3,-0.40342298,0.35075054,9.999383
90990258530102,3,-0.48602295,0.35553896,10.010158
90990268517445,3,-0.4357447,0.34835634,9.994595
90990278519997,3,-0.2896984,0.35673606,10.0269165
90990288502862,3,-0.01436521,0.34955344,10.012551
90990298498070,3,0.1352724,0.35314476,10.004171
90990308504268,3,0.23582886,0.35194764,10.0269165
90990318551352,3,0.40581718,0.34835634,10.00896
90990328516300,3,0.415394,0.35553896,10.006566
90990338504581,3,0.3172317,0.35553896,10.020931
90990348497341,3,0.06584055,0.35553896,9.994595
90990358507029,3,-0.15682021,0.35553896,10.01734
90990368545675,3,-0.29448682,0.34476504,9.999383
90990378505258,3,-0.45370123,0.35075054,9.995792
90990388504685,3,-0.44771573,0.34117374,10.01734
90990398492966,3,-0.32202014,0.34835634,9.998186
90990408505310,3,-0.11252748,0.34955344,9.995792
90990418548539,3,0.17357962,0.34835634,10.000581
90990428545154,3,0.28491,0.35553896,9.987412
90990438505987,3,0.44651863,0.35075054,10.014946
90990448492237,3,0.50757074,0.35673606,10.006566
90990458503279,3,0.39983168,0.36032736,10.004171
90990468529372,3,0.08020575,0.36032736,10.035296
90990478565779,3,-0.30047232,0.36750996,9.999383
90990488513227,3,-0.30047232,0.36032736,9.998186
90990498499997,3,-0.4429273,0.36032736,9.998186
90990508507081,3,-0.60812724,0.37110126,10.018537
90990518512081,3,-0.61530983,0.36511576,9.988609
90990528519997,3,-0.49320555,0.36272156,10.004171
90990538506664,3,-0.2765303,0.35913026,10.010158
90990548491872,3,0.055066638,0.34356794,9.986216
90990558509320,3,0.22266077,0.35314476,10.038888
90990568515310,3,0.39384618,0.34356794,10.022128
90990578515622,3,0.51116204,0.33997664,10.0029745
90990588509112,3,0.4309563,0.33997664,10.018537
90990598511143,3,0.1448492,0.33638534,9.9790325
90990608532445,3,-0.20111294,0.35075054,9.991004
90990618535310,3,-0.35553896,0.35314476,10.005369
90990628530466,3,-0.50158525,0.35673606,9.985018
90990638524529,3,-0.557849,0.36152446,9.992201
90990648517706,3,-0.47165772,0.35075054,9.994595
90990658520518,3,-0.2777274,0.35434186,9.987412
90990668559060,3,0.020350715,0.34596214,10.00896
90990678568539,3,0.12689269,0.34835634,10.001778
90990688579529,3,0.23343466,0.34237084,9.986216
90990698504997,3,0.37828386,0.33997664,10.000581
90990708520310,3,0.36870706,0.34835634,9.994595
90990718515987,3,0.23822308,0.34835634,9.996989
90990728500622,3,-0.07062895,0.35553896,9.993398
90990738503435,3,-0.25378537,0.35553896,10.014946
90990748526039,3,-0.3866636,0.35553896,9.999383
90990758537810,3,-0.50637364,0.36152446,10.011354
90990768578331,3,-0.48722005,0.35793316,10.0269165
90990778555206,3,-0.37229836,0.36152446,10.012551
90990788564476,3,-0.1412579,0.35434186,10.006566
90990798547914,3,0.061052144,0.35793316,10.012551
90990808502706,3,0.17477672,0.35913026,10.001778
90990818532341,3,0.36152446,0.35553896,10.010158
90990828500362,3,0.4285621,0.36032736,10.014946
90990838524633,3,0.34835634,0.35793316,10.004171
90990848500883,3,0.09816227,0.35673606,10.031705
90990858509997,3,-0.19871874,0.36152446,10.028113
90990868537341,3,-0.33518824,0.35194764,10.020931
90990878528278,3,-0.49081135,0.35913026,10.0269165
90990888541299,3,-0.47764325,0.35793316,10.02572
90990898514789,3,-0.36032736,0.36032736,10.012551
90990908551039,3,-0.16998832,0.36272156,10.014946
90990918594372,3,0.12090719,0.35434186,10.011354
90990928535570,3,0.24301147,0.36152446,10.016143
90990938586716,3,0.40222588,0.35314476,10.019734
90990948509372,3,0.50637364,0.35314476,10.014946
90990958562810,3,0.4345476,0.35673606,10.02572
90990968521560,3,0.16160862,0.35314476,10.020931
90990978498278,3,-0.20709845,0.36870706,10.0341
90990988511664,3,-0.33877954,0.36511576,10.029311
90990998502601,3,-0.48722005,0.37708676,10.020931
90991008511351,3,-0.5410896,0.38067806,10.040085
90991018522653,3,-0.4429273,0.37469256,10.035296
90991028495258,3,-0.24779987,0.37588966,10.024523
90991038539528,3,0.062249243,0.36032736,10.036493
90991048541508,3,0.21068975,0.36511576,10.0341
90991058527497,3,0.33518824,0.35075054,10.006566
90991068528018,3,0.46567222,0.34835634,10.023325
90991078556195,3,0.46567222,0.34835634,10.0029745
90991088511976,3,0.41060558,0.34835634,10.0029745
90991098517237,3,0.19153613,0.33997664,10.0029745
90991108512237,3,-0.15562311,0.34955344,10.013748
90991118520414,3,-0.3184288,0.34835634,10.005369
90991128499893,3,-0.46686932,0.35314476,10.005369
90991138522185,3,-0.5482722,0.36272156,10.030508
90991148497705,3,-0.50158525,0.35673606,10.0029745
90991158519528,3,-0.35434186,0.36152446,10.029311
90991168536560,3,-0.08020575,0.34715924,10.001778
90991178505778,3,0.08140286,0.35194764,10.0029745
90991188547185,3,0.20709845,0.35434186,10.038888
90991198529216,3,0.39264908,0.35314476,10.000581
90991208523799,3,0.4189853,0.35913026,10.00896
90991218558174,3,0.32561144,0.35314476,10.014946
90991228556820,3,0.075417355,0.34955344,9.992201
90991238540830,3,-0.14604631,0.35075054,10.035296
90991248529789,3,-0.31004912,0.33518824,10.007763
90991258501612,3,-0.49559975,0.33638534,9.982624
90991268526039,3,-0.51116204,0.32920274,10.011354
90991278500466,3,-0.40940848,0.33279404,9.976639
90991288500310,3,-0.19991584,0.33518824,9.974244
90991298497810,3,0.06823475,0.33758244,9.998186
90991308518226,3,0.19512744,0.34596214,9.977836
90991318530518,3,0.36631286,0.34117374,9.988609
90991328530674,3,0.45130703,0.34715924,10.007763
90991338542341,3,0.36750996,0.35075054,10.001778
90991348528747,3,0.08379706,0.34835634,10.024523
90991358528747,3,-0.2741361,0.36152446,10.020931
90991368607653,3,-0.40462008,0.35553896,10.005369
90991378598070,3,-0.58418524,0.36511576,10.024523
90991388499164,3,-0.60573304,0.35913026,10.001778
90991398502080,3,-0.47884035,0.34955344,9.995792
90991408513643,3,-0.2633622,0.35075054,10.007763
90991418521664,3,0.092176765,0.33279404,9.985018
90991428496872,3,0.23942018,0.34117374,10.006566
90991438553955,3,0.3854665,0.32800564,10.005369
90991448514632,3,0.50757074,0.32920274,9.987412
90991458533539,3,0.4417302,0.33399114,9.993398
90991468530622,3,0.16998832,0.33039984,9.9790325
90991478550778,3,-0.19033903,0.34596214,9.995792
90991488553487,3,-0.34715924,0.34835634,10.000581
90991498529893,3,-0.50158525,0.35673606,9.995792
90991508516039,3,-0.5746084,0.36391866,10.013748
90991518520466,3,-0.50757074,0.35793316,10.0029745
90991528496716,3,-0.35793316,0.36511576,9.996989
90991538533122,3,-0.059855044,0.35673606,10.022128
90991548498018,3,0.092176765,0.36152446,9.989806
90991558561351,3,0.22864626,0.35553896,10.007763
90991568526872,3,0.39624038,0.34835634,10.00896
90991578612237,3,0.40342298,0.34835634,9.982624
90991588506612,3,0.2705448,0.34476504,10.013748
90991598500257,3,-0.025139118,0.34955344,9.994595
90991608515518,3,-0.21308395,0.34715924,10.005369
90991618524737,3,-0.34955344,0.34356794,10.013748
90991628497862,3,-0.47644615,0.35194764,10.001778
90991638560101,3,-0.45848963,0.34835634,10.024523
90991648501455,3,-0.33039984,0.35913026,10.030508
90991658537653,3,-0.023942016,0.35194764,10.004171
90991668539268,3,-0.08499416,0.35194764,10.022128
90991678526664,3,0.108936176,0.35553896,10.022128
90991688509007,3,0.19871874,0.35434186,10.012551
90991698501507,3,0.36870706,0.34955344,9.986216
90991708516716,3,0.4237737,0.35553896,10.011354
90991718519893,3,0.34356794,0.35793316,10.0029745
90991728499997,3,0.062249243,0.35913026,10.010158
90991738563018,3,-0.24540567,0.36272156,10.031705
90991748501716,3,-0.37948096,0.35194764,10.010158
90991758521716,3,-0.5518635,0.35913026,10.01734
90991768523122,3,-0.5542577,0.35075054,10.013748
90991778549528,3,-0.4417302,0.35075054,9.989806
90991788592080,3,-0.23942018,0.35194764,10.007763
90991798512705,3,0.076614454,0.34715924,10.006566
90991808541768,3,0.22744916,0.35793316,10.011354
90991818540101,3,0.40102878,0.34596214,10.01734
90991828592497,3,0.50038815,0.34715924,10.004171
90991838544059,3,0.40701428,0.34955344,10.012551
90991848518382,3,0.107739076,0.34476504,9.995792
90991858530674,3,-0.2753332,0.36032736,9.995792
90991868554372,3,-0.4249708,0.35913026,9.999383
90991878538330,3,-0.59136784,0.36511576,9.988609
90991888517966,3,-0.61770403,0.36631286,9.992201
90991898491820,3,-0.50397944,0.36032736,10.000581
90991908510674,3,-0.2825158,0.36152446,9.991004
90991918525049,3,0.04189853,0.34715924,10.000581
90991928499320,3,0.19991584,0.35314476,10.014946
90991938545101,3,0.34117374,0.33997664,9.992201
90991948511195,3,0.48123455,0.34117374,10.010158
90991958529424,3,0.4321534,0.34356794,10.001778
90991968545934,3,0.20470424,0.33997664,10.0029745
90991978544893,3,-0.1316811,0.35075054,10.014946
90991988527236,3,-0.31244332,0.35553896,10.000581
90991998499684,3,-0.4441244,0.36272156,10.020931
90992008514007,3,-0.51834464,0.37349546,10.023325
90992018521247,3,-0.46088383,0.36750996,10.011354
90992028499945,3,-0.30526072,0.37349546,10.040085
90992038502445,3,-0.011971008,0.36272156,10.029311
90992048497393,3,0.14724341,0.36511576,10.013748
90992058525570,3,0.25378537,0.36391866,10.038888
90992068535622,3,0.40701428,0.35913026,10.016143
90992078519216,3,0.40821138,0.36631286,10.012551
90992088549372,3,0.29568392,0.36511576,10.024523
90992098518070,3,-0.0011971008,0.36391866,9.996989
90992108537653,3,-0.23343466,0.36032736,10.016143
90992118702341,3,-0.37349546,0.34835634,9.985018
90992128541611,3,-0.5267244,0.35075054,9.992201
90992138590101,3,-0.51954174,0.34237084,10.005369
90992148599632,3,-0.41299978,0.34835634,9.974244
90992158504268,3,-0.20470424,0.34715924,9.981427
90992168506351,3,0.07062895,0.34596214,9.994595
90992178515934,3,0.19632454,0.35075054,9.96347
90992188509684,3,0.38187516,0.34476504,9.996989
90992198498226,3,0.46926352,0.34835634,9.991004
90992208521663,3,0.39025488,0.35075054,9.991004
90992218520465,3,0.1316811,0.35194764,10.032902
90992228515465,3,-0.20350714,0.36152446,9.992201
90992238511663,3,-0.50996494,0.35434186,9.998186
90992248496299,3,-0.36870706,0.35434186,10.01734
90992258522549,3,-0.5614403,0.36391866,10.01734
90992268523903,3,-0.5793968,0.36032736,9.983821
90992278510934,3,-0.46567222,0.36391866,10.013748
90992288510726,3,-0.2621651,0.36750996,10.014946
90992298506090,3,0.088585466,0.35434186,9.983821
90992308523486,3,0.24899697,0.36391866,10.024523
90992318524528,3,0.41060558,0.35314476,10.013748
90992328516351,3,0.5434838,0.35314476,10.010158
90992338517705,3,0.48482585,0.35673606,10.029311
90992348514528,3,0.22266077,0.35075054,10.0029745
90992358517236,3,-0.16759412,0.36272156,10.006566
90992368566611,3,-0.32561144,0.36032736,10.031705
90992378514267,3,-0.47405192,0.36870706,10.010158
90992388518747,3,-0.5410896,0.37349546,10.022128
90992398495049,3,-0.47046062,0.36511576,10.020931
90992408520465,3,-0.2777274,0.36870706,10.0029745
90992418527184,3,0.020350715,0.35434186,10.020931
90992428509892,3,0.14724341,0.35673606,10.00896
90992438560830,3,0.2645593,0.35075054,10.000581
90992448528070,3,0.40940848,0.35075054,10.018537
90992458528017,3,0.39264908,0.35314476,9.998186
90992468751455,3,0.23223756,0.35075054,10.010158
90992478538070,3,-0.06943185,0.35434186,10.000581
90992488559267,3,-0.260968,0.35434186,9.993398
90992498533538,3,-0.39983168,0.35673606,10.001778
90992508526195,3,-0.5243302,0.36511576,10.014946
90992518678538,3,-0.51355624,0.35913026,10.006566
90992528526247,3,-0.37948096,0.36272156,10.012551
90992538537340,3,-0.11971009,0.35553896,10.005369
90992548569528,3,0.08140286,0.35314476,10.0029745
90992558517653,3,0.17717093,0.35553896,10.005369
90992568519528,3,0.35314476,0.34835634,9.992201
90992578499945,3,0.4165911,0.35434186,9.995792
90992588551976,3,0.33518824,0.35314476,10.0029745
90992598494215,3,0.07182605,0.35314476,10.019734
90992608554944,3,-0.21547815,0.35793316,10.000581
90992618533590,3,-0.38307226,0.34715924,9.991004
90992628556142,3,-0.5674258,0.35673606,10.012551
90992638547080,3,-0.5602432,0.34955344,9.985018
90992648506247,3,-0.45848963,0.35553896,9.987412
90992658536559,3,-0.25857377,0.35793316,10.000581
90992668550205,3,0.07062895,0.35194764,9.991004
90992678596403,3,0.22266077,0.36152446,10.012551
90992688564736,3,0.3842694,0.35314476,10.018537
90992698517080,3,0.48722005,0.35194764,10.001778
90992708518226,3,0.4189853,0.35194764,10.013748
90992718527340,3,0.1316811,0.34835634,9.993398
90992728498174,3,-0.24540567,0.36032736,9.993398
90992738660830,3,-0.39624038,0.36152446,10.000581
90992748492965,3,-0.59017074,0.36990416,9.970653
90992758548278,3,-0.6452374,0.37469256,9.989806
90992768537601,3,-0.5374983,0.36990416,9.999383
90992778608486,3,-0.32321724,0.37588966,9.983821
90992788566090,3,0.010773907,0.36152446,10.001778
90992798550622,3,0.16639702,0.36631286,10.007763
90992808523069,3,0.3196259,0.35314476,9.989806
90992818559684,3,0.46088383,0.34596214,10.0029745
90992828572444,3,0.46088383,0.34117374,9.991004
90992838606299,3,0.41060558,0.34117374,9.992201
90992848519892,3,0.20470424,0.33638534,9.992201
90992858522340,3,-0.1388637,0.34356794,9.994595
90992868553069,3,-0.29807812,0.33997664,9.996989
90992878531038,3,-0.4333505,0.34596214,9.988609
90992888550934,3,-0.49799395,0.35434186,10.0029745
90992898574424,3,-0.44771573,0.35075054,9.995792
90992908522809,3,-0.29209262,0.36032736,10.016143
90992918587340,3,-0.025139118,0.34955344,9.983821
90992928548746,3,0.12330139,0.35553896,9.999383
90992938562861,3,0.22385786,0.35913026,10.02572
90992948532080,3,0.39384618,0.35793316,9.989806
90992958520153,3,0.40581718,0.36391866,10.00896
90992968831715,3,0.29927522,0.36391866,10.010158
90992978532184,3,0.02633622,0.36272156,9.986216
90992988525726,3,-0.19033903,0.36511576,10.03769
90992998512965,3,-0.33039984,0.35434186,10.0029745
90993008536663,3,-0.50517654,0.35913026,9.995792
90993018515257,3,-0.51116204,0.34955344,10.0269165
90993028533538,3,-0.40102878,0.35314476,9.983821
90993038521767,3,-0.19512744,0.34715924,9.977836
90993048535673,3,0.075417355,0.34596214,10.006566
90993058542028,3,0.19632454,0.35194764,9.970653
90993068585934,3,0.38067806,0.34356794,9.989806
90993078550309,3,0.46208093,0.35075054,10.001778
90993088694215,3,0.37708676,0.35194764,9.988609
90993098495778,3,0.08619126,0.35075054,10.012551
90993108508538,3,-0.2717419,0.36152446,10.006566
90993118516611,3,-0.4249708,0.35075054,9.998186
90993128497705,3,-0.58657944,0.35793316,10.000581
90993138521038,3,-0.60094464,0.35075054,9.9790325
90993148500361,3,-0.49320555,0.34835634,9.985018
90993158522132,3,-0.2837129,0.35314476,9.993398
90993168520986,3,0.034715924,0.34117374,9.967062
90993178510048,3,0.19033903,0.35075054,10.001778
90993188543642,3,0.34835634,0.34117374,10.000581
90993198507757,3,0.47884035,0.33518824,9.985018
90993208523694,3,0.415394,0.33638534,9.998186
90993218734007,3,0.14963761,0.33279404,9.977836
90993228522653,3,-0.19512744,0.34955344,9.989806
90993238701559,3,-0.32680854,0.35075054,9.981427
90993248493017,3,-0.50517654,0.35673606,9.965864
90993258513173,3,-0.59136784,0.36750996,9.999383
90993268517600,3,-0.50517654,0.36511576,9.981427
90993278498694,3,-0.32441434,0.37588966,10.000581
90993288576923,3,0.0047884034,0.36631286,10.0269165
90993298636975,3,0.16639702,0.36870706,9.982624
90993308524736,3,0.2693477,0.36032736,10.00896
90993318524059,3,0.41299978,0.35793316,10.022128
90993328609059,3,0.39624038,0.36152446,9.987412
90993338542184,3,0.2621651,0.35913026,10.024523
90993348548538,3,-0.037110128,0.36511576,10.006566
90993358512548,3,-0.21547815,0.35913026,9.980229
90993368564267,3,-0.34237084,0.35553896,10.012551
90993378556455,3,-0.46208093,0.36631286,10.012551
90993388538382,3,-0.4345476,0.35913026,10.012551
90993398502444,3,-0.33279404,0.36750996,10.035296
90993408515361,3,-0.02633622,0.35434186,10.004171
90993418548694,3,-0.10654198,0.35434186,10.014946
90993428545465,3,0.08259996,0.35434186,10.014946
90993438536403,3,0.16639702,0.36032736,10.007763
90993448537392,3,0.33518824,0.35553896,9.999383
90993458524840,3,0.37588966,0.36272156,10.006566
90993468579163,3,0.29448682,0.36391866,9.995792
90993478562757,3,0.02873042,0.36391866,10.004171
90993488538017,3,-0.25617957,0.36750996,10.022128
90993498525205,3,-0.37229836,0.35434186,10.010158
90993508521298,3,-0.5386954,0.35913026,10.011354
90993518530777,3,-0.5255273,0.35194764,10.018537
90993528554892,3,-0.40342298,0.35553896,10.005369
90993538512861,3,-0.17836803,0.35434186,10.016143
90993548498121,3,0.142455,0.34596214,10.011354
90993558510465,3,0.28491,0.35314476,10.014946
90993568516038,3,0.45609543,0.34835634,10.030508
90993578496142,3,0.5650316,0.35314476,10.020931
90993588507757,3,0.48243165,0.35553896,10.030508
90993598501455,3,0.17717093,0.35314476,10.010158
90993608523798,3,-0.17357962,0.36990416,10.014946
90993618616350,3,-0.31603462,0.36870706,10.012551
90993628564527,3,-0.48362875,0.37828386,10.018537
90993638539475,3,-0.5315128,0.37828386,10.013748
90993648514736,3,-0.427365,0.37469256,10.018537
90993658547861,3,-0.21787235,0.37828386,10.016143
90993668577236,3,0.095768064,0.36272156,10.011354
90993678544996,3,0.23702596,0.36870706,10.029311
90993688559163,3,0.36272156,0.35553896,10.004171
90993698496038,3,0.49679685,0.35194764,10.012551
90993708511507,3,0.4417302,0.35314476,10.013748
90993718517184,3,0.23582886,0.34715924,10.001778
90993728498121,3,-0.09935937,0.35673606,10.001778
90993738542288,3,-0.22864626,0.35673606,9.989806
90993748509736,3,-0.35673606,0.36152446,10.005369
90993758532652,3,-0.46208093,0.37229836,10.016143
90993768569632,3,-0.4261679,0.36272156,9.995792
90993778562340,3,-0.2693477,0.37229836,10.024523
90993788538069,3,0.017956512,0.35913026,10.019734
90993798525777,3,0.16400282,0.36272156,10.006566
90993808506663,3,0.25737667,0.35793316,10.019734
90993818527548,3,0.36152446,0.35673606,10.007763
90993828496975,3,0.35075054,0.36391866,10.011354
90993838557600,3,0.24181437,0.36750996,10.001778
90993848495413,3,-0.04070143,0.37110126,10.005369
90993858520986,3,-0.2777274,0.37349546,10.014946
90993868524319,3,-0.4177882,0.36032736,9.991004
90993878518329,3,-0.5650316,0.35913026,10.000581
90993888571663,3,-0.5446809,0.34955344,10.007763
90993898510204,3,-0.40462008,0.35434186,9.986216
90993908514371,3,-0.17597382,0.35314476,9.999383
90993918569267,3,0.11372458,0.35194764,9.998186
90993928512965,3,0.24181437,0.35793316,9.981427
