timestamp,accuracy,d0,d1,d2
91123908592030,3,-0.8331822,0.35194764,10.024523
91123918570467,3,-1.0402806,0.36511576,9.996989
91123928575415,3,-0.8690952,0.35075054,9.947908
91123938609426,3,-0.47884035,0.36511576,10.020931
91123948566717,3,0.08020575,0.35194764,9.969456
91123958590467,3,0.46806642,0.34955344,9.96347
91123968559946,3,0.7505822,0.34476504,10.019734
91123978559894,3,0.7685388,0.33159694,9.974244
91123988566092,3,0.38307226,0.34476504,9.969456
91123998572863,3,-0.20350714,0.33638534,10.001778
91124008607863,3,-0.20350714,0.35553896,9.97185
91124018575051,3,-0.61650693,0.35553896,9.97185
91124028662238,3,-0.8762778,0.34596214,9.991004
91124038612499,3,-1.079785,0.35673606,10.005369
91124048588696,3,-0.8714894,0.33399114,9.931149
91124058657967,3,-0.47165772,0.34596214,9.976639
91124068594634,3,0.01436521,0.33518824,9.974244
91124078604165,3,0.39145198,0.33279404,9.932345
91124088657446,3,0.6871359,0.32441434,9.97185
91124098568644,3,0.664391,0.31603462,9.967062
91124108578644,3,0.2861071,0.3172317,9.927557
91124118559686,3,-0.30765492,0.3172317,9.956287
91124128566613,3,-0.6871359,0.33039984,9.944317
91124138568905,3,-0.8846575,0.32321724,9.928755
91124148585519,3,-1.0378864,0.33518824,9.961076
91124158585936,3,-0.80564886,0.31244332,9.919178
91124168566301,3,-0.39025488,0.32321724,9.929952
91124178798644,3,0.062249243,0.30526072,9.945514
91124188664530,3,0.39983168,0.30166942,9.894038
91124198597446,3,0.6979098,0.2908955,9.910798
91124208630519,3,0.6572084,0.29209262,9.932345
91124218614998,3,0.2741361,0.29568392,9.904813
91124228620311,3,-0.3842694,0.29927522,9.92636
91124238641196,3,-0.7445967,0.31364042,9.94312
91124248569738,3,-0.89543146,0.31483752,9.907207
91124258593957,3,-0.9900024,0.32321724,9.946711
91124268563644,3,-0.7194576,0.30406362,9.922769
91124278565207,3,-0.29568392,0.31364042,9.911995
91124288569842,3,0.11372458,0.29568392,9.945514
91124298570311,3,0.41060558,0.30166942,9.911995
91124308578280,3,0.7290344,0.2873042,9.89763
91124318562759,3,0.664391,0.29688102,9.950302
91124328564217,3,0.29328972,0.30286652,9.941922
91124338567290,3,-0.35673606,0.30885202,9.929952
91124348574425,3,-0.7685388,0.3184288,9.973047
91124358578019,3,-0.79966336,0.31004912,9.931149
91124368560467,3,-0.770933,0.3196259,9.941922
91124378563696,3,-0.45968673,0.30765492,9.987412
91124388570415,3,-0.045489833,0.31364042,9.940725
91124398589217,3,0.2885013,0.29927522,9.949105
91124408577759,3,0.5303157,0.31483752,9.980229
91124418563436,3,0.8499416,0.30885202,9.93474
91124428567707,3,0.736217,0.32800564,9.986216
91124438567290,3,0.34237084,0.33039984,10.010158
91124448572915,3,-0.31004912,0.33638534,9.962274
91124458578748,3,-0.7158663,0.34835634,10.023325
91124468560519,3,-0.7685388,0.34835634,10.012551
91124478557655,3,-0.7182605,0.35553896,9.988609
91124488572394,3,-0.40342298,0.33877954,10.03769
91124498606353,3,0.007182605,0.34596214,10.005369
91124508619686,3,0.34237084,0.32561144,9.969456
91124518561144,3,0.5662287,0.34356794,10.029311
91124528572082,3,0.8511387,0.33997664,9.994595
91124538570623,3,0.7505822,0.35673606,9.987412
91124548586613,3,0.37469256,0.35673606,10.055647
91124558575155,3,-0.2621651,0.35673606,10.004171
91124568559009,3,-0.712275,0.35075054,10.016143
91124578566040,3,-0.7649474,0.35194764,10.06283
91124588589946,3,-0.62967503,0.36152446,10.018537
91124598618227,3,-0.016759412,0.35434186,10.044873
91124608683019,3,-0.2681506,0.35434186,10.072407
91124618561092,3,0.21188685,0.36511576,10.072407
91124628572134,3,0.5279215,0.34715924,9.994595
91124638572290,3,0.70509243,0.36032736,10.048465
91124648577446,3,0.92176765,0.35913026,10.055647
91124658578957,3,0.7781156,0.37229836,10.012551
91124668567811,3,0.3866636,0.37349546,10.079589
91124678582655,3,-0.22744916,0.38187516,10.059238
91124688613905,3,-0.65242,0.37229836,10.019734
91124698585467,3,-0.7517793,0.38307226,10.097546
91124708624842,3,-0.59136784,0.3878607,10.075998
91124718598227,3,-0.23104046,0.37948096,10.052056
91124728566613,3,0.2813187,0.39504328,10.116699
91124738591144,3,0.61411273,0.38307226,10.06283
91124748582655,3,0.79846627,0.39384618,10.07121
91124758579165,3,0.93134445,0.3854665,10.104729
91124768560675,3,0.6943185,0.39863458,10.048465
91124778564061,3,0.2633622,0.39264908,10.060435
91124788570675,3,-0.35793316,0.41060558,10.077195
91124798604686,3,-0.7493851,0.39743748,10.032902
91124808621873,3,-0.8295909,0.40701428,10.086772
91124818594738,3,-0.6404489,0.40102878,10.089166
91124828626873,3,-0.25019407,0.3842694,10.044873
91124838625571,3,0.2896984,0.3878607,10.108319
91124848566457,3,0.62608373,0.37469256,10.086772
91124858585571,3,0.81761986,0.37948096,10.065224
91124868560259,3,0.9552865,0.37110126,10.086772
91124878567550,3,0.724246,0.3842694,10.067618
91124888565779,3,0.2753332,0.37588966,10.029311
91124898582654,3,-0.2717419,0.39624038,10.078392
91124908606092,3,-0.6811504,0.38307226,10.029311
91124918572498,3,-0.8583213,0.39384618,10.02572
91124928686248,3,-0.6835446,0.39264908,10.09156
91124938590050,3,-0.29448682,0.39025488,10.0341
91124948621248,3,0.2885013,0.39624038,10.0664215
91124958623279,3,0.6572084,0.39504328,10.113108
91124968569582,3,0.8415619,0.39504328,10.055647
91124978561456,3,0.91458505,0.37948096,10.058042
91124988573592,3,0.62249243,0.39384618,10.097546
91124998574946,3,0.142455,0.38067806,10.024523
91125008586144,3,-0.38187516,0.39863458,10.055647
91125018560675,3,-0.7422025,0.39145198,10.047267
91125028592967,3,-0.90021986,0.40102878,10.016143
91125038617863,3,-0.7086837,0.39504328,10.0664215
91125048602186,3,-0.30885202,0.39504328,10.044873
91125058625988,3,0.2861071,0.39025488,10.040085
91125068626300,3,0.62847793,0.3878607,10.093954
91125078698175,3,0.8511387,0.3866636,10.073604
91125088617602,3,0.91578215,0.37349546,10.0341
91125098589009,3,0.581791,0.3890578,10.086772
91125108624373,3,0.06584055,0.37349546,10.04607
91125118598800,3,-0.4177882,0.39624038,10.047267
91125128564738,3,-0.7733272,0.3854665,10.065224
91125138564842,3,-0.9720459,0.39743748,10.00896
91125148591092,3,-0.81163436,0.3854665,10.0269165
91125158581300,3,-0.439336,0.39145198,10.052056
91125168559738,3,0.1400608,0.38067806,10.005369
91125178627238,3,0.5398925,0.38187516,10.048465
91125188592342,3,0.5398925,0.37588966,10.065224
91125198590727,3,0.7757214,0.37588966,10.065224
91125208607238,3,0.80684596,0.35434186,9.989806
91125218585467,3,0.4345476,0.36272156,10.032902
91125228628800,3,-0.11611878,0.35075054,10.016143
91125238565206,3,-0.5494693,0.37110126,9.996989
91125248569633,3,-0.8678981,0.36990416,10.036493
91125258577967,3,-1.0546459,0.37828386,9.989806
91125268563852,3,-0.866701,0.36272156,9.970653
91125278570936,3,-0.47405192,0.36870706,10.016143
91125288568800,3,0.11731588,0.35793316,9.975441
91125298588488,3,0.49440265,0.35913026,9.985018
91125308575311,3,0.7553706,0.35314476,10.030508
91125318562654,3,0.7613561,0.33758244,9.970653
91125328575831,3,0.36152446,0.34596214,9.973047
91125338607498,3,-0.19632454,0.33758244,10.00896
91125348605258,3,-0.61291564,0.35793316,9.961076
91125358569894,3,-0.89184016,0.34596214,9.988609
91125368558800,3,-1.0869676,0.35434186,9.986216
91125378566508,3,-0.89662856,0.33039984,9.904813
91125388573748,3,-0.50757074,0.33997664,9.977836
91125398581561,3,0.02633622,0.32920274,9.951499
91125408581821,3,0.40222588,0.32321724,9.904813
91125418568227,3,0.6895301,0.31603462,9.969456
91125428621300,3,0.6871359,0.30526072,9.93474
91125438613123,3,0.29927522,0.31483752,9.920375
91125448594113,3,-0.29568392,0.31603462,9.973047
91125458635206,3,-0.6823475,0.33518824,9.951499
91125468610050,3,-0.90859956,0.32680854,9.941922
91125478589165,3,-1.0989386,0.34117374,9.986216
91125488570675,3,-0.85473,0.3172317,9.921572
91125498575675,3,-0.45250413,0.32800564,9.929952
91125508570988,3,0.02873042,0.31603462,9.968259
91125518560883,3,0.3890578,0.31483752,9.900024
91125528561560,3,0.6895301,0.31004912,9.938332
91125538566144,3,0.6679823,0.31004912,9.964667
91125548602446,3,0.2645593,0.31483752,9.907207
91125558593540,3,-0.35793316,0.31483752,9.94312
91125568570415,3,-0.7398083,0.33279404,9.953894
91125578591352,3,-0.89782566,0.32441434,9.900024
91125588626560,3,-1.0319009,0.33518824,9.962274
91125598579998,3,-0.78888947,0.31364042,9.920375
91125608610154,3,-0.35913026,0.3184288,9.896433
91125618576404,3,0.08499416,0.30526072,9.950302
91125628571196,3,0.4177882,0.30645782,9.909601
91125638568175,3,0.7278373,0.29688102,9.902418
91125648572394,3,0.6823475,0.30047232,9.965864
91125658573540,3,0.30166942,0.30406362,9.923966
91125668557237,3,-0.320823,0.30765492,9.927557
91125678560883,3,-0.7110779,0.32202014,9.968259
91125688569425,3,-0.81043726,0.31364042,9.908403
91125698581144,3,-0.8762778,0.32680854,9.950302
91125708590519,3,-0.59256494,0.31004912,9.961076
91125718587342,3,-0.16280572,0.3196259,9.922769
91125728620831,3,0.19153613,0.30166942,9.946711
91125738624373,3,0.47405192,0.30406362,9.940725
91125748570831,3,0.79128367,0.30166942,9.915586
91125758579737,3,0.724246,0.3172317,9.974244
91125768572185,3,0.724246,0.32321724,9.987412
91125778570415,3,0.36750996,0.32321724,9.931149
91125788565831,3,-0.24540567,0.32561144,9.931149
91125798577394,3,-0.6619968,0.33039984,9.981427
91125808568383,3,-0.7278373,0.32680854,9.957485
91125818560571,3,-0.7386112,0.33518824,9.947908
91125828565050,3,-0.46686932,0.33039984,10.0269165
91125838571821,3,-0.011971008,0.33758244,9.976639
91125848574425,3,0.31244332,0.32202014,9.949105
91125858593175,3,0.5650316,0.33279404,10.011354
91125868566404,3,0.8535329,0.32920274,9.953894
91125878635258,3,0.7469909,0.34715924,9.981427
91125888600206,3,0.35434186,0.35194764,10.044873
91125898594373,3,-0.33758244,0.35553896,9.962274
91125908596769,3,-0.7697359,0.35434186,10.018537
91125918585727,3,-0.78888947,0.35194764,10.030508
91125928584529,3,-0.65242,0.35194764,9.967062
91125938582342,3,-0.30047232,0.33997664,10.029311
91125948603019,3,0.18794483,0.34476504,10.014946
91125958614060,3,0.48961425,0.32321724,9.952697
91125968651873,3,0.6727707,0.33638534,10.038888
91125978598435,3,0.90859956,0.33159694,9.999383
91125988586352,3,0.7673417,0.34955344,9.982624
91125998576508,3,0.36272156,0.35314476,10.05445
91126008577185,3,-0.29807812,0.36272156,10.0029745
91126018561352,3,-0.6787562,0.36032736,10.0269165
91126028563748,3,-0.7326257,0.36990416,10.055647
91126038568904,3,-0.60453594,0.36990416,10.013748
91126048609269,3,-0.2633622,0.36152446,10.052056
91126058588279,3,0.16519992,0.36391866,10.04607
91126068596039,3,0.45609543,0.33758244,9.986216
91126078638175,3,0.6488287,0.34835634,10.028113
91126088607758,3,0.90141696,0.34237084,10.022128
91126098591144,3,0.7577648,0.35793316,9.996989
91126108588696,3,0.35673606,0.35673606,10.035296
91126118560675,3,-0.2693477,0.36272156,10.00896
91126128565623,3,-0.6739678,0.35673606,10.010158
91126138562966,3,-0.7505822,0.36990416,10.068815
91126148580414,3,-0.5793968,0.37349546,10.049662
91126158596248,3,-0.23223756,0.36750996,10.041282
91126168569946,3,0.2657564,0.37828386,10.097546
91126178554685,3,0.58897364,0.36391866,10.036493
91126188595571,3,0.78290397,0.37708676,10.058042
91126198592654,3,0.961272,0.37708676,10.092757
91126208593591,3,0.7493851,0.39983168,10.055647
91126218628019,3,0.29927522,0.39025488,10.058042
91126228659008,3,-0.2861071,0.40581718,10.089166
91126238607446,3,-0.6895301,0.39384618,10.036493
91126248590206,3,-0.80086046,0.40581718,10.08318
91126258620779,3,-0.58538234,0.40821138,10.116699
91126268569477,3,-0.18555063,0.39743748,10.053253
91126278690935,3,0.37110126,0.40222588,10.123882
91126288598852,3,0.6823475,0.39264908,10.111911
91126298587758,3,0.8295909,0.3878607,10.073604
91126308613800,3,0.92535895,0.37828386,10.09994
91126318572029,3,0.6811504,0.39624038,10.093954
91126328593123,3,0.21667525,0.38307226,10.03769
91126338566664,3,-0.33039984,0.40342298,10.095152
91126348582237,3,-0.7158663,0.39384618,10.048465
91126358582341,3,-0.7158663,0.40581718,10.0508585
91126368562602,3,-0.8535329,0.40581718,10.0508585
91126378664633,3,-0.6536171,0.40821138,10.04607
91126388588071,3,-0.260968,0.39983168,10.04607
91126398584789,3,0.2801216,0.39983168,10.086772
91126408755362,3,0.62967503,0.39504328,10.120291
91126418544633,3,0.81761986,0.39743748,10.06283
91126428566404,3,0.89902276,0.39025488,10.084377
91126438563383,3,0.60453594,0.40222588,10.101137
91126448584529,3,0.11492168,0.3854665,10.004171
91126458578071,3,-0.40581718,0.40581718,10.07121
91126468563018,3,-0.7589619,0.39504328,10.053253
91126478568227,3,-0.90740246,0.39863458,10.006566
91126488563748,3,-0.7230489,0.39145198,10.07121
91126498584008,3,-0.31124622,0.3842694,10.053253
91126508614893,3,0.2873042,0.38067806,10.03769
91126518561768,3,0.6344634,0.37948096,10.096349
91126528558591,3,0.8439561,0.37229836,10.056845
91126538593383,3,0.8870517,0.35673606,10.00896
91126548600570,3,0.5494693,0.37588966,10.084377
91126558621977,3,0.025139118,0.36511576,10.02572
91126568668175,3,-0.4417302,0.39025488,10.042479
91126578621456,3,-0.79128367,0.3854665,10.0748005
91126588562862,3,-0.9947908,0.39624038,10.007763
91126598578487,3,-0.82360536,0.3866636,10.029311
91126608585310,3,-0.427365,0.3878607,10.064027
91126618566456,3,0.16400282,0.38307226,10.013748
91126628568695,3,0.5291186,0.3878607,10.0664215
91126638571612,3,0.78290397,0.38187516,10.077195
91126648575779,3,0.79966336,0.36272156,9.995792
91126658575258,3,0.46088383,0.37349546,10.068815
91126668559945,3,-0.08619126,0.36032736,10.035296
91126678598904,3,-0.5351041,0.37828386,10.012551
91126688592289,3,-0.8559271,0.36391866,10.048465
91126698592758,3,-1.0570401,0.37229836,9.988609
91126708621195,3,-0.82480246,0.35793316,9.974244
91126718612289,3,-0.39743748,0.36750996,10.022128
91126728617237,3,0.18435353,0.35553896,9.9790325
91126738685831,3,0.5327099,0.35434186,9.995792
91126748585414,3,0.7793127,0.34715924,10.032902
91126758583435,3,0.7673417,0.33638534,9.981427
91126768558122,3,0.35434186,0.34955344,9.996989
91126778563018,3,-0.24540567,0.34476504,10.011354
91126788566247,3,-0.6536171,0.36870706,9.988609
91126798594425,3,-0.91937345,0.36391866,10.012551
91126808592393,3,-1.1228806,0.37229836,10.010158
91126818583383,3,-0.90021986,0.34476504,9.94312
91126828631560,3,-0.48722005,0.35314476,9.989806
91126838588070,3,0.06584055,0.33758244,9.97185
91126848608018,3,0.4405331,0.33279404,9.932345
91126858659529,3,0.736217,0.32441434,9.982624
91126868643539,3,0.7254431,0.31364042,9.956287
91126878602497,3,0.31483752,0.3196259,9.923966
91126888573695,3,-0.30885202,0.3172317,9.967062
91126898566456,3,-0.7026982,0.33399114,9.944317
91126908585154,3,-0.8882488,0.32680854,9.928755
91126918560518,3,-1.0654198,0.33877954,9.982624
91126928559477,3,-0.8583213,0.31364042,9.913192
91126938563852,3,-0.46327803,0.3184288,9.923966
91126948591872,3,0.14963761,0.30406362,9.951499
91126958569685,3,0.005985504,0.30406362,9.88925
91126968564268,3,0.35673606,0.30166942,9.88925
91126978629372,3,0.6787562,0.29448682,9.919178
91126988602810,3,0.6679823,0.29448682,9.949105
91126998593956,3,0.2873042,0.29688102,9.895236
91127008592654,3,-0.36272156,0.29807812,9.921572
91127018592706,3,-0.7386112,0.3172317,9.953894
91127028676612,3,-0.89423436,0.31124622,9.896433
91127038570102,3,-1.0271125,0.33039984,9.96347
91127048578487,3,-0.7625532,0.31124622,9.93474
91127058580831,3,-0.36272156,0.3172317,9.88925
91127068561872,3,0.08020575,0.30047232,9.961076
91127078561299,3,0.41180268,0.30166942,9.909601
91127088568695,3,0.7086837,0.29448682,9.900024
91127098587081,3,0.6380547,0.30406362,9.967062
91127108580310,3,0.23702596,0.30765492,9.91439
91127118561612,3,-0.40940848,0.31004912,9.92636
91127128557237,3,-0.7757214,0.32202014,9.959879
91127138566039,3,-0.878672,0.31364042,9.8916445
91127148586977,3,-0.9552865,0.32441434,9.946711
91127158602185,3,-0.6871359,0.30406362,9.941922
91127168570674,3,-0.2717419,0.31244332,9.894038
91127178608956,3,0.092176765,0.29807812,9.922769
91127188595466,3,0.3890578,0.30526072,9.91798
91127198601820,3,0.7074866,0.29448682,9.883265
91127208620726,3,0.62967503,0.30406362,9.939528
91127218568226,3,0.23942018,0.30526072,9.932345
91127228580987,3,-0.4201824,0.30765492,9.909601
91127238569893,3,-0.79487497,0.31603462,9.961076
91127248578643,3,-0.8750807,0.31244332,9.913192
91127258578279,3,-0.8750807,0.320823,9.93474
91127268564060,3,-0.5781997,0.30286652,9.965864
91127278560518,3,-0.12330139,0.31004912,9.922769
91127288567393,3,0.24420857,0.29328972,9.922769
91127298575779,3,0.50996494,0.30765492,9.956287
91127308593591,3,0.8415619,0.30166942,9.916783
91127318576508,3,0.7350199,0.3196259,9.959879
91127328619841,3,0.35075054,0.320823,9.986216
91127338607185,3,-0.29927522,0.32561144,9.941922
91127348587810,3,-0.688333,0.32680854,9.986216
91127358648591,3,-0.7517793,0.32800564,9.985018
91127368619268,3,-0.6799533,0.34117374,9.964667
91127378609268,3,-0.35553896,0.33159694,10.014946
91127388586456,3,0.07062895,0.34117374,9.989806
91127398565778,3,0.39384618,0.32202014,9.958682
91127408596768,3,0.5758055,0.33997664,10.012551
91127418562914,3,0.8511387,0.33758244,9.987412
91127428559685,3,0.7457938,0.35673606,9.976639
91127438564060,3,0.35075054,0.35913026,10.038888
91127448585778,3,-0.28491,0.36152446,10.018537
91127458598695,3,-0.70509243,0.35793316,10.016143
91127468595674,3,-0.7350199,0.36032736,10.05445
91127478711456,3,-0.60693014,0.36750996,10.0269165
91127488562237,3,-0.2873042,0.35913026,10.032902
91127498575101,3,0.17956513,0.36631286,10.056845
91127508578851,3,0.47644615,0.35194764,10.001778
91127518560049,3,0.6775591,0.36032736,10.02572
91127528566195,3,0.91817635,0.35434186,10.035296
91127538564997,3,0.91817635,0.36870706,10.001778
91127548588331,3,0.80086046,0.36870706,10.041282
91127558577445,3,0.40462008,0.36391866,10.041282
91127568560935,3,-0.22266077,0.37588966,10.038888
91127578651091,3,-0.6572084,0.36511576,10.005369
91127588606351,3,-0.7553706,0.37349546,10.072407
91127598597966,3,-0.5793968,0.37588966,10.065224
91127608586195,3,-0.21906945,0.37229836,10.038888
91127618653487,3,0.29209262,0.3866636,10.102334
91127628606612,3,0.60693014,0.37349546,10.05445
91127638604060,3,0.7721301,0.3854665,10.055647
91127648585830,3,0.93613285,0.38187516,10.096349
91127658618487,3,0.7218518,0.39863458,10.055647
91127668601976,3,0.2741361,0.39145198,10.059238
91127678611768,3,-0.29568392,0.41180268,10.09994
91127688599633,3,-0.6931214,0.39983168,10.041282
91127698582914,3,-0.80564886,0.41180268,10.0903635
91127708601351,3,-0.60693014,0.40940848,10.115502
91127718599268,3,-0.22864626,0.39983168,10.04607
91127728617185,3,0.30286652,0.40462008,10.108319
91127738609528,3,0.61530983,0.39624038,10.108319
91127748594945,3,0.80205756,0.39624038,10.0748005
91127758622028,3,0.94092125,0.39025488,10.105926
91127768628226,3,0.7182605,0.40342298,10.079589
91127778606612,3,0.2885013,0.39025488,10.03769
91127788598747,3,-0.2705448,0.41060558,10.079589
91127798615778,3,-0.6727707,0.39743748,10.042479
91127808635674,3,-0.8571242,0.41180268,10.036493
91127818639216,3,-0.6967127,0.415394,10.102334
91127828598487,3,-0.33518824,0.41060558,10.058042
91127838613539,3,0.22744916,0.41299978,10.070012
91127848587705,3,0.5638345,0.40701428,10.115502
91127858621455,3,0.78769237,0.40462008,10.06283
91127868553643,3,0.90859956,0.39145198,10.061633
91127878620414,3,0.6560113,0.40222588,10.104729
91127888589580,3,0.22984336,0.38187516,10.031705
91127898593591,3,-0.2693477,0.40102878,10.070012
91127908572237,3,-0.6596026,0.38307226,10.05445
91127918576768,3,-0.8619126,0.39743748,10.013748
91127928569632,3,-0.6871359,0.39384618,10.079589
91127938566507,3,-0.29209262,0.39863458,10.058042
91127948587653,3,0.3196259,0.39863458,10.052056
91127958574372,3,0.6751649,0.39504328,10.096349
91127968562080,3,0.8690952,0.3866636,10.059238
91127978562549,3,0.8870517,0.37110126,10.02572
91127988564893,3,0.5351041,0.3890578,10.093954
91127998590674,3,0.009576807,0.37948096,10.029311
91128008580830,3,-0.46806642,0.40462008,10.056845
91128018575778,3,-0.80924016,0.39504328,10.07121
91128028562601,3,-1.0295067,0.39983168,10.001778
91128038559945,3,-0.8762778,0.3866636,10.016143
91128048588226,3,-0.47524905,0.3854665,10.041282
91128058580778,3,0.11133038,0.38067806,9.995792
91128068561039,3,0.48961425,0.37588966,10.038888
91128078562757,3,0.7517793,0.37229836,10.052056
91128088573434,3,0.80804306,0.35075054,9.976639
91128098589059,3,0.45130703,0.36272156,10.0341
91128108600778,3,-0.095768064,0.34715924,10.016143
91128118740153,3,-0.5374983,0.36870706,9.993398
91128128625726,3,-0.8439561,0.36272156,10.040085
91128138614580,3,-1.1540052,0.37110126,9.994595
91128148583434,3,-1.0666169,0.37110126,9.994595
91128158646091,3,-0.8882488,0.35434186,9.9550905
91128168542237,3,-0.49200845,0.36391866,10.024523
91128178588070,3,0.076614454,0.35434186,9.958682
91128188561351,3,0.439336,0.35314476,9.962274
91128198581195,3,0.6871359,0.34715924,10.019734
91128208582132,3,0.7326257,0.32800564,9.938332
91128218563174,3,0.3890578,0.33758244,9.975441
91128228566612,3,-0.1448492,0.33039984,10.014946
91128238563434,3,-0.5590461,0.34955344,9.953894
91128248597809,3,-0.8499416,0.34356794,10.020931
91128258580466,3,-1.0366893,0.36152446,10.011354
91128268562236,3,-0.8415619,0.34476504,9.937134
91128278563903,3,-0.45968673,0.36272156,10.0269165
91128288564841,3,0.047884032,0.35194764,9.985018
91128298584945,3,0.4333505,0.35075054,9.953894
91128308577966,3,0.7230489,0.34356794,10.01734
91128318562236,3,0.7182605,0.33159694,9.973047
91128328563695,3,0.3196259,0.33638534,9.947908
91128338565882,3,-0.30166942,0.33039984,9.993398
91128348597549,3,-0.6931214,0.33877954,9.959879
91128358579789,3,-0.8523358,0.32321724,9.931149
91128368561768,3,-1.0031705,0.32920274,9.981427
91128378569789,3,-0.7673417,0.30645782,9.92636
91128388567705,3,-0.37828386,0.30885202,9.925163
91128398593122,3,0.06703765,0.29448682,9.962274
91128408610726,3,0.40701428,0.2908955,9.8916445
91128418592601,3,0.7062895,0.2837129,9.913192
91128428606611,3,0.6835446,0.28491,9.94312
91128438597601,3,0.2813187,0.2896984,9.894038
91128448606247,3,-0.36750996,0.29688102,9.92636
91128458635622,3,-0.7386112,0.31603462,9.945514
91128468596507,3,-0.8559271,0.31124622,9.894038
91128478581403,3,-0.94810385,0.32321724,9.961076
91128488560153,3,-0.6943185,0.30765492,9.939528
91128498592757,3,-0.2765303,0.31244332,9.903615
91128508608018,3,0.1328782,0.29927522,9.946711
91128518587913,3,0.4357447,0.30286652,9.92636
91128528559372,3,0.736217,0.29807812,9.901221
91128538564216,3,0.6703765,0.31004912,9.96347
91128548581091,3,0.2669535,0.3196259,9.940725
91128558579216,3,-0.39743748,0.3196259,9.92636
91128568557341,3,-0.78410107,0.33638534,9.981427
91128578560986,3,-0.842759,0.32920274,9.91798
91128588571143,3,-0.8523358,0.33758244,9.949105
91128598613382,3,-0.5566519,0.3196259,9.982624
91128608596403,3,-0.11971009,0.3172317,9.923966
91128618548799,3,0.22385786,0.29927522,9.937134
91128628568955,3,0.48602295,0.30526072,9.9550905
91128638624736,3,0.81761986,0.29807812,9.903615
91128648584111,3,0.7182605,0.31603462,9.969456
91128658584163,3,0.3172317,0.3196259,9.980229
91128668561143,3,-0.35314476,0.32321724,9.923966
91128678562184,3,-0.7505822,0.33039984,9.995792
91128688564632,3,-0.81163436,0.32800564,9.96347
91128698581403,3,-0.78769237,0.33758244,9.94312
91128708583903,3,-0.47165772,0.32441434,10.012551
91128718566090,3,-0.47165772,0.32441434,9.962274
91128728619372,3,-0.0047884034,0.33159694,9.931149
91128738628486,3,0.33279404,0.31124622,9.931149
91128748587184,3,0.5781997,0.32321724,10.000581
91128758602861,3,0.8702923,0.3172317,9.938332
91128768633799,3,0.7577648,0.33638534,9.970653
91128778603955,3,0.36152446,0.33877954,10.023325
91128788641663,3,-0.33877954,0.34356794,9.941922
91128798607080,3,-0.748188,0.34356794,9.999383
91128808663799,3,-0.78170687,0.34476504,10.006566
91128818599684,3,-0.6943185,0.34715924,9.949105
91128828600413,3,-0.37588966,0.33518824,10.022128
91128838609736,3,0.108936176,0.33877954,9.992201
91128848583851,3,0.4357447,0.3172317,9.938332
91128858581611,3,0.61530983,0.33039984,10.014946
91128868559684,3,0.91219085,0.32321724,9.96347
91128878560101,3,0.78769237,0.34476504,9.961076
91128888561351,3,0.39145198,0.34955344,10.035296
91128898587705,3,-0.2681506,0.35913026,9.991004
91128908588174,3,-0.6955156,0.35434186,10.016143
91128918578590,3,-0.7541735,0.36391866,10.06283
91128928637965,3,-0.59136784,0.37588966,10.032902
91128938592861,3,-0.23702596,0.36870706,10.058042
91128948591611,3,0.25737667,0.38187516,10.0903635
91128958612653,3,0.5746084,0.36272156,10.023325
91128968589580,3,0.7326257,0.37948096,10.075998
91128978609111,3,0.94570965,0.37349546,10.077195
91128988585622,3,0.78410107,0.3866636,10.032902
91128998585726,3,0.36631286,0.3842694,10.08318
91129008578851,3,-0.2621651,0.39384618,10.064027
91129018558747,3,-0.7015011,0.38307226,10.031705
91129028564892,3,-0.81043726,0.3878607,10.09994
91129038559163,3,-0.61770403,0.3878607,10.077195
91129048581299,3,-0.23343466,0.37948096,10.048465
91129058576663,3,0.29568392,0.39264908,10.126276
91129068560882,3,0.61650693,0.37948096,10.079589
91129078592340,3,0.79966336,0.3890578,10.075998
91129088604215,3,0.9660604,0.3854665,10.115502
91129098598486,3,0.760159,0.39983168,10.065224
91129108638382,3,0.32800564,0.3890578,10.061633
91129118620049,3,-0.25139117,0.40821138,10.104729
91129128610934,3,-0.676362,0.39025488,10.0269165
91129138592913,3,-0.8415619,0.40102878,10.070012
91129148576403,3,-0.6560113,0.40342298,10.108319
91129158567705,3,-0.2621651,0.39504328,10.030508
91129168561455,3,0.31483752,0.40821138,10.109517
91129178568851,3,0.6584055,0.40222588,10.116699
91129188567444,3,0.8451532,0.40581718,10.068815
91129198584997,3,0.9708488,0.39384618,10.109517
91129208579736,3,0.7350199,0.40581718,10.0903635
91129218560986,3,0.2765303,0.39264908,10.047267
91129228567392,3,-0.2908955,0.4141969,10.107122
91129238603590,3,-0.6835446,0.39983168,10.041282
91129248600726,3,-0.8367735,0.4141969,10.053253
91129258592549,3,-0.6380547,0.41299978,10.105926
91129268608486,3,-0.23463176,0.40940848,10.041282
91129278598955,3,0.35194764,0.41180268,10.08318
91129288606194,3,0.6775591,0.40581718,10.116699
91129298590569,3,0.8738836,0.40462008,10.061633
91129308605101,3,0.94331545,0.39743748,10.086772
91129318570101,3,0.94331545,0.39743748,10.109517
91129328556872,3,0.641646,0.41060558,10.109517
91129338564580,3,0.17477672,0.39624038,10.03769
91129348575257,3,-0.34835634,0.4213795,10.085575
91129358578278,3,-0.7254431,0.40940848,10.07121
91129368560882,3,-0.91937345,0.4261679,10.03769
91129378606663,3,-0.7398083,0.4177882,10.096349
