timestamp,accuracy,d0,d1,d2
90272068955376,3,-0.4417302,0.36631286,10.022128
90272078938865,3,-0.58298814,0.37229836,10.040085
90272088951626,3,-0.7026982,0.36990416,10.036493
90272098986626,3,-0.8331822,0.37349546,10.029311
90272108953501,3,-0.93014735,0.36631286,10.024523
90272119010532,3,-0.8750807,0.37229836,10.0341
90272128935219,3,-0.6500258,0.37229836,10.032902
90272138934803,3,-0.50278234,0.37349546,10.031705
90272148931626,3,-0.45130703,0.37229836,10.035296
90272158935844,3,-0.39504328,0.37588966,10.020931
90272168939907,3,-0.29328972,0.37349546,10.012551
90272178922407,3,-0.10175357,0.36990416,10.023325
90272188929438,3,0.047884032,0.36990416,10.01734
90272198934386,3,0.20350714,0.36631286,10.018537
90272208966626,3,0.30406362,0.36631286,10.019734
90272218953657,3,0.3878607,0.36032736,10.014946
90272228945480,3,0.3866636,0.35913026,10.013748
90272238943969,3,0.5363012,0.35793316,10.0269165
90272248976157,3,0.7062895,0.35793316,10.0029745
90272258961105,3,0.8595184,0.35673606,10.023325
90272269011053,3,0.93493575,0.35075054,10.022128
90272278947615,3,0.80086046,0.35553896,9.995792
90272288931157,3,0.59136784,0.35314476,10.014946
90272298931834,3,0.4261679,0.35793316,9.992201
90272308946886,3,0.3172317,0.35194764,9.983821
90272318936209,3,0.17956513,0.35553896,9.991004
90272328923709,3,0.053869538,0.35673606,9.973047
90272338965428,3,-0.06823475,0.35793316,9.987412
90272348967303,3,-0.1388637,0.35194764,9.983821
90272358964750,3,-0.22625206,0.34955344,9.967062
90272368934959,3,-0.36511576,0.35553896,9.995792
90272378928865,3,-0.48362875,0.35194764,9.985018
90272388941105,3,-0.48841715,0.35314476,9.986216
90272398934230,3,-0.5638345,0.35314476,10.004171
90272408936053,3,-0.724246,0.36272156,9.996989
90272418949907,3,-0.8463503,0.36511576,10.000581
90272428935532,3,-0.9923966,0.37828386,10.020931
90272438949178,3,-1.0510546,0.37229836,9.994595
90272448991938,3,-0.89543146,0.38187516,9.995792
90272458951105,3,-0.6655881,0.38187516,10.013748
90272468976000,3,-0.5614403,0.38187516,9.999383
90272478962771,3,-0.48482585,0.36870706,9.992201
90272488934490,3,-0.4333505,0.36750996,10.005369
90272498933761,3,-0.30047232,0.36152446,9.989806
90272508945584,3,-0.15203181,0.35553896,9.976639
90272518939855,3,-0.01436521,0.34955344,9.989806
90272528924334,3,0.10295067,0.34715924,9.969456
90272538936573,3,0.10295067,0.35194764,9.989806
90272548934021,3,0.22026655,0.35194764,9.977836
90272558949021,3,0.2705448,0.35194764,9.977836
90272568978188,3,0.29448682,0.34955344,9.981427
90272578947719,3,0.46327803,0.34476504,9.993398
90272588950688,3,0.63206923,0.34596214,9.980229
90272598980740,3,0.78290397,0.34356794,9.976639
90272608996365,3,0.82719666,0.34596214,10.0029745
90272619000271,3,0.7278373,0.34596214,9.986216
90272628988240,3,0.5482722,0.34476504,9.987412
90272638938813,3,0.439336,0.34476504,9.986216
90272649091782,3,0.37349546,0.33518824,9.965864
90272658934386,3,0.25019407,0.33399114,9.988609
90272668943969,3,0.11971009,0.32920274,9.973047
90272678923552,3,-0.04309563,0.32920274,9.950302
90272688932511,3,-0.19153613,0.32680854,9.974244
90272698938709,3,-0.36391866,0.32800564,9.956287
90272708963136,3,-0.52073884,0.33159694,9.951499
90272718990063,3,-0.6380547,0.33997664,9.974244
90272728935792,3,-0.6392518,0.33997664,9.962274
90272738929802,3,-0.7661445,0.33997664,9.941922
90272748948032,3,-0.89543146,0.34356794,9.981427
90272758951625,3,-1.0067618,0.34476504,9.962274
90272768939594,3,-1.0726024,0.35673606,9.986216
90272778923292,3,-1.0534488,0.35075054,9.991004
90272788952146,3,-0.8379706,0.35314476,9.981427
90272798959907,3,-0.58777654,0.34237084,9.974244
90272808977927,3,-0.46926352,0.34955344,9.988609
90272818973552,3,-0.36990416,0.33997664,9.985018
90272828964907,3,-0.31244332,0.34835634,9.994595
90272838988813,3,-0.16280572,0.34237084,9.991004
90272848943969,3,-0.020350715,0.34835634,9.983821
90272858935740,3,0.094570965,0.34596214,9.993398
90272868936417,3,0.19871874,0.34476504,9.9790325
90272878922875,3,0.2777274,0.35194764,9.981427
90272888930219,3,0.2801216,0.35314476,9.981427
90272898932823,3,0.30047232,0.35434186,9.980229
90272908937250,3,0.45609543,0.34476504,9.965864
90272918986052,3,0.6332663,0.34237084,9.968259
90272928941938,3,0.7565677,0.33638534,9.953894
90272938944125,3,0.7266402,0.34117374,9.985018
90272948963084,3,0.60693014,0.32800564,9.957485
90272958958865,3,0.45729253,0.320823,9.945514
90272968974802,3,0.39983168,0.31364042,9.949105
90272978941469,3,0.34835634,0.31124622,9.940725
90272988946521,3,0.21547815,0.31364042,9.927557
90272998998032,3,0.090979666,0.31124622,9.952697
90273008959229,3,-0.034715924,0.320823,9.931149
90273018991573,3,-0.1316811,0.3184288,9.940725
90273028939542,3,-0.30286652,0.33039984,9.9790325
90273038943292,3,-0.46926352,0.33039984,9.9550905
90273048971365,3,-0.5554548,0.33997664,9.970653
90273058956156,3,-0.60094464,0.34476504,9.983821
90273068978240,3,-0.7673417,0.34835634,9.964667
90273078947667,3,-0.92416185,0.35194764,9.970653
90273088935167,3,-1.0522517,0.35673606,9.977836
90273098930740,3,-1.1204864,0.36152446,9.975441
90273108932354,3,-1.067814,0.35793316,9.970653
90273118938240,3,-0.82240826,0.35194764,9.967062
90273128924125,3,-0.82240826,0.34476504,9.973047
90273138932667,3,-0.5781997,0.34476504,9.983821
90273148971261,3,-0.40102878,0.34955344,9.981427
90273158966938,3,-0.40102878,0.34955344,9.981427
90273168964177,3,-0.29568392,0.35553896,10.0029745
90273178974438,3,-0.09696517,0.34955344,9.994595
90273188952563,3,0.07182605,0.35194764,9.998186
90273198967771,3,0.21906945,0.35434186,10.016143
90273208923292,3,0.35194764,0.35314476,10.014946
90273218943031,3,0.44532153,0.35314476,10.00896
90273228923188,3,0.4369418,0.35434186,10.020931
90273238927823,3,0.51116204,0.36032736,10.01734
90273248932667,3,0.6871359,0.35913026,10.022128
90273258933656,3,0.85473,0.36152446,10.028113
90273268949438,3,0.9708488,0.35793316,10.0269165
90273278948344,3,0.91338795,0.36990416,10.032902
90273288947667,3,0.79607207,0.36511576,10.030508
90273299025063,3,0.688333,0.37110126,10.052056
90273308963969,3,0.6392518,0.37469256,10.05445
90273319007563,3,0.50996494,0.38307226,10.077195
90273328944646,3,0.36391866,0.3866636,10.080787
90273338997354,3,0.20829555,0.3890578,10.067618
90273348997146,3,0.08020575,0.39863458,10.096349
90273358955688,3,-0.038307227,0.40102878,10.081984
90273368993396,3,-0.22026655,0.40462008,10.0664215
90273379042094,3,-0.3854665,0.39504328,10.073604
90273388933136,3,-0.4201824,0.39145198,10.06283
90273398920792,3,-0.44532153,0.3854665,10.044873
90273408946469,3,-0.58418524,0.39025488,10.055647
90273418937146,3,-0.6847417,0.38307226,10.044873
90273428924802,3,-0.830788,0.38307226,10.031705
90273438931938,3,-0.93254155,0.37349546,10.047267
90273448935688,3,-0.8870517,0.37349546,10.020931
90273458977458,3,-0.6631939,0.36990416,10.023325
90273468973656,3,-0.5351041,0.36990416,10.019734
90273478933813,3,-0.48003745,0.36631286,10.004171
90273488929125,3,-0.4165911,0.36990416,10.012551
90273498930271,3,-0.3184288,0.37110126,10.000581
90273508933344,3,-0.11971009,0.36631286,10.00896
90273518938760,3,0.04070143,0.36870706,10.013748
90273528923917,3,0.22625206,0.36272156,10.019734
90273538952094,3,0.36032736,0.36631286,10.0269165
90273548985375,3,0.46567222,0.35673606,10.023325
90273558962927,3,0.46327803,0.35434186,10.032902
90273568973188,3,0.60214174,0.35553896,10.036493
90273578948813,3,0.7697359,0.35194764,10.028113
90273588979281,3,0.91937345,0.35673606,10.041282
90273598946990,3,0.9504981,0.34955344,10.011354
90273608922667,3,0.79846627,0.36032736,10.020931
90273618935323,3,0.61530983,0.36152446,10.024523
90273628920688,3,0.47884035,0.37349546,10.01734
90273638932719,3,0.39504328,0.37229836,10.023325
90273648941573,3,0.23822308,0.37588966,10.014946
90273658959333,3,0.107739076,0.37588966,10.011354
90273669001990,3,-0.015562311,0.37708676,10.023325
90273678934125,3,-0.10055647,0.37229836,10.001778
90273688943031,3,-0.20949265,0.36750996,10.018537
90273699014281,3,-0.35553896,0.36750996,10.013748
90273708954021,3,-0.35553896,0.36032736,9.994595
90273718946104,3,-0.45130703,0.36032736,10.001778
90273728943448,3,-0.46208093,0.36152446,10.001778
90273738936781,3,-0.5470751,0.35553896,9.998186
90273748929854,3,-0.7266402,0.36511576,10.006566
90273758938552,3,-0.8523358,0.36511576,9.998186
90273768941000,3,-0.9864111,0.37708676,10.0269165
90273778920792,3,-1.033098,0.37349546,10.001778
90273788930792,3,-0.8750807,0.38187516,10.012551
90273798932146,3,-0.62728083,0.38307226,10.01734
90273808933240,3,-0.48722005,0.3854665,10.030508
90273818933604,3,-0.40342298,0.38307226,10.022128
90273828922458,3,-0.33399114,0.38067806,10.035296
90273838951990,3,-0.22744916,0.37708676,10.019734
90273848966000,3,-0.06703765,0.37229836,10.014946
90273858980896,3,0.06703765,0.37110126,10.02572
90273868963292,3,0.22385786,0.36870706,10.012551
90273878942354,3,0.34237084,0.37229836,10.006566
90273888946000,3,0.39624038,0.36750996,10.001778
90273898989698,3,0.4237737,0.36391866,10.000581
90273908955844,3,0.60094464,0.36152446,10.013748
90273918957562,3,0.7769185,0.36152446,10.012551
90273928949125,3,0.92775315,0.35673606,10.007763
90273939030896,3,0.9696517,0.35553896,10.020931
90273948998083,3,0.8415619,0.35434186,10.011354
90273958947927,3,0.6356605,0.34835634,9.996989
90273968997719,3,0.50038815,0.34955344,10.0029745
90273978976625,3,0.41299978,0.34117374,9.994595
90273988964229,3,0.2693477,0.34356794,10.000581
90273998928448,3,0.16879122,0.33997664,9.986216
90274008993760,3,0.045489833,0.33518824,9.973047
90274018935062,3,-0.077811554,0.32800564,9.969456
90274028923396,3,-0.22625206,0.32680854,9.964667
90274038933604,3,-0.39025488,0.33758244,9.985018
90274048954542,3,-0.5303157,0.34715924,9.986216
90274058971104,3,-0.5614403,0.35553896,9.996989
90274068980583,3,-0.6955156,0.35913026,9.998186
90274078946521,3,-0.8343793,0.36870706,10.011354
90274088951937,3,-0.9504981,0.37349546,10.00896
90274099058812,3,-1.0618285,0.3854665,10.01734
90274108942875,3,-1.0606314,0.38187516,10.0269165
90274118963396,3,-0.8571242,0.3854665,10.019734
90274128934281,3,-0.641646,0.37349546,9.991004
90274138927146,3,-0.5650316,0.37349546,10.006566
90274148938552,3,-0.47524905,0.35793316,10.007763
90274158938083,3,-0.36870706,0.36272156,9.994595
90274168937979,3,-0.18794483,0.35553896,10.0029745
90274178933187,3,-0.04189853,0.35434186,9.985018
90274188937302,3,0.074220255,0.34835634,9.981427
90274198941364,3,0.16280572,0.34356794,9.97185
90274208936260,3,0.25139117,0.34715924,9.97185
90274218977094,3,0.24779987,0.34715924,9.969456
90274228965791,3,0.29807812,0.34596214,9.985018
90274238985739,3,0.49081135,0.33638534,9.952697
90274249018552,3,0.6715736,0.33758244,9.969456
90274258957406,3,0.8295909,0.33159694,9.974244
90274268997823,3,0.8690952,0.33279404,9.958682
90274278946573,3,0.78529817,0.33159694,9.993398
90274288929802,3,0.6356605,0.32800564,9.977836
90274298934073,3,0.32920274,0.32441434,9.970653
90274308931833,3,0.58538234,0.32441434,9.994595
90274318936208,3,0.5327099,0.32800564,9.994595
90274328922198,3,0.40940848,0.32920274,9.970653
90274338930948,3,0.2777274,0.33279404,9.983821
90274348933239,3,0.11971009,0.34237084,9.983821
90274359012146,3,-0.0035913025,0.34596214,9.9790325
90274368981052,3,-0.21547815,0.35913026,9.993398
90274378958864,3,-0.40940848,0.35913026,9.998186
90274388933812,3,-0.5291186,0.36511576,9.985018
90274398977458,3,-0.5351041,0.36511576,9.980229
90274408950687,3,-0.6895301,0.36750996,10.001778
90274419009177,3,-0.830788,0.36631286,9.993398
90274428972771,3,-0.94211835,0.36272156,9.976639
90274438944073,3,-1.0666169,0.36750996,9.983821
90274449011573,3,-1.0319009,0.35673606,9.980229
90274458951312,3,-0.80924016,0.36152446,9.977836
90274469006625,3,-0.56982,0.35553896,10.001778
90274478970531,3,-0.49320555,0.36272156,9.991004
90274488944229,3,-0.4345476,0.36032736,9.996989
90274498937458,3,-0.32441434,0.36631286,10.019734
90274508941521,3,-0.12330139,0.36272156,10.0029745
90274518938760,3,0.04309563,0.36750996,10.020931
90274528928187,3,0.18555063,0.36750996,10.024523
90274538930791,3,0.32561144,0.36511576,10.023325
90274548933604,3,0.415394,0.36631286,10.029311
90274558931573,3,0.41180268,0.36032736,10.022128
90274569012250,3,0.45729253,0.35913026,10.0029745
90274578940948,3,0.6440403,0.35194764,10.012551
90274588945895,3,0.830788,0.35314476,10.011354
90274599005114,3,0.9780314,0.34356794,9.994595
90274608957770,3,0.94810385,0.35194764,10.01734
90274618964020,3,0.80804306,0.34356794,10.014946
90274628952927,3,0.6548142,0.34117374,9.995792
90274638947093,3,0.5638345,0.34117374,10.012551
90274648934802,3,0.44771573,0.34476504,10.016143
90274658941520,3,0.29927522,0.34596214,9.995792
90274668934073,3,0.1412579,0.35075054,10.007763
90274678933916,3,0.010773907,0.36032736,10.020931
90274688928500,3,-0.1316811,0.36391866,9.995792
90274698929125,3,-0.32800564,0.37349546,10.011354
90274708933291,3,-0.46088383,0.37349546,10.024523
90274718973604,3,-0.47884035,0.37349546,9.992201
90274728947302,3,-0.49559975,0.36990416,10.012551
90274738938395,3,-0.62608373,0.36990416,10.014946
90274748984958,3,-0.7098808,0.36152446,9.992201
90274758949645,3,-0.81642276,0.36391866,10.016143
90274768968916,3,-0.89662856,0.36272156,10.0269165
90274778939697,3,-0.8463503,0.36272156,9.986216
90274788942875,3,-0.6596026,0.36511576,10.005369
90274798933343,3,-0.5327099,0.36631286,10.007763
90274808941416,3,-0.49440265,0.37229836,10.001778
90274818935791,3,-0.44891283,0.37708676,10.01734
90274828923187,3,-0.34955344,0.37469256,9.986216
90274838929072,3,-0.15442601,0.36990416,9.999383
90274848930739,3,0.022744916,0.37110126,10.011354
90274858966052,3,0.22026655,0.37110126,10.007763
90274868999125,3,0.35553896,0.37110126,10.01734
90274878943708,3,0.45250413,0.36511576,10.030508
90274888948083,3,0.45250413,0.36032736,10.007763
90274898963031,3,0.44651863,0.36032736,10.024523
90274908947562,3,0.5686229,0.36152446,10.024523
90274918995375,3,0.7517793,0.36032736,10.024523
90274928985322,3,0.94451255,0.36272156,10.014946
90274938943552,3,1.0163386,0.35194764,10.000581
90274949018916,3,0.8846575,0.36032736,10.005369
90274958936989,3,0.6895301,0.35434186,9.995792
90274968933604,3,0.5554548,0.36272156,10.004171
90274978924593,3,0.46686932,0.36511576,10.007763
90274988928499,3,0.30526072,0.37110126,9.994595
90274998935479,3,0.17717093,0.37229836,10.010158
90275008982302,3,0.039504327,0.37588966,10.007763
90275019012302,3,-0.047884032,0.37229836,10.001778
90275028947718,3,-0.16519992,0.37229836,10.018537
90275038988031,3,-0.31603462,0.37349546,10.004171
90275048987927,3,-0.4213795,0.36631286,9.999383
90275058957354,3,-0.45250413,0.36511576,10.005369
90275068954697,3,-0.47165772,0.35673606,10.004171
90275078935166,3,-0.60333884,0.36032736,10.00896
90275088938968,3,-0.7254431,0.35553896,10.016143
90275098930427,3,-0.8463503,0.35553896,10.0029745
90275108932458,3,-0.8619126,0.34835634,9.986216
90275118933343,3,-0.7206547,0.35434186,10.001778
90275128935739,3,-0.50517654,0.35673606,10.011354
90275138969072,3,-0.4165911,0.36272156,10.011354
90275148987666,3,-0.38187516,0.36032736,10.016143
90275158954697,3,-0.34835634,0.36750996,10.020931
90275168961729,3,-0.23822308,0.37110126,10.019734
90275178957874,3,-0.08379706,0.36990416,10.011354
90275188946729,3,0.049081136,0.37229836,10.024523
90275198950374,3,0.19632454,0.36990416,10.012551
90275208947979,3,0.30526072,0.37229836,10.018537
90275218933916,3,0.37708676,0.36990416,10.020931
90275228921260,3,0.39624038,0.36272156,9.992201
90275238930218,3,0.5590461,0.36032736,10.011354
90275249022510,3,0.7445967,0.35913026,10.014946
90275258958499,3,0.90261406,0.35553896,9.994595
90275268972718,3,0.92296475,0.34955344,10.006566
90275278941989,3,0.7673417,0.35194764,9.996989
90275288943343,3,0.557849,0.35434186,9.994595
90275299011051,3,0.415394,0.36631286,10.0029745
90275308940687,3,0.3196259,0.36152446,9.986216
90275318989385,3,0.18435353,0.35913026,9.991004
90275329011885,3,0.045489833,0.35314476,9.969456
90275338936833,3,-0.07062895,0.35075054,9.983821
90275348930895,3,-0.17717093,0.34356794,9.975441
90275358937406,3,-0.30885202,0.33997664,9.964667
90275368939541,3,-0.45848963,0.34476504,9.980229
90275378922822,3,-0.5710171,0.34715924,9.982624
90275388932354,3,-0.5758055,0.34955344,9.9790325
90275398951676,3,-0.6679823,0.35075054,9.983821
90275409005843,3,-0.80205756,0.35553896,9.991004
90275418968968,3,-0.91937345,0.36032736,9.987412
90275428931833,3,-1.0594343,0.36870706,10.001778
90275438931781,3,-1.079785,0.36391866,9.987412
90275448930947,3,-0.8762778,0.37708676,10.00896
90275458943708,3,-0.62728083,0.37469256,9.995792
90275468933551,3,-0.320823,0.3866636,10.01734
90275478924801,3,-0.50876784,0.3866636,10.028113
90275488956260,3,-0.40581718,0.37588966,10.019734
90275498974489,3,-0.2813187,0.37588966,10.019734
90275508959281,3,-0.093373865,0.36870706,10.024523
90275518960583,3,0.08738836,0.36631286,10.031705
90275528950478,3,0.23343466,0.36032736,10.019734
90275539067510,3,0.36152446,0.35913026,10.0269165
90275549156937,3,0.44771573,0.36511576,10.023325
90275558953135,3,0.4429273,0.36750996,10.00896
90275568941312,3,0.45729253,0.37110126,10.0341
90275578925374,3,0.61171854,0.36870706,10.028113
90275588945010,3,0.7649474,0.37349546,10.02572
90275598929645,3,0.92057055,0.37229836,10.0341
90275608934333,3,0.9648633,0.37588966,10.023325
90275618935635,3,0.8631097,0.36870706,10.044873
90275628926937,3,0.6847417,0.36272156,10.023325
90275638962718,3,0.59735334,0.35913026,10.022128
90275648988135,3,0.5410896,0.35434186,10.016143
90275658964801,3,0.40342298,0.34955344,9.998186
90275668992718,3,0.24899697,0.34356794,9.996989
90275678946468,3,0.075417355,0.34596214,9.97185
90275688964176,3,-0.059855044,0.34356794,9.980229
90275698936833,3,-0.25258827,0.35194764,9.982624
90275708933135,3,-0.4381389,0.35314476,9.968259
90275718934801,3,-0.5494693,0.36152446,9.9790325
90275728924280,3,-0.59974754,0.36511576,9.982624
90275738931155,3,-0.7625532,0.36272156,9.975441
90275748928343,3,-0.89423436,0.36391866,9.985018
90275758935530,3,-0.985214,0.36750996,9.980229
90275768932874,3,-1.0319009,0.37469256,9.996989
90275778922718,3,-0.9876082,0.36391866,9.991004
90275788947093,3,-0.760159,0.35793316,10.000581
90275798963239,3,-0.51954174,0.34835634,10.005369
90275808960583,3,-0.40102878,0.35314476,10.0029745
90275818933135,3,-0.32441434,0.35194764,10.005369
90275828931416,3,-0.24301147,0.35673606,10.012551
90275838931155,3,-0.055066638,0.35075054,10.0029745
90275848931676,3,0.089782566,0.35793316,10.01734
90275858936832,3,0.22385786,0.35553896,10.010158
90275868943135,3,0.33159694,0.35075054,10.007763
90275878924853,3,0.40940848,0.34835634,9.999383
90275888933343,3,0.40581718,0.34596214,9.985018
90275898929905,3,0.45848963,0.35314476,9.986216
90275908941051,3,0.61530983,0.34835634,9.991004
90275918936624,3,0.770933,0.35314476,9.9790325
90275928922874,3,0.8631097,0.34835634,9.991004
90275938929437,3,0.79128367,0.36032736,10.005369
90275948932874,3,0.6799533,0.35553896,9.985018
90275958941989,3,0.61052144,0.35793316,10.011354
90275968942353,3,0.61650693,0.35913026,10.023325
90275978923291,3,0.5518635,0.36391866,10.022128
90275988928603,3,0.39743748,0.36631286,10.036493
90275999084905,3,0.23343466,0.36750996,10.036493
90276008968551,3,0.093373865,0.38067806,10.056845
90276019008239,3,-0.016759412,0.39145198,10.059238
90276028959385,3,-0.19153613,0.40102878,10.055647
90276038943707,3,-0.32321724,0.39504328,10.0664215
90276048998812,3,-0.37469256,0.3866636,10.048465
90276058927041,3,-0.37469256,0.38187516,10.029311
90276068943343,3,-0.4213795,0.38187516,10.032902
90276078922822,3,-0.5770026,0.37828386,10.032902
90276088931259,3,-0.700304,0.37708676,10.035296
90276098931937,3,-0.8331822,0.37469256,10.023325
90276108959020,3,-0.9564836,0.37229836,10.010158
90276118950062,3,-0.92775315,0.36870706,9.996989
90276128949176,3,-0.7086837,0.36990416,9.999383
90276138936207,3,-0.5446809,0.37349546,10.011354
90276148981989,3,-0.48243165,0.38187516,10.013748
90276158957145,3,-0.4225766,0.3842694,10.012551
90276168998968,3,-0.30526072,0.3878607,10.029311
90276178940322,3,-0.076614454,0.38067806,10.030508
90276188946728,3,0.11492168,0.38307226,10.0341
90276199001937,3,0.28491,0.37588966,10.038888
90276208959020,3,0.415394,0.37588966,10.036493
90276219037093,3,0.521936,0.36990416,10.049662
90276228972562,3,0.48722005,0.36750996,10.044873
90276238927093,3,0.56982,0.36870706,10.04607
90276248944853,3,0.7433996,0.36870706,10.036493
90276258948291,3,0.90620536,0.36750996,10.0341
90276268941937,3,0.9923966,0.36272156,10.038888
90276278923707,3,0.88944596,0.36870706,10.019734
90276288930270,3,0.7553706,0.36032736,10.012551
90276299231416,3,0.6799533,0.36631286,10.038888
90276308972457,3,0.6440403,0.36631286,10.035296
90276318970530,3,0.49559975,0.37828386,10.032902
90276328971103,3,0.34237084,0.3878607,10.0664215
90276339002041,3,0.20111294,0.39384618,10.049662
90276348956468,3,0.10414778,0.39743748,10.065224
90276358928447,3,0.007182605,0.39743748,10.084377
90276368950061,3,-0.16639702,0.39863458,10.048465
90276378924020,3,-0.31244332,0.39145198,10.048465
90276388931520,3,-0.32321724,0.39264908,10.072407
90276398931468,3,-0.36631286,0.3890578,10.042479
90276408932405,3,-0.51595044,0.39624038,10.05445
90276418933082,3,-0.62608373,0.39384618,10.064027
90276428927041,3,-0.7781156,0.39624038,10.036493
90276438936051,3,-0.8690952,0.39025488,10.05445
90276448941103,3,-0.79846627,0.39384618,10.052056
90276458962145,3,-0.5674258,0.3890578,10.056845
90276468980686,3,-0.47285482,0.39145198,10.053253
90276479021311,3,-0.4345476,0.38307226,10.028113
90276488969801,3,-0.40222588,0.3842694,10.0269165
90276498968239,3,-0.31244332,0.38067806,10.013748
90276508933863,3,-0.1436521,0.37708676,10.016143
90276518949853,3,-0.0011971008,0.37948096,10.014946
90276528932197,3,0.19153613,0.37349546,10.01734
90276538929488,3,0.31244332,0.37588966,10.012551
90276551031988,3,0.415394,0.36990416,10.019734
90276558927197,3,0.45010993,0.36990416,10.02572
90276568965270,3,0.62009823,0.36870706,10.03769
90276578960478,3,0.79966336,0.36990416,10.036493
90276588968343,3,0.9564836,0.36990416,10.0508585
90276598963395,3,1.0199299,0.36511576,10.055647
90276608973291,3,0.842759,0.36990416,10.036493
90276618978863,3,0.641646,0.36990416,10.040085
90276628932822,3,0.50517654,0.37469256,10.035296
90276638934020,3,0.4249708,0.36750996,10.012551
90276648933291,3,0.4249708,0.36272156,10.004171
90276658935582,3,0.2741361,0.36272156,10.004171
90276668940582,3,0.12210429,0.35913026,9.995792
90276678927978,3,-0.01436521,0.35194764,9.994595
90276688941988,3,-0.15322891,0.34237084,9.969456
90276698932926,3,-0.30406362,0.32920274,9.9550905
90276708936884,3,-0.47046062,0.33159694,9.962274
90276718948082,3,-0.59855044,0.33399114,9.9550905
90276728948655,3,-0.62249243,0.33638534,9.958682
90276738941155,3,-0.7206547,0.33758244,9.9550905
90276748995218,3,-0.8343793,0.34476504,9.957485
90276758947874,3,-0.94211835,0.34955344,9.97185
90276768979436,3,-1.0929531,0.35913026,9.985018
90276778937613,3,-1.1492168,0.35314476,9.974244
90276788948499,3,-0.9624691,0.36511576,9.986216
90276798977093,3,-0.7302315,0.36391866,9.983821
90276808934749,3,-0.61530983,0.36990416,9.992201
90276818938655,3,-0.51235914,0.35793316,9.988609
90276828921780,3,-0.46567222,0.35793316,9.989806
90276838930999,3,-0.31483752,0.35194764,9.985018
90276848935895,3,-0.15322891,0.35314476,9.976639
90276858956207,3,0.007182605,0.35075054,9.985018
90276868951363,3,0.16519992,0.34955344,9.976639
90276878942405,3,0.2765303,0.35314476,9.973047
90276888944280,3,0.31124622,0.34835634,9.983821
90276899015530,3,0.34715924,0.34955344,9.9790325
90276908958603,3,0.5542577,0.34237084,9.980229
90276918950426,3,0.7146692,0.34476504,9.989806
90276928939436,3,0.8475474,0.33997664,9.977836
90276938951311,3,0.8774749,0.34356794,9.97185
90276948991311,3,0.7793127,0.34596214,9.998186
90276958935478,3,0.60693014,0.34955344,9.981427
90276968942770,3,0.49559975,0.35194764,9.977836
90276978923082,3,0.4297592,0.34715924,9.981427
90276988930738,3,0.30286652,0.34476504,9.975441
90276998935947,3,0.19153613,0.34117374,9.983821
90277008954905,3,0.047884032,0.34237084,9.97185
90277018954176,3,-0.073023155,0.33638534,9.973047
90277028946207,3,-0.24061728,0.33758244,9.9790325
90277038940999,3,-0.4177882,0.34237084,9.977836
90277048975790,3,-0.5506664,0.35194764,9.983821
90277058957770,3,-0.58657944,0.35673606,9.987412
90277068951572,3,-0.7086837,0.35793316,9.980229
90277078956676,3,-0.8631097,0.36032736,9.991004
90277088950999,3,-0.9947908,0.36391866,9.982624
90277098979540,3,-1.0833763,0.37349546,9.995792
90277108929853,3,-1.0630256,0.36631286,10.000581
90277118953811,3,-0.8343793,0.36391866,10.011354
90277128926415,3,-0.58538234,0.35673606,10.012551
90277138930270,3,-0.46686932,0.36272156,10.013748
90277148982561,3,-0.3890578,0.36032736,10.011354
90277159124176,3,-0.2801216,0.36272156,10.02572
90277168940686,3,-0.093373865,0.35553896,10.005369
90277178924488,3,0.062249243,0.36032736,10.022128
90277188926155,3,0.18315643,0.35673606,10.01734
90277198960530,3,0.2885013,0.35075054,10.012551
90277208953811,3,0.37349546,0.35194764,10.018537
90277218940582,3,0.34715924,0.35314476,9.999383
90277228922978,3,0.34715924,0.35434186,10.006566
90277238932769,3,0.33638534,0.35434186,10.011354
90277248933134,3,0.50517654,0.35075054,10.011354
90277258934957,3,0.6596026,0.35314476,9.994595
90277268933863,3,0.7721301,0.34835634,9.992201
90277278923551,3,0.7134721,0.35194764,10.004171
90277288937613,3,0.5781997,0.34356794,9.983821
90277298962301,3,0.4429273,0.33877954,9.986216
90277308955790,3,0.39025488,0.33758244,9.980229
90277318935374,3,0.32800564,0.33279404,9.970653
90277328932092,3,0.20350714,0.33518824,9.967062
90277338927197,3,0.08738836,0.32920274,9.973047
90277348933030,3,-0.031124622,0.33758244,9.977836
90277358941051,3,-0.1328782,0.33877954,9.977836
90277368936728,3,-0.31364042,0.34955344,9.992201
90277378932249,3,-0.48003745,0.34476504,9.985018
90277388952561,3,-0.52073884,0.34715924,9.977836
90277398997301,3,-0.557849,0.34835634,9.980229
90277408987874,3,-0.712275,0.34955344,9.983821
90277419014957,3,-0.8331822,0.34715924,9.981427
90277428988342,3,-0.9588778,0.35075054,9.983821
90277438936624,3,-1.0570401,0.35194764,9.964667
90277448935426,3,-1.0139444,0.35314476,9.974244
90277458949384,3,-0.7781156,0.35553896,9.977836
90277468935426,3,-0.5770026,0.35913026,9.988609
90277478925061,3,-0.49919105,0.36631286,9.998186
90277488940842,3,-0.427365,0.36511576,9.994595
90277498932926,3,-0.29927522,0.36990416,10.014946
90277508937301,3,-0.062249243,0.36391866,10.013748
90277518934696,3,0.1328782,0.36870706,10.024523
90277528937769,3,0.2861071,0.36511576,10.0269165
