timestamp,accuracy,d0,d1,d2
91389368558231,3,0.2645593,0.34835634,9.995792
91389378525106,3,0.2741361,0.34596214,9.987412
91389388529637,3,0.1316811,0.34356794,9.989806
91389398530939,3,-0.16519992,0.34356794,9.993398
91389408519637,3,-0.29568392,0.35075054,9.988609
91389418557293,3,-0.40940848,0.34955344,9.982624
91389428543126,3,-0.47165772,0.35673606,9.996989
91389438522293,3,-0.31124622,0.34356794,9.982624
91389448537762,3,-0.031124622,0.34955344,9.980229
91389458515158,3,0.12449849,0.34237084,9.982624
91389468539168,3,0.260968,0.34356794,10.001778
91389478563856,3,0.29209262,0.33638534,9.982624
91389488528439,3,0.17118542,0.33638534,9.994595
91389498547710,3,-0.055066638,0.33039984,10.011354
91389508518231,3,-0.21428105,0.33039984,9.987412
91389518578439,3,-0.35075054,0.32680854,9.974244
91389528538856,3,-0.3866636,0.33877954,9.999383
91389538631616,3,-0.19752164,0.33518824,9.9790325
91389548570262,3,-0.027533319,0.34476504,9.976639
91389558529481,3,0.079008654,0.34117374,9.987412
91389568557658,3,0.19393034,0.34596214,9.981427
91389578546668,3,0.1448492,0.34715924,9.9790325
91389588546772,3,-0.0035913025,0.35075054,10.012551
91389598531147,3,-0.16160862,0.34835634,9.988609
91389608529845,3,-0.24899697,0.35434186,10.00896
91389618589949,3,-0.32800564,0.34715924,10.016143
91389628700939,3,-0.2801216,0.35075054,9.992201
91389638539220,3,-0.047884032,0.34117374,9.998186
91389648530366,3,0.05865794,0.35434186,10.0029745
91389658518178,3,0.17477672,0.34356794,9.989806
91389668698178,3,0.25139117,0.35434186,9.991004
91389678583960,3,0.25139117,0.35075054,9.986216
91389688543751,3,0.18076223,0.35075054,9.986216
91389698511356,3,-0.044292733,0.35793316,9.999383
91389708516981,3,-0.19033903,0.35673606,10.004171
91389718682970,3,-0.2765303,0.36152446,10.005369
91389728552814,3,-0.36032736,0.36152446,10.012551
91389738542970,3,-0.22864626,0.36391866,10.036493
91389748544897,3,0.035913024,0.35673606,10.005369
91389758516564,3,0.1400608,0.36152446,10.02572
91389768562501,3,0.24181437,0.35194764,10.006566
91389778538803,3,0.29807812,0.35673606,10.005369
91389788601876,3,0.19153613,0.35314476,10.001778
91389798527397,3,-0.12808979,0.35673606,9.982624
91389808543855,3,-0.2825158,0.35913026,10.001778
91389818615574,3,-0.37469256,0.36391866,10.007763
91389828524897,3,-0.44891283,0.36870706,9.992201
91389838531303,3,-0.31364042,0.37110126,10.019734
91389848511876,3,-0.01436521,0.36750996,10.02572
91389858526772,3,0.12090719,0.36511576,10.019734
91389868522449,3,0.23463176,0.35553896,10.014946
91389878560001,3,0.25258827,0.35553896,10.014946
91389888554064,3,0.12689269,0.35075054,9.996989
91389898526408,3,-0.16400282,0.35075054,9.992201
91389908532710,3,-0.30047232,0.35314476,9.985018
91389918601251,3,-0.40821138,0.35194764,9.988609
91389928530418,3,-0.45729253,0.35194764,9.973047
91389938578230,3,-0.2885013,0.34476504,9.982624
91389948560053,3,0.007182605,0.34237084,9.9790325
91389958635626,3,0.1436521,0.33638534,9.9790325
91389968563907,3,0.2645593,0.33159694,9.988609
91389978543647,3,0.25737667,0.32561144,9.964667
91389988593074,3,0.09935937,0.32680854,9.983821
91389998572918,3,-0.21547815,0.33039984,9.975441
91390008552814,3,-0.37110126,0.33638534,9.967062
91390018544741,3,-0.50038815,0.33159694,9.961076
91390028561147,3,-0.5291186,0.33399114,9.951499
91390038559585,3,-0.34955344,0.32561144,9.945514
91390048586824,3,-0.08379706,0.32800564,9.968259
91390058517449,3,0.061052144,0.3196259,9.94312
91390068644064,3,0.20111294,0.320823,9.965864
91390078534793,3,0.18076223,0.3172317,9.962274
91390088530366,3,0.051475335,0.32202014,9.967062
91390098520262,3,-0.19871874,0.32561144,9.975441
91390108517553,3,-0.33518824,0.33518824,9.989806
91390118546824,3,-0.4429273,0.33039984,9.959879
91390128552293,3,-0.415394,0.33997664,9.9790325
91390138524637,3,-0.19393034,0.32800564,9.962274
91390148537293,3,0.0011971008,0.33758244,9.976639
91390158514480,3,0.1448492,0.32800564,9.976639
91390168546980,3,0.2741361,0.34237084,9.977836
91390178555001,3,0.23702596,0.34117374,9.989806
91390188518543,3,0.10295067,0.34835634,10.016143
91390198536928,3,-0.08140286,0.34596214,9.993398
91390208515053,3,-0.20231004,0.34955344,10.013748
91390218555001,3,-0.30166942,0.34237084,10.00896
91390228556251,3,-0.23942018,0.34835634,10.006566
91390238519741,3,-0.0023942017,0.34117374,10.014946
91390248524845,3,0.12689269,0.35434186,10.030508
91390258512866,3,0.25378537,0.34237084,10.007763
91390268551876,3,0.33159694,0.35553896,10.023325
91390278531355,3,0.33159694,0.35553896,10.024523
91390288520209,3,0.25857377,0.35553896,10.024523
91390298525418,3,0.029927522,0.36391866,10.035296
91390308513439,3,-0.12689269,0.36631286,10.032902
91390318541147,3,-0.22385786,0.37110126,10.0341
91390328556512,3,-0.320823,0.37110126,10.042479
91390338516512,3,-0.21547815,0.37948096,10.06283
91390348520262,3,0.033518825,0.37469256,10.043676
91390358514168,3,0.1352724,0.37948096,10.053253
91390368551303,3,0.23104046,0.37110126,10.040085
91390378530262,3,0.2753332,0.37828386,10.043676
91390388526980,3,0.17717093,0.37229836,10.035296
91390398545678,3,-0.09935937,0.37349546,10.023325
91390408534272,3,-0.23822308,0.37110126,10.019734
91390418610834,3,-0.32800564,0.37349546,10.036493
91390428547605,3,-0.39504328,0.37349546,10.012551
91390438565157,3,-0.2621651,0.36870706,10.028113
91390448613699,3,0.02633622,0.36511576,10.036493
91390458539376,3,0.15322891,0.35793316,10.018537
91390468684272,3,0.2621651,0.35075054,10.016143
91390478532918,3,0.2825158,0.35075054,10.022128
91390488529272,3,0.15322891,0.34596214,9.992201
91390498511720,3,-0.15203181,0.34715924,9.999383
91390508521720,3,-0.2896984,0.35314476,9.983821
91390518521772,3,-0.39624038,0.35793316,9.988609
91390528554793,3,-0.45370123,0.36391866,9.993398
91390538558074,3,-0.2825158,0.35793316,9.976639
91390548527918,3,0.01316811,0.36152446,9.992201
91390558539428,3,0.15322891,0.35434186,10.012551
91390568548334,3,0.2813187,0.34835634,9.992201
91390578546876,3,0.29568392,0.34476504,10.000581
91390588542084,3,0.15801731,0.34596214,10.005369
91390598515834,3,-0.11492168,0.34356794,9.996989
91390608518386,3,-0.25977087,0.34715924,9.977836
91390618674376,3,-0.37588966,0.34237084,9.980229
91390628525730,3,-0.4201824,0.34955344,9.989806
91390638532136,3,-0.23822308,0.33758244,9.964667
91390648630782,3,0.011971008,0.34237084,9.961076
91390658529845,3,0.1364695,0.33877954,9.981427
91390668629063,3,0.2657564,0.33758244,9.973047
91390678550053,3,0.25737667,0.33279404,9.97185
91390688875678,3,0.11971009,0.33758244,9.994595
91390698583803,3,-0.12689269,0.33877954,9.992201
91390708592084,3,-0.24301147,0.34596214,10.013748
91390718589011,3,-0.34476504,0.33997664,9.985018
91390728562501,3,-0.35553896,0.34955344,9.988609
91390738522241,3,-0.1376666,0.34117374,9.999383
91390748520001,3,0.044292733,0.34955344,10.00896
91390758518491,3,0.16280572,0.33758244,9.975441
91390768532241,3,0.2741361,0.34476504,9.994595
91390778529376,3,0.272939,0.34117374,10.0029745
91390788542553,3,0.12449849,0.34356794,10.0029745
91390798517553,3,-0.06344634,0.34356794,10.006566
91390808525938,3,-0.16998832,0.34596214,10.012551
91390818572084,3,-0.2645593,0.34237084,10.013748
91390828533803,3,-0.21428105,0.35194764,10.030508
91390838569063,3,0.007182605,0.34715924,10.0269165
91390848576772,3,0.12330139,0.35793316,10.02572
91390858577918,3,0.24301147,0.35075054,10.024523
91390868539636,3,0.31483752,0.36511576,10.032902
91390878538855,3,0.31483752,0.36631286,10.0341
91390888570730,3,0.24899697,0.36631286,10.035296
91390898555574,3,-0.051475335,0.37588966,10.035296
91390908546980,3,-0.20949265,0.37349546,10.044873
91390918530365,3,-0.30166942,0.37828386,10.036493
91390928547501,3,-0.37708676,0.37708676,10.044873
91390938575001,3,-0.23582886,0.37948096,10.068815
91390948625157,3,0.034715924,0.37349546,10.031705
91390958547918,3,0.14604631,0.36870706,10.044873
91390968543126,3,0.24301147,0.35673606,10.022128
91390978538543,3,0.2873042,0.35913026,10.016143
91390988653178,3,0.16400282,0.35673606,10.020931
91390998550886,3,-0.130484,0.35673606,9.994595
91391008517136,3,-0.2621651,0.35913026,9.998186
91391018534115,3,-0.33159694,0.36032736,10.023325
91391028530782,3,-0.39504328,0.35673606,9.986216
91391038522918,3,-0.2621651,0.35673606,10.016143
91391048509428,3,0.02873042,0.35913026,10.032902
91391058518074,3,0.16759412,0.36391866,10.031705
91391068522917,3,0.2813187,0.36511576,10.038888
91391078544011,3,0.30645782,0.36750996,10.047267
91391088550053,3,0.16879122,0.36272156,10.019734
91391098515834,3,-0.1316811,0.36272156,10.036493
91391108518126,3,-0.2681506,0.36750996,10.005369
91391118741876,3,-0.37708676,0.37229836,10.024523
91391128542188,3,-0.4441244,0.37828386,10.020931
91391138533022,3,-0.2873042,0.36990416,9.996989
91391148510313,3,-0.008379706,0.36750996,10.007763
91391158535313,3,0.1340753,0.36032736,10.016143
91391168552188,3,0.2621651,0.35434186,10.012551
91391178555730,3,0.2801216,0.34835634,9.999383
91391188570626,3,0.142455,0.34596214,10.00896
91391198541147,3,-0.16280572,0.34237084,9.998186
91391208648334,3,-0.31004912,0.34237084,9.980229
91391218579740,3,-0.44651863,0.33399114,9.962274
91391228548490,3,-0.47405192,0.33518824,9.96347
91391238566615,3,-0.29328972,0.32441434,9.937134
91391248533178,3,-0.05865794,0.32441434,9.940725
91391258518490,3,0.061052144,0.31004912,9.92636
91391268746042,3,0.19273324,0.31244332,9.938332
91391278537449,3,0.16879122,0.31244332,9.938332
91391288534949,3,0.05746084,0.32202014,9.957485
91391298510886,3,-0.18914193,0.32321724,9.950302
91391308535782,3,-0.3184288,0.33039984,9.975441
91391318535105,3,-0.4285621,0.32680854,9.956287
91391328559844,3,-0.4189853,0.33758244,9.964667
91391338538959,3,-0.17836803,0.33039984,9.974244
91391348527240,3,0.015562311,0.34476504,9.969456
91391358518334,3,0.14724341,0.33159694,9.956287
91391368728178,3,0.24779987,0.34117374,9.983821
91391378537397,3,0.23223756,0.33758244,9.983821
91391388543699,3,0.095768064,0.33997664,10.005369
91391398510990,3,-0.095768064,0.34117374,9.991004
91391408517761,3,-0.19991584,0.34476504,10.001778
91391418719584,3,-0.2873042,0.34356794,10.020931
91391428529584,3,-0.22505496,0.35075054,10.014946
91391438545730,3,-0.02633622,0.34596214,9.996989
91391448529376,3,0.107739076,0.35673606,10.030508
91391458529219,3,0.23702596,0.34596214,10.00896
91391468553855,3,0.320823,0.35913026,10.012551
91391478539792,3,0.01436521,0.35673606,10.031705
91391488599740,3,0.22744916,0.36511576,10.030508
91391498557396,3,-0.075417355,0.36511576,10.030508
91391508548021,3,-0.22625206,0.36272156,10.019734
91391518570938,3,-0.32920274,0.37349546,10.041282
91391528533751,3,-0.41299978,0.37229836,10.032902
91391538557657,3,-0.30286652,0.37469256,10.029311
91391548517969,3,-0.039504327,0.37110126,10.035296
91391558520782,3,0.094570965,0.37110126,10.0269165
91391568760053,3,0.21188685,0.36631286,10.023325
91391578549532,3,0.2777274,0.36870706,10.040085
91391588533803,3,0.19033903,0.36032736,10.01734
91391598510730,3,-0.06943185,0.35913026,10.0029745
91391608519740,3,-0.20709845,0.35673606,10.011354
91391618749636,3,-0.29688102,0.36152446,10.018537
91391628563021,3,-0.36152446,0.36631286,10.001778
91391638533334,3,-0.22984336,0.36631286,10.022128
91391648547865,3,0.038307227,0.36272156,10.007763
91391658525001,3,0.15203181,0.36272156,10.023325
91391668585990,3,0.2669535,0.35793316,10.011354
91391678544167,3,0.28491,0.36152446,10.020931
91391688554428,3,0.14604631,0.35553896,10.011354
91391698540105,3,-0.16280572,0.35793316,10.007763
91391708531615,3,-0.32321724,0.36391866,9.987412
91391718587240,3,-0.4333505,0.36870706,10.01734
91391728537032,3,-0.48362875,0.37708676,10.020931
91391738564428,3,-0.2789245,0.37110126,10.007763
91391748528751,3,0.031124622,0.37708676,10.042479
91391758526823,3,0.18674773,0.37110126,10.044873
91391768577605,3,0.31603462,0.35913026,10.019734
91391778557917,3,0.32202014,0.35553896,10.0341
91391788563126,3,0.19871874,0.35434186,10.0269165
91391798629584,3,-0.09696517,0.35793316,10.024523
91391808541094,3,-0.24181437,0.36152446,10.016143
91391818555417,3,-0.37110126,0.35673606,9.991004
91391828603230,3,-0.4189853,0.36391866,10.010158
91391838571719,3,-0.24540567,0.35194764,9.983821
91391848722292,3,0.029927522,0.35553896,9.985018
91391858516771,3,0.18195933,0.34955344,9.987412
91391868679896,3,0.31603462,0.35194764,10.004171
91391878525417,3,0.31244332,0.34835634,9.995792
91391888512240,3,0.16160862,0.34955344,10.011354
91391898519688,3,-0.089782566,0.34356794,10.020931
91391908512605,3,-0.20829555,0.34955344,10.028113
91391918558438,3,-0.3184288,0.34715924,10.004171
91391928551771,3,-0.31483752,0.35673606,10.020931
91391938520157,3,-0.10414778,0.34955344,10.013748
91391948536042,3,0.08619126,0.35553896,10.00896
91391958513230,3,0.19632454,0.34715924,9.992201
91391968530053,3,0.29807812,0.35434186,10.005369
91391978540261,3,0.24540567,0.35194764,10.0029745
91391988522917,3,0.08020575,0.35793316,10.022128
91391998524219,3,-0.11252748,0.35913026,10.010158
91392008510053,3,-0.22625206,0.36272156,10.020931
91392018525573,3,-0.3196259,0.35673606,10.022128
91392028553438,3,-0.25378537,0.36272156,10.020931
91392038519115,3,-0.027533319,0.35434186,10.004171
91392048528855,3,0.10414778,0.36511576,10.013748
91392058517917,3,0.22744916,0.35553896,10.010158
91392068526667,3,0.32800564,0.36391866,10.011354
91392078550261,3,0.2621651,0.36032736,10.013748
91392088524063,3,0.2621651,0.36870706,10.01734
91392098545625,3,-0.021547815,0.36870706,10.020931
91392108519532,3,-0.17597382,0.36511576,10.020931
91392118543438,3,-0.58298814,0.36750996,10.02572
91392128531407,3,-0.35793316,0.36750996,10.02572
91392138513959,3,-0.2705448,0.36990416,10.031705
91392148514323,3,-0.033518825,0.36631286,10.0269165
91392158513959,3,0.089782566,0.37229836,10.024523
91392168522917,3,0.20470424,0.36990416,10.029311
91392178533177,3,0.2705448,0.37469256,10.038888
91392188723282,3,0.12449849,0.37229836,10.000581
91392198571719,3,-0.16639702,0.37349546,10.018537
91392208529271,3,-0.29688102,0.37229836,10.023325
91392218592292,3,-0.37948096,0.38067806,10.02572
91392228548594,3,-0.4369418,0.38307226,10.023325
91392238555209,3,-0.320823,0.38187516,10.032902
91392248516146,3,-0.05865794,0.37349546,10.019734
91392258520417,3,0.06584055,0.37229836,10.019734
91392268519948,3,0.21308395,0.36631286,10.018537
91392278518750,3,0.2657564,0.36870706,10.031705
91392288539584,3,0.15322891,0.36152446,10.00896
91392298510105,3,-0.15203181,0.36032736,10.010158
91392308520625,3,-0.2765303,0.35913026,9.995792
91392318523802,3,-0.38187516,0.35913026,10.006566
91392328542292,3,-0.45609543,0.36272156,9.996989
91392338529584,3,-0.30047232,0.35194764,9.986216
91392348511302,3,-0.022744916,0.35434186,10.001778
91392358527552,3,0.11731588,0.34596214,10.006566
91392368531094,3,0.23104046,0.33997664,9.998186
91392378554219,3,0.23463176,0.33399114,9.991004
91392388553802,3,0.11731588,0.33159694,9.980229
91392398531042,3,-0.16639702,0.33159694,9.985018
91392408540469,3,-0.29209262,0.33638534,9.986216
91392418572136,3,-0.41299978,0.33279404,9.965864
91392428543438,3,-0.4429273,0.33997664,9.981427
91392438607604,3,-0.2741361,0.33159694,9.965864
91392448520834,3,-0.0011971008,0.33638534,9.980229
91392458515729,3,0.14844051,0.32800564,9.965864
91392468521250,3,0.260968,0.33159694,9.982624
91392478534063,3,0.23343466,0.32680854,9.974244
91392488527657,3,0.10534488,0.33039984,9.986216
91392498512292,3,-0.1352724,0.33159694,9.985018
91392508543177,3,-0.24061728,0.34117374,10.0029745
91392518540573,3,-0.35314476,0.33877954,9.983821
91392528538750,3,-0.39983168,0.35075054,9.995792
91392538544167,3,-0.19273324,0.34356794,10.000581
91392548534011,3,0.005985504,0.35553896,9.986216
91392558543021,3,0.1328782,0.34715924,9.982624
91392568540782,3,0.22864626,0.35673606,10.000581
91392578533698,3,0.18195933,0.34955344,9.97185
91392588531302,3,0.0011971008,0.35434186,10.007763
91392598511563,3,-0.17238252,0.35553896,9.998186
91392608522656,3,-0.25378537,0.36032736,9.996989
91392618522292,3,-0.33279404,0.36152446,10.022128
91392628567604,3,-0.25977087,0.36391866,10.012551
91392638562031,3,-0.049081136,0.35314476,9.995792
91392648550834,3,0.079008654,0.36032736,10.030508
91392658519323,3,0.19393034,0.35075054,10.00896
91392668524219,3,0.2693477,0.36391866,10.013748
91392678532969,3,0.20111294,0.36391866,10.02572
91392688529479,3,-0.10534488,0.36990416,10.014946
91392698512813,3,-0.05626374,0.36990416,10.024523
91392708515209,3,-0.19512744,0.36511576,10.024523
91392718747292,3,-0.2873042,0.37110126,10.0269165
91392728563021,3,-0.35673606,0.36631286,10.0269165
91392738574948,3,-0.22385786,0.37110126,10.059238
91392748558490,3,0.049081136,0.36152446,10.004171
91392758555521,3,0.17357962,0.36272156,10.022128
91392768541719,3,0.2693477,0.35673606,10.029311
91392778536511,3,0.31364042,0.35913026,10.013748
91392788577292,3,0.16759412,0.36152446,10.006566
91392798551406,3,-0.1592144,0.36631286,10.006566
91392808500990,3,-0.30286652,0.36870706,9.998186
91392818524011,3,-0.39384618,0.37469256,10.022128
91392828539479,3,-0.45609543,0.37349546,10.0029745
91392838532292,3,-0.320823,0.37110126,10.014946
91392848512865,3,-0.016759412,0.36511576,10.030508
91392858519427,3,0.12689269,0.36032736,10.019734
91392868524636,3,0.24301147,0.35314476,10.013748
91392878551927,3,0.2669535,0.35434186,10.02572
91392888557031,3,0.142455,0.34835634,10.000581
91392898524948,3,-0.17597382,0.34715924,10.004171
91392908525729,3,-0.33039984,0.34955344,9.995792
91392918557656,3,-0.4345476,0.34955344,9.988609
91392928542396,3,-0.51116204,0.35194764,9.983821
91392938588333,3,-0.35194764,0.34356794,9.9790325
91392948563125,3,-0.079008654,0.34715924,9.973047
91392958621615,3,0.062249243,0.33997664,9.989806
91392968527708,3,0.19393034,0.33758244,9.991004
91392978534948,3,0.21188685,0.33399114,9.974244
91392988525990,3,0.107739076,0.33159694,9.975441
91392998512292,3,-0.16639702,0.33159694,9.987412
91393008517604,3,-0.2789245,0.33518824,9.974244
91393018512552,3,-0.39504328,0.33279404,9.967062
91393028571302,3,-0.4381389,0.33758244,9.9790325
91393038550573,3,-0.24779987,0.32680854,9.957485
91393048526771,3,0.0047884034,0.33039984,9.964667
91393058520885,3,0.1328782,0.32202014,9.969456
91393068560052,3,0.25258827,0.32321724,9.964667
91393078544479,3,0.22146365,0.32202014,9.964667
91393088565729,3,0.108936176,0.32920274,9.991004
91393098539167,3,-0.1448492,0.33039984,9.962274
91393108570000,3,-0.29568392,0.33877954,10.000581
91393118518646,3,-0.4441244,0.33518824,9.974244
91393128523438,3,-0.48482585,0.34356794,9.97185
91393138530573,3,-0.2908955,0.33758244,9.994595
91393148511458,3,-0.077811554,0.34476504,9.975441
91393158521979,3,0.06584055,0.33159694,9.947908
91393168521042,3,0.19033903,0.34237084,9.986216
91393178630208,3,0.23104046,0.33997664,9.967062
91393188573958,3,0.12689269,0.34715924,9.991004
91393198527292,3,-0.044292733,0.34237084,9.996989
91393208530938,3,-0.15083471,0.34356794,9.986216
91393218577708,3,-0.25737667,0.33758244,10.0029745
91393228556146,3,-0.20709845,0.34596214,10.024523
91393238550208,3,-0.008379706,0.34237084,9.996989
91393248550521,3,0.11971009,0.35434186,10.00896
91393258520156,3,0.22625206,0.34356794,10.00896
91393268520625,3,0.31004912,0.35553896,9.993398
91393278532812,3,0.25977087,0.35673606,10.016143
91393288543646,3,0.020350715,0.37229836,10.023325
91393298521771,3,0.020350715,0.37229836,10.029311
91393308527240,3,-0.12808979,0.36990416,10.029311
91393318519427,3,-0.23104046,0.37588966,10.038888
91393328529375,3,-0.3172317,0.37110126,10.038888
91393338531667,3,-0.22266077,0.37708676,10.058042
91393348513281,3,0.021547815,0.36870706,10.038888
91393358520365,3,0.11611878,0.37110126,10.035296
91393368517083,3,0.21188685,0.36032736,10.020931
91393378567292,3,0.2633622,0.36391866,10.020931
91393388560625,3,0.16400282,0.36152446,10.016143
91393398525729,3,-0.1316811,0.36750996,10.013748
91393408539740,3,-0.2669535,0.36631286,10.006566
91393418593281,3,-0.35793316,0.36990416,10.0269165
91393428566719,3,-0.4201824,0.37110126,10.012551
91393438574583,3,-0.2908955,0.36631286,10.0269165
91393448581771,3,-0.035913024,0.36391866,10.023325
91393458550885,3,0.09696517,0.36511576,10.011354
91393468659167,3,0.22385786,0.36750996,10.019734
91393478524375,3,0.2717419,0.37110126,10.035296
91393488542552,3,0.16160862,0.36631286,10.00896
91393498510781,3,-0.12689269,0.36391866,10.01734
91393508516614,3,-0.25258827,0.36152446,10.007763
91393518517448,3,-0.36511576,0.36032736,10.010158
91393528570677,3,-0.4381389,0.35793316,9.994595
91393538525937,3,-0.31244332,0.34715924,9.986216
91393548511094,3,-0.073023155,0.34835634,10.001778
91393558532552,3,0.074220255,0.34237084,10.00896
91393568529896,3,0.16280572,0.33518824,9.981427
91393578553489,3,0.142455,0.33159694,9.986216
91393588548333,3,0.047884032,0.32800564,9.969456
91393598540312,3,-0.20709845,0.33039984,9.958682
91393608551354,3,-0.2908955,0.33399114,9.970653
91393618580885,3,-0.38067806,0.33399114,9.956287
91393628525521,3,-0.39743748,0.33997664,9.968259
91393638524323,3,-0.19632454,0.33399114,9.976639
91393648513073,3,0.06943185,0.33997664,9.981427
91393658518542,3,0.20590134,0.32920274,9.97185
91393668516667,3,0.31004912,0.33518824,9.993398
91393678552396,3,0.29927522,0.32920274,9.976639
91393688527604,3,0.17118542,0.33877954,9.993398
91393698509791,3,-0.07182605,0.34356794,10.005369
91393708527187,3,-0.19273324,0.34715924,10.007763
91393718565677,3,-0.320823,0.34117374,9.981427
91393728545729,3,-0.33638534,0.34955344,10.0029745
91393738578229,3,-0.16759412,0.33997664,9.992201
91393748561250,3,0.029927522,0.34715924,9.994595
91393758556562,3,0.15083471,0.33758244,9.977836
91393768524375,3,0.25378537,0.34596214,9.987412
91393778521250,3,0.24899697,0.34356794,9.994595
91393788530312,3,0.08379706,0.35075054,9.994595
91393798515625,3,-0.09696517,0.35075054,10.000581
91393808525260,3,-0.18076223,0.36152446,10.024523
91393818519062,3,-0.2645593,0.35793316,10.01734
91393828531302,3,-0.19991584,0.36870706,10.042479
91393838550573,3,0.031124622,0.36152446,10.041282
91393848526510,3,0.18076223,0.36870706,10.0508585
91393858528073,3,0.2908955,0.35553896,10.032902
91393868554687,3,0.35194764,0.36870706,10.042479
91393878556823,3,0.2908955,0.36750996,10.040085
91393888576198,3,0.034715924,0.37588966,10.041282
91393898530521,3,-0.2717419,0.37229836,10.044873
91393908546250,3,-0.12689269,0.37229836,10.036493
91393918521927,3,-0.23942018,0.37469256,10.036493
91393928543333,3,-0.32561144,0.36750996,10.036493
91393938528802,3,-0.24301147,0.37110126,10.055647
91393948509427,3,-0.0011971008,0.36511576,10.018537
91393958516562,3,0.10654198,0.37229836,10.0269165
91393968526458,3,0.20470424,0.36750996,10.032902
91393978532396,3,0.2621651,0.37110126,10.01734
91393988526146,3,0.15083471,0.36511576,10.014946
91393998511979,3,-0.1448492,0.36750996,10.010158
91394008529948,3,-0.2789245,0.36870706,10.004171
91394018539010,3,-0.36152446,0.37349546,10.024523
91394028533698,3,-0.4261679,0.36990416,10.000581
91394038695156,3,-0.2657564,0.36870706,10.032902
91394048523333,3,0.008379706,0.36272156,10.030508
91394058526041,3,0.1352724,0.35673606,10.0269165
91394068514062,3,0.23942018,0.34715924,10.014946
91394078544479,3,0.2633622,0.35075054,10.029311
91394088524948,3,0.1388637,0.34955344,10.010158
91394098512448,3,-0.1604115,0.35314476,10.016143
91394108525677,3,-0.31124622,0.35553896,9.993398
91394118546614,3,-0.4165911,0.35553896,10.012551
91394128558385,3,-0.46926352,0.36152446,10.005369
91394138575468,3,-0.30885202,0.36152446,10.013748
91394148522656,3,-0.015562311,0.36391866,10.030508
91394158526510,3,0.1316811,0.35793316,10.03769
91394168520052,3,0.25617957,0.35673606,10.040085
91394178541927,3,0.2837129,0.35314476,10.032902
91394188530104,3,0.16879122,0.35194764,10.024523
91394198514739,3,-0.094570965,0.34955344,10.031705
91394208519062,3,-0.21787235,0.35075054,10.001778
91394218517968,3,-0.33997664,0.34715924,10.0029745
91394228530781,3,-0.3890578,0.34955344,10.012551
91394238536302,3,-0.20350714,0.33877954,9.983821
91394248521770,3,0.061052144,0.34356794,9.982624
91394258531823,3,0.19752164,0.33399114,9.988609
91394268548437,3,0.320823,0.33518824,9.988609
91394278545729,3,0.3184288,0.33039984,9.986216
91394288569531,3,0.18076223,0.33877954,10.005369
91394298521770,3,-0.076614454,0.34237084,10.00896
91394308528229,3,-0.19991584,0.34715924,10.016143
91394318593489,3,-0.3172317,0.34117374,9.991004
91394328529166,3,-0.30645782,0.35075054,10.01734
91394338562604,3,-0.11851298,0.34476504,10.004171
91394348512083,3,0.110133275,0.35793316,10.02572
91394358516927,3,0.22864626,0.34476504,10.000581
91394368521041,3,0.3172317,0.35314476,10.013748
91394378537135,3,0.2633622,0.34955344,10.01734
91394388529166,3,0.09816227,0.35913026,10.036493
91394398523541,3,-0.09696517,0.35553896,10.01734
91394408535260,3,-0.24061728,0.36032736,10.035296
91394418562187,3,-0.35553896,0.34955344,10.022128
91394428544218,3,-0.30885202,0.35075054,10.012551
91394438567447,3,-0.092176765,0.33638534,10.001778
91394448529322,3,0.034715924,0.34237084,9.989806
91394458517187,3,0.1376666,0.33399114,9.983821
91394468517864,3,0.22744916,0.33997664,9.992201
91394478527343,3,0.17717093,0.33758244,9.987412
91394488532031,3,-0.027533319,0.34715924,10.011354
91394498508593,3,-0.027533319,0.34476504,10.001778
91394508513385,3,-0.1604115,0.34476504,10.007763
91394518520677,3,-0.24899697,0.34955344,10.007763
91394528537343,3,-0.33039984,0.34835634,10.024523
91394538530520,3,-0.23104046,0.35314476,10.035296
91394548511093,3,0.023942016,0.35434186,10.0269165
91394558513802,3,0.1352724,0.36391866,10.035296
91394568513489,3,0.23463176,0.36272156,10.031705
91394578538749,3,0.29328972,0.37229836,10.040085
91394588528437,3,0.19752164,0.37229836,10.035296
91394598509947,3,-0.06703765,0.37588966,10.01734
91394608525468,3,-0.20590134,0.37828386,10.041282
91394618530416,3,-0.31004912,0.38187516,10.041282
91394628555624,3,-0.39025488,0.37948096,10.020931
91394638575781,3,-0.2717419,0.38067806,10.053253
91394648523124,3,0.029927522,0.37469256,10.043676
91394658816406,3,0.16519992,0.37229836,10.042479
91394668528802,3,0.2753332,0.36032736,10.030508
91394678506197,3,0.29807812,0.36032736,10.032902
91394688530312,3,0.16639702,0.35434186,10.019734
91394698512604,3,-0.1388637,0.35314476,10.010158
91394708517031,3,-0.2765303,0.35553896,10.0029745
91394718515364,3,-0.40222588,0.35434186,10.006566
91394728550624,3,-0.45729253,0.35075054,9.977836
91394738528072,3,-0.34955344,0.34356794,9.964667
91394748511249,3,-0.06584055,0.34237084,10.004171
91394758517708,3,0.08619126,0.33997664,9.988609
91394768519999,3,0.22266077,0.33758244,9.988609
91394778522812,3,0.25378537,0.33518824,10.006566
91394788529947,3,0.12928689,0.33518824,9.9790325
91394798517708,3,-0.130484,0.33279404,9.995792
91394808518906,3,-0.2633622,0.33997664,9.982624
91394818516770,3,-0.37708676,0.33399114,9.975441
