timestamp,accuracy,d0,d1,d2
90194168296291,3,0.60333884,0.35075054,10.028113
90194178287905,3,0.748188,0.35314476,10.023325
90194188310457,3,0.80445176,0.35553896,10.019734
90194198283843,3,0.7757214,0.35075054,10.020931
90194208276291,3,0.6955156,0.34835634,10.004171
90194218282280,3,0.5542577,0.34596214,9.998186
90194228299416,3,0.33039984,0.34476504,9.989806
90194238336447,3,0.20829555,0.34715924,9.980229
90194248374520,3,0.19512744,0.34835634,9.97185
90194258300509,3,0.22266077,0.35194764,9.974244
90194268298270,3,0.20111294,0.35793316,9.985018
90194278321759,3,0.130484,0.35913026,9.981427
90194288327020,3,0.062249243,0.36272156,10.0029745
90194298350874,3,0.04189853,0.36391866,10.004171
90194308323426,3,-0.02873042,0.35673606,9.998186
90194318314884,3,-0.12090719,0.35434186,10.01734
90194328318166,3,-0.23463176,0.35434186,9.995792
90194338284728,3,-0.320823,0.35553896,10.004171
90194348292645,3,-0.36631286,0.35793316,10.012551
90194358277228,3,-0.40821138,0.36032736,9.994595
90194368299936,3,-0.45370123,0.36152446,10.00896
90194378478478,3,-0.50757074,0.36631286,10.012551
90194388298218,3,-0.45370123,0.36511576,10.010158
90194398293582,3,-0.50038815,0.36511576,10.001778
90194408280353,3,-0.60693014,0.36511576,10.011354
90194418283166,3,-0.712275,0.36750996,10.012551
90194428302541,3,-0.8463503,0.37588966,10.01734
90194438349936,3,-0.89423436,0.37229836,9.999383
90194448349103,3,-0.79966336,0.37588966,10.01734
90194458315145,3,-0.62009823,0.36990416,10.00896
90194468307489,3,-0.5327099,0.36272156,9.999383
90194478330145,3,-0.5710171,0.35673606,9.999383
90194488312280,3,-0.5710171,0.35673606,9.986216
90194498383895,3,-0.5686229,0.34476504,9.980229
90194508318061,3,-0.48841715,0.34596214,9.980229
90194518369364,3,-0.4261679,0.34596214,9.983821
90194528280041,3,-0.36631286,0.34476504,9.980229
90194538295666,3,-0.2837129,0.34835634,9.981427
90194548291186,3,-0.17238252,0.34596214,9.9790325
90194558276811,3,-0.076614454,0.35194764,9.995792
90194568285301,3,-0.008379706,0.35913026,10.000581
90194578311447,3,0.053869538,0.36152446,9.995792
90194588334884,3,0.12689269,0.35913026,10.0029745
90194598328478,3,0.23104046,0.35075054,9.985018
90194608299051,3,0.32800564,0.34237084,9.981427
90194618323738,3,0.4213795,0.34476504,10.001778
90194628310353,3,0.49440265,0.34117374,9.988609
90194638318374,3,0.41180268,0.34596214,9.986216
90194648341082,3,0.37469256,0.34356794,9.987412
90194658307541,3,0.4309563,0.33997664,9.974244
90194668287332,3,0.5434838,0.33997664,9.983821
90194678423322,3,0.6823475,0.33877954,9.985018
90194688302072,3,0.7266402,0.34596214,9.9790325
90194698288270,3,0.7074866,0.34476504,9.968259
90194708278791,3,0.6811504,0.34476504,9.982624
90194718294363,3,0.5710171,0.34117374,9.956287
90194728465613,3,0.36750996,0.33279404,9.956287
90194738342853,3,0.25857377,0.32800564,9.952697
90194748306238,3,0.2717419,0.32561144,9.937134
90194758294520,3,0.3184288,0.33039984,9.964667
90194768293947,3,0.3172317,0.34237084,9.970653
90194778302697,3,0.2633622,0.34715924,9.970653
90194788326863,3,0.16639702,0.35434186,10.000581
90194798324155,3,0.10534488,0.35673606,9.998186
90194808305665,3,0.023942016,0.35673606,9.996989
90194818280926,3,-0.074220255,0.36511576,10.014946
90194828463218,3,-0.17238252,0.36990416,10.010158
90194838287488,3,-0.25857377,0.36631286,10.011354
90194848296134,3,-0.3196259,0.36750996,10.011354
90194858276551,3,-0.37110126,0.36631286,9.994595
90194868283061,3,-0.4261679,0.36990416,10.01734
90194878510093,3,-0.47884035,0.37349546,10.018537
90194888311447,3,-0.44891283,0.37110126,10.012551
90194898332228,3,-0.46327803,0.36750996,10.011354
90194908293895,3,-0.5686229,0.36631286,10.011354
90194918321238,3,-0.6931214,0.36272156,10.019734
90194928316968,3,-0.842759,0.37110126,10.019734
90194938294311,3,-0.90979666,0.37229836,10.013748
90194948344832,3,-0.82480246,0.37469256,10.01734
90194958304207,3,-0.6979098,0.37349546,10.005369
90194968353686,3,-0.62608373,0.36870706,10.018537
90194978337540,3,-0.62009823,0.36272156,10.005369
90194988295561,3,-0.61171854,0.35434186,9.982624
90194998329207,3,-0.5351041,0.35194764,9.993398
90195008359311,3,-0.46686932,0.35314476,9.987412
90195018303322,3,-0.40940848,0.34955344,9.989806
90195028287332,3,-0.3172317,0.34955344,9.985018
90195038291186,3,-0.21428105,0.34715924,9.980229
90195048292801,3,-0.11731588,0.34955344,9.994595
90195058277176,3,-0.06943185,0.35793316,9.982624
90195068283582,3,-0.06943185,0.36631286,10.01734
90195078282592,3,0.29328972,0.36870706,10.0029745
90195088293895,3,0.062249243,0.36870706,10.0029745
90195098309363,3,0.19153613,0.36750996,9.999383
90195108295665,3,0.2837129,0.36032736,10.0029745
90195118308113,3,0.37588966,0.35434186,9.992201
90195128394988,3,0.4441244,0.35194764,9.988609
90195138310978,3,0.38307226,0.35673606,10.00896
90195148322697,3,0.33039984,0.35673606,9.991004
90195158293217,3,0.37948096,0.35314476,9.985018
90195168296811,3,0.48243165,0.34835634,9.989806
90195178386499,3,0.60094464,0.34237084,9.975441
90195188300405,3,0.6476316,0.34476504,9.975441
90195198317072,3,0.641646,0.34955344,9.974244
90195208270197,3,0.5781997,0.35194764,9.959879
90195218279676,3,0.47046062,0.35673606,9.976639
90195228287280,3,0.35553896,0.36032736,9.974244
90195238324155,3,0.32800564,0.36152446,9.976639
90195248300874,3,0.38187516,0.36272156,9.998186
90195258276707,3,0.47165772,0.36032736,9.999383
90195268293790,3,0.50757074,0.36272156,10.007763
90195278315561,3,0.46567222,0.36272156,10.024523
90195288394207,3,0.33399114,0.36870706,10.030508
90195298338842,3,0.23104046,0.37469256,10.031705
90195308302280,3,0.094570965,0.37708676,10.035296
90195318374155,3,-0.04309563,0.37469256,10.013748
90195328380978,3,-0.15562311,0.37948096,10.02572
90195338326030,3,-0.25977087,0.37828386,10.016143
90195348330405,3,-0.34715924,0.37229836,9.996989
90195358285665,3,-0.39384618,0.37110126,9.996989
90195368292280,3,-0.44891283,0.36631286,9.995792
90195378295561,3,-0.51595044,0.36391866,9.983821
90195388300613,3,-0.49200845,0.36152446,9.987412
90195398317957,3,-0.47046062,0.36032736,9.992201
90195408277801,3,-0.5518635,0.36032736,9.977836
90195418283947,3,-0.6823475,0.35913026,9.989806
90195428295926,3,-0.842759,0.36511576,9.989806
90195438312332,3,-0.92416185,0.36750996,9.989806
90195448488842,3,-0.8738836,0.37229836,9.981427
90195458292801,3,-0.7733272,0.37588966,9.986216
90195468307905,3,-0.6859388,0.37708676,10.0029745
90195478405769,3,-0.6799533,0.38187516,9.995792
90195488309103,3,-0.6991069,0.37708676,9.993398
90195498345353,3,-0.6787562,0.37110126,9.995792
90195508290509,3,-0.58777654,0.36511576,9.982624
90195518280144,3,-0.49679685,0.35793316,9.9790325
90195528413634,3,-0.3878607,0.35673606,9.994595
90195538296759,3,-0.2861071,0.34835634,9.97185
90195548299155,3,-0.19991584,0.34356794,9.967062
90195558275040,3,-0.15562311,0.34117374,9.9550905
90195568283009,3,-0.107739076,0.34596214,9.97185
90195578359571,3,-0.061052144,0.35194764,9.962274
90195588299519,3,0.015562311,0.36032736,9.982624
90195598313894,3,0.11971009,0.35434186,9.970653
90195608292228,3,0.23942018,0.34955344,9.967062
90195618297957,3,0.33279404,0.34237084,9.965864
90195628287019,3,0.29568392,0.34476504,9.974244
90195638291342,3,0.24540567,0.34715924,9.97185
90195648295769,3,0.5518635,0.35075054,9.982624
90195658277228,3,0.31364042,0.35075054,9.987412
90195668286342,3,0.4357447,0.35314476,9.987412
90195678492384,3,0.5650316,0.34596214,9.976639
90195688315092,3,0.6440403,0.34835634,9.983821
90195698318738,3,0.6715736,0.34955344,9.998186
90195708305613,3,0.62009823,0.35314476,9.982624
90195718298686,3,0.5231331,0.36272156,9.998186
90195728310613,3,0.45370123,0.37349546,10.012551
90195738293009,3,0.4369418,0.38067806,10.012551
90195748334519,3,0.45968673,0.37948096,10.038888
90195758291759,3,0.51954174,0.36391866,10.012551
90195768295561,3,0.5722142,0.35913026,10.0269165
90195778285301,3,0.51475334,0.35553896,10.041282
90195788297540,3,0.36032736,0.35314476,10.02572
90195798296707,3,0.24181437,0.35553896,10.029311
90195808278009,3,0.11731588,0.35793316,10.036493
90195818294155,3,-0.025139118,0.36032736,10.013748
90195828287488,3,-0.15682021,0.36750996,10.023325
90195838304988,3,-0.25857377,0.37110126,10.028113
90195848299988,3,-0.33279404,0.37110126,10.016143
90195858278478,3,-0.35913026,0.36870706,10.018537
90195868293426,3,-0.39743748,0.36272156,10.014946
90195878320457,3,-0.46208093,0.36152446,10.011354
90195888334259,3,-0.46088383,0.36391866,10.0269165
90195898308842,3,-0.44891283,0.36870706,10.024523
90195908295769,3,-0.5267244,0.37110126,10.035296
90195918326394,3,-0.6619968,0.36990416,10.023325
90195928321603,3,-0.8379706,0.36990416,10.01734
90195938380353,3,-0.89184016,0.36750996,10.02572
90195948354103,3,-0.81402856,0.36631286,10.001778
90195958319363,3,-0.7110779,0.36990416,10.01734
90195968311238,3,-0.60333884,0.36990416,10.018537
90195978309050,3,-0.59136784,0.37588966,9.992201
90195988292905,3,-0.61530983,0.37110126,10.006566
90195998350509,3,-0.62488663,0.36511576,9.989806
90196008322853,3,-0.5482722,0.36272156,9.97185
90196018284988,3,-0.47405192,0.36152446,9.989806
90196028513373,3,-0.3866636,0.36631286,9.995792
90196038299311,3,-0.25019407,0.35913026,9.975441
90196048290873,3,-0.15203181,0.35553896,9.986216
90196058275457,3,-0.022744916,0.34835634,9.993398
90196068285561,3,0.055066638,0.34835634,9.985018
90196078285509,3,0.12210429,0.34955344,10.00896
90196088330144,3,0.20231004,0.35553896,10.007763
90196098319884,3,0.31124622,0.35434186,10.001778
90196108290509,3,0.415394,0.35793316,10.018537
90196118294832,3,0.49679685,0.35793316,10.01734
90196128323269,3,0.47285482,0.36152446,10.010158
90196138309571,3,0.4177882,0.36990416,10.023325
90196148339259,3,0.45609543,0.37349546,10.030508
90196158311030,3,0.5554548,0.37469256,10.031705
90196168285873,3,0.6679823,0.37229836,10.028113
90196178285977,3,0.7757214,0.36990416,10.035296
90196188296030,3,0.8343793,0.37110126,10.04607
90196198295457,3,0.8487445,0.36870706,10.035296
90196208277332,3,0.78050977,0.37110126,10.03769
90196218283269,3,0.688333,0.37708676,10.049662
90196228440509,3,0.58897364,0.37828386,10.047267
90196238315040,3,0.521936,0.37588966,10.043676
90196248307905,3,0.521936,0.37588966,10.0341
90196258317019,3,0.51954174,0.36631286,10.0341
90196268316134,3,0.5506664,0.36511576,10.0341
90196278335248,3,0.47764325,0.36152446,10.031705
90196288296915,3,0.32561144,0.35673606,10.018537
90196298340300,3,0.21906945,0.35673606,10.022128
90196308318634,3,0.15203181,0.35673606,10.014946
90196318292800,3,0.055066638,0.36032736,10.020931
90196328280092,3,-0.05865794,0.36631286,10.013748
90196338302904,3,-0.19273324,0.36870706,10.00896
90196348299727,3,-0.30526072,0.36990416,10.02572
90196358277175,3,-0.38067806,0.37110126,10.016143
90196368288269,3,-0.45609543,0.36750996,10.005369
90196378284675,3,-0.51954174,0.36870706,10.010158
90196388320352,3,-0.5494693,0.37469256,10.012551
90196398314154,3,-0.51116204,0.37588966,10.00896
90196408297227,3,-0.5722142,0.38187516,10.010158
90196418303998,3,-0.6835446,0.37948096,10.024523
90196428322696,3,-0.8319851,0.37588966,10.0029745
90196438306186,3,-0.8535329,0.37588966,10.011354
90196448349415,3,-0.7386112,0.37349546,10.019734
90196458350300,3,-0.5710171,0.37229836,10.018537
90196468373113,3,-0.4333505,0.36511576,10.019734
90196478295769,3,-0.3842694,0.36990416,10.024523
90196488297696,3,-0.36870706,0.37469256,10.0508585
90196498312540,3,-0.3866636,0.38187516,10.048465
90196508282696,3,-0.35075054,0.3878607,10.041282
90196518281082,3,-0.32321724,0.39025488,10.059238
90196528464779,3,-0.2885013,0.39384618,10.049662
90196538313217,3,-0.16759412,0.39384618,10.05445
90196548347019,3,-0.059855044,0.39504328,10.056845
90196558352019,3,0.076614454,0.3866636,10.053253
90196568311081,3,0.11133038,0.3854665,10.0341
90196578330352,3,0.14963761,0.37708676,10.049662
90196588286811,3,0.21068975,0.38307226,10.047267
90196598300144,3,0.33399114,0.3890578,10.0508585
90196608276759,3,0.46567222,0.39384618,10.068815
90196618293686,3,0.5554548,0.39145198,10.04607
90196628439884,3,0.5662287,0.3854665,10.041282
90196638292696,3,0.49320555,0.3890578,10.055647
90196648308425,3,0.5291186,0.3878607,10.060435
90196658291134,3,0.61052144,0.39025488,10.055647
90196668323165,3,0.7314286,0.3842694,10.059238
90196678339467,3,0.8391677,0.38067806,10.049662
90196688321967,3,0.90141696,0.37469256,10.049662
90196698481759,3,0.92416185,0.36870706,10.038888
90196708293634,3,0.82240826,0.37110126,10.040085
90196718292227,3,0.6931214,0.37349546,10.040085
90196728305717,3,0.5722142,0.37708676,10.0341
90196738373529,3,0.46447513,0.38067806,10.029311
90196748298009,3,0.4333505,0.37469256,10.031705
90196758285821,3,0.4429273,0.36631286,10.006566
90196768332540,3,0.3842694,0.36272156,10.011354
90196778381186,3,0.2645593,0.35553896,9.996989
90196788299936,3,0.17956513,0.35314476,9.989806
90196798327540,3,0.1400608,0.35075054,9.996989
90196808302279,3,0.06943185,0.35075054,9.998186
90196818302696,3,-0.050278235,0.35314476,9.995792
90196828327696,3,-0.050278235,0.35314476,10.006566
90196838308008,3,-0.19632454,0.35314476,10.006566
90196848302019,3,-0.30645782,0.35553896,9.991004
90196858295613,3,-0.34715924,0.35793316,9.999383
90196868353165,3,-0.40342298,0.36511576,10.007763
90196878322592,3,-0.44771573,0.36750996,10.000581
90196888289206,3,-0.49679685,0.36990416,10.005369
90196898292279,3,-0.47165772,0.36631286,10.004171
90196908275092,3,-0.5470751,0.37110126,9.992201
90196918285456,3,-0.6703765,0.37349546,10.012551
90196928391758,3,-0.80445176,0.37828386,10.014946
90196938301081,3,-0.8762778,0.38067806,10.001778
90196948346654,3,-0.8295909,0.37588966,10.014946
90196958295821,3,-0.664391,0.37229836,10.018537
90196968305717,3,-0.49919105,0.36272156,10.001778
90196978353946,3,-0.45010993,0.36032736,10.013748
90196988306498,3,-0.46447513,0.35314476,10.006566
90196998409102,3,-0.46926352,0.35194764,10.004171
90197008306081,3,-0.4357447,0.35434186,10.00896
90197018294883,3,-0.41060558,0.35793316,10.007763
90197028449623,3,-0.39145198,0.36152446,9.988609
90197038323373,3,-0.31124622,0.36870706,10.005369
90197048289519,3,-0.20231004,0.37469256,10.016143
90197058282748,3,-0.09816227,0.37469256,9.998186
90197068281238,3,-0.035913024,0.37110126,10.011354
90197078290040,3,0.008379706,0.36032736,9.996989
90197088289310,3,0.08020575,0.35793316,9.998186
90197098284310,3,0.20829555,0.35673606,10.011354
90197108275092,3,0.32202014,0.35793316,10.005369
90197118287279,3,0.4297592,0.35793316,10.007763
90197128288633,3,0.48243165,0.36152446,10.028113
90197138285352,3,0.4297592,0.35913026,10.00896
90197148287800,3,0.415394,0.35314476,10.012551
90197158275717,3,0.4441244,0.35194764,10.011354
90197168285821,3,0.5614403,0.34955344,10.007763
90197178276967,3,0.7038953,0.35553896,10.01734
90197188283529,3,0.7721301,0.35913026,10.016143
90197198288165,3,0.81761986,0.35673606,10.028113
90197208276446,3,0.81283146,0.35553896,10.007763
90197218275352,3,0.7098808,0.35075054,10.01734
90197228293685,3,0.5303157,0.34835634,10.010158
90197238282331,3,0.40222588,0.35194764,10.006566
90197248286446,3,0.35194764,0.36032736,10.019734
90197258275300,3,0.33997664,0.36032736,9.995792
90197268278217,3,0.2705448,0.36272156,9.992201
90197278310092,3,0.15083471,0.35913026,10.010158
90197288284935,3,0.08020575,0.35793316,9.988609
90197298288685,3,0.05267244,0.35314476,9.995792
90197308278477,3,-0.016759412,0.34955344,9.994595
90197318290196,3,-0.1316811,0.34835634,9.987412
90197328278998,3,-0.2753332,0.34715924,9.996989
90197338329883,3,-0.35075054,0.34356794,9.991004
90197348318737,3,-0.37948096,0.34715924,9.989806
90197358325040,3,-0.4189853,0.35075054,9.998186
90197368305925,3,-0.45848963,0.34955344,9.995792
90197378358529,3,-0.50637364,0.35314476,9.993398
90197388351862,3,-0.48362875,0.34955344,9.995792
90197398329258,3,-0.5327099,0.35314476,9.992201
90197408333269,3,-0.5327099,0.35314476,10.011354
90197418361342,3,-0.6428431,0.35314476,9.995792
90197428286133,3,-0.7613561,0.35434186,9.995792
90197438286498,3,-0.8619126,0.35673606,10.010158
90197448297487,3,-0.8487445,0.35075054,10.018537
90197458277175,3,-0.7505822,0.34596214,9.981427
90197468284050,3,-0.60932434,0.34237084,10.012551
90197478506133,3,-0.5662287,0.33997664,10.000581
90197488325717,3,-0.60333884,0.33638534,9.970653
90197498283008,3,-0.62249243,0.33399114,9.991004
90197508277227,3,-0.5674258,0.33638534,9.986216
90197518296602,3,-0.521936,0.33518824,9.964667
90197528330248,3,-0.48003745,0.33877954,9.992201
90197538298842,3,-0.37110126,0.34715924,9.994595
90197548337435,3,-0.23582886,0.35434186,10.0029745
90197558314467,3,-0.11611878,0.35553896,10.011354
90197568322123,3,-0.035913024,0.35913026,10.030508
90197578306237,3,0.033518825,0.35434186,10.004171
90197588314102,3,0.11851298,0.35194764,10.018537
90197598356862,3,0.25258827,0.35075054,10.013748
90197608328894,3,0.36152446,0.34955344,10.00896
90197618302644,3,0.44771573,0.35913026,10.024523
90197628348581,3,0.49440265,0.35673606,10.0029745
90197638333373,3,0.40940848,0.36272156,10.022128
90197648338425,3,0.3878607,0.35793316,10.02572
90197658334675,3,0.44651863,0.35434186,9.996989
90197668290612,3,0.5758055,0.35314476,10.014946
90197678303164,3,0.7445967,0.35314476,10.019734
90197688296289,3,0.80086046,0.35314476,10.005369
90197698296133,3,0.79607207,0.34835634,10.001778
90197708276862,3,0.78170687,0.34596214,10.007763
90197718283529,3,0.6607997,0.33997664,9.988609
90197728494675,3,0.4213795,0.33279404,9.965864
90197738343164,3,0.2765303,0.32800564,9.961076
90197748350508,3,0.24779987,0.33039984,9.949105
90197758326498,3,0.25258827,0.33877954,9.956287
90197768313425,3,0.21308395,0.34955344,9.97185
90197778363789,3,0.1376666,0.35434186,9.951499
90197788316029,3,0.04309563,0.36152446,9.980229
90197798371341,3,0.011971008,0.36391866,9.994595
90197808296914,3,-0.05865794,0.36032736,9.980229
90197818279258,3,-0.1448492,0.36032736,10.006566
90197828332019,3,-0.23942018,0.36152446,10.000581
90197838306810,3,-0.31603462,0.36391866,10.000581
90197848308529,3,-0.36631286,0.36391866,10.011354
90197858305456,3,-0.36032736,0.36631286,10.012551
90197868297852,3,-0.39264908,0.36870706,10.007763
90197878341029,3,-0.45968673,0.37110126,10.020931
90197888303685,3,-0.4321534,0.36511576,10.005369
90197898330873,3,-0.44771573,0.36391866,10.01734
90197908308633,3,-0.5650316,0.36032736,10.00896
90197918307175,3,-0.7146692,0.36391866,10.006566
90197928342331,3,-0.8439561,0.37349546,10.024523
90197938320352,3,-0.866701,0.37588966,10.012551
90197948298946,3,-0.80445176,0.37948096,10.000581
90197958275873,3,-0.6751649,0.37469256,10.022128
90197968282487,3,-0.62847793,0.37229836,9.992201
90197978282643,3,-0.62847793,0.36750996,9.985018
90197988291081,3,-0.6655881,0.36750996,9.996989
90197998309727,3,-0.6799533,0.36152446,9.996989
90198008292800,3,-0.58538234,0.35913026,9.975441
90198018304987,3,-0.51116204,0.35553896,9.969456
90198028335977,3,-0.4309563,0.34835634,9.983821
90198038316289,3,-0.32561144,0.34715924,9.958682
90198048355456,3,-0.20470424,0.35075054,9.967062
90198058314779,3,-0.08499416,0.35553896,9.991004
90198068309466,3,-0.010773907,0.35673606,9.983821
90198078335248,3,0.062249243,0.35434186,9.989806
90198088299414,3,0.14963761,0.35075054,9.995792
90198098335143,3,0.2885013,0.34476504,9.977836
90198108314518,3,0.37708676,0.34117374,9.976639
90198118284779,3,0.46567222,0.34356794,9.994595
90198128293841,3,0.5279215,0.34237084,9.981427
90198138296289,3,0.45130703,0.34835634,9.991004
90198148293373,3,0.4261679,0.34835634,9.988609
90198158276081,3,0.47644615,0.34955344,9.987412
90198168288112,3,0.5638345,0.35314476,9.992201
90198178278373,3,0.6775591,0.34955344,9.987412
90198188344258,3,0.7098808,0.35314476,9.988609
90198198326341,3,0.6931214,0.35075054,9.975441
90198208390768,3,0.6823475,0.35075054,9.975441
90198218288060,3,0.58897364,0.34476504,9.983821
90198228278633,3,0.40701428,0.33518824,9.945514
90198238299362,3,0.30526072,0.33159694,9.952697
90198248289362,3,0.31483752,0.33279404,9.961076
90198258270195,3,0.34715924,0.33399114,9.958682
90198268277643,3,0.3172317,0.34596214,9.968259
90198278279883,3,0.24660277,0.34476504,9.97185
90198288279154,3,0.12808979,0.35194764,9.981427
90198298317643,3,0.06584055,0.35075054,9.981427
90198308291758,3,-0.04309563,0.35194764,9.985018
90198318297175,3,-0.14604631,0.35434186,9.987412
90198328341081,3,-0.25019407,0.35553896,9.981427
90198338384570,3,-0.32800564,0.35553896,9.989806
90198348376133,3,-0.39504328,0.35553896,9.976639
90198358288008,3,-0.4309563,0.35793316,9.977836
90198368310195,3,-0.46806642,0.36032736,9.995792
90198378329206,3,-0.5542577,0.36511576,9.982624
90198388299362,3,-0.51954174,0.36631286,9.994595
90198398364935,3,-0.5315128,0.37110126,10.006566
90198408340456,3,-0.62488663,0.37110126,9.996989
90198418291602,3,-0.748188,0.36870706,10.007763
90198428285247,3,-0.89423436,0.37349546,10.011354
90198438295247,3,-0.94690675,0.36990416,9.992201
90198448286029,3,-0.8415619,0.37469256,10.014946
90198458278997,3,-0.6919243,0.37110126,9.998186
90198468288268,3,-0.61530983,0.36391866,10.000581
90198478283685,3,-0.6404489,0.35913026,9.999383
90198488320560,3,-0.6428431,0.35194764,9.986216
90198498318008,3,-0.5554548,0.35314476,9.988609
90198508296966,3,-0.48123455,0.35434186,10.000581
90198518271029,3,-0.40701428,0.34955344,9.996989
90198528316393,3,-0.30406362,0.35194764,9.989806
90198538299622,3,-0.19273324,0.34835634,9.991004
90198548337591,3,-0.094570965,0.35075054,10.006566
90198558335872,3,-0.094570965,0.35793316,9.989806
90198568328372,3,-0.039504327,0.35793316,9.989806
90198578280560,3,0.02633622,0.36870706,10.020931
90198588300872,3,0.095768064,0.37229836,10.010158
90198598294049,3,0.20231004,0.36870706,10.001778
90198608291914,3,0.2896984,0.36152446,10.006566
90198618284466,3,0.39384618,0.35913026,10.004171
90198628298320,3,0.48841715,0.35793316,9.999383
90198638301758,3,0.427365,0.36391866,10.007763
90198648312591,3,0.3854665,0.36152446,10.006566
90198658303997,3,0.4429273,0.36152446,10.001778
90198668300299,3,0.5602432,0.35913026,10.010158
90198678347956,3,0.6667852,0.35553896,10.000581
90198688296810,3,0.6823475,0.35913026,9.995792
90198698349154,3,0.6464345,0.35913026,9.980229
90198708318945,3,0.641646,0.36032736,9.998186
90198718291602,3,0.50278234,0.36272156,9.983821
90198728288008,3,0.36631286,0.36511576,9.983821
90198738289310,3,0.33877954,0.36391866,9.982624
90198748297747,3,0.3890578,0.36391866,10.004171
90198758273841,3,0.47405192,0.35673606,10.007763
90198768282799,3,0.48841715,0.36511576,10.018537
90198778281966,3,0.4405331,0.36152446,10.031705
90198788316914,3,0.32321724,0.36750996,10.048465
90198798317747,3,0.23582886,0.37110126,10.041282
90198808294206,3,0.1364695,0.37229836,10.052056
90198818315560,3,0.008379706,0.37708676,10.041282
90198828327383,3,-0.08738836,0.37828386,10.047267
90198838281445,3,-0.20350714,0.38187516,10.047267
90198848345768,3,-0.2908955,0.37948096,10.030508
90198858324466,3,-0.33638534,0.37708676,10.02572
90198868288581,3,-0.39384618,0.37229836,10.030508
90198878299674,3,-0.47764325,0.37229836,10.00896
90198888298268,3,-0.45729253,0.37229836,10.022128
90198898298581,3,-0.4297592,0.37588966,10.016143
90198908281445,3,-0.5231331,0.37588966,10.01734
90198918298008,3,-0.6584055,0.37110126,10.013748
90198928298008,3,-0.82360536,0.37229836,10.006566
90198938328737,3,-0.90021986,0.37229836,10.004171
90198948414674,3,-0.8571242,0.37708676,10.01734
90198958413737,3,-0.78050977,0.38067806,9.996989
90198968302799,3,-0.712275,0.38067806,10.001778
90198978298528,3,-0.7026982,0.3854665,10.018537
90198988284101,3,-0.6919243,0.37948096,9.991004
90198998300351,3,-0.62488663,0.37229836,9.992201
90199008277018,3,-0.5255273,0.36870706,10.011354
90199018294726,3,-0.44771573,0.36032736,9.983821
90199028281549,3,-0.33518824,0.35434186,9.991004
90199038310924,3,-0.22026655,0.35075054,9.993398
90199048304987,3,-0.11372458,0.34476504,9.982624
90199058308476,3,-0.045489833,0.34835634,9.980229
90199068300195,3,0.020350715,0.35553896,10.004171
90199078388528,3,0.076614454,0.36032736,9.987412
90199088289518,3,0.142455,0.36750996,10.0029745
90199098287018,3,0.22266077,0.36391866,10.010158
90199108277903,3,0.32321724,0.36272156,9.988609
90199118283060,3,0.4309563,0.35793316,10.001778
90199128281810,3,0.4309563,0.36032736,9.996989
90199138307435,3,0.3878607,0.36032736,9.999383
90199148292591,3,0.36032736,0.35673606,9.999383
90199158276081,3,0.427365,0.35673606,10.005369
90199168287487,3,0.58538234,0.35673606,10.010158
90199178341653,3,0.7326257,0.35194764,10.016143
90199188305195,3,0.79846627,0.35194764,10.0029745
90199198358008,3,0.80924016,0.34835634,10.011354
90199208280872,3,0.78769237,0.35314476,10.004171
90199218278372,3,0.6979098,0.35673606,10.004171
90199228294935,3,0.60094464,0.36990416,10.042479
90199238302643,3,0.5566519,0.37588966,10.02572
90199248308060,3,0.5770026,0.37948096,10.047267
90199258288580,3,0.62368953,0.37588966,10.048465
90199268305664,3,0.63087213,0.37948096,10.049662
90199278353060,3,0.5482722,0.37948096,10.073604
90199288318893,3,0.37828386,0.38307226,10.067618
90199298351653,3,0.25617957,0.3854665,10.055647
90199308298580,3,0.14724341,0.3890578,10.073604
90199318360247,3,0.007182605,0.39025488,10.043676
90199328323372,3,-0.11133038,0.39624038,10.065224
90199338343424,3,-0.19871874,0.39624038,10.058042
90199348322539,3,-0.260968,0.39384618,10.05445
90199358296393,3,-0.29209262,0.39145198,10.059238
90199368287330,3,-0.33758244,0.3842694,10.056845
90199378295351,3,-0.41299978,0.38187516,10.044873
90199388311601,3,-0.4165911,0.38067806,10.0508585
90199398285091,3,-0.40940848,0.37948096,10.04607
90199408290195,3,-0.50038815,0.38187516,10.029311
90199418275195,3,-0.62847793,0.37948096,10.031705
90199428299049,3,-0.80086046,0.38187516,10.022128
90199438311549,3,-0.8595184,0.38187516,10.032902
90199448281601,3,-0.78410107,0.3854665,10.030508
90199458322226,3,-0.63206923,0.3854665,10.032902
90199468282591,3,-0.51714754,0.38307226,10.038888
90199478296601,3,-0.49081135,0.39145198,10.044873
90199488291132,3,-0.49081135,0.39264908,10.053253
90199498265768,3,-0.48003745,0.39624038,10.065224
90199508290351,3,-0.39624038,0.39624038,10.055647
90199518285716,3,-0.33877954,0.39384618,10.055647
90199528296757,3,-0.25019407,0.39624038,10.067618
90199538298372,3,-0.12569559,0.3890578,10.048465
90199548285351,3,-0.038307227,0.38307226,10.040085
90199558293945,3,0.06464344,0.37708676,10.04607
90199568276653,3,0.1364695,0.37469256,10.0269165
90199578288893,3,0.19033903,0.36990416,10.029311
90199588297018,3,0.2621651,0.37110126,10.042479
90199598285039,3,0.36511576,0.37110126,10.022128
90199608350716,3,0.47405192,0.36990416,10.036493
90199618279466,3,0.5470751,0.36631286,10.030508
90199628302278,3,0.49919105,0.36750996,10.022128
90199638306132,3,0.4369418,0.36990416,10.030508
