timestamp,accuracy,d0,d1,d2
90356568766229,3,0.107739076,0.36152446,10.011354
90356578768260,3,0.31364042,0.35913026,10.012551
90356588781541,3,0.46447513,0.35314476,9.996989
90356598748000,3,0.49799395,0.34596214,9.986216
90356608766385,3,0.6356605,0.34356794,9.983821
90356618780760,3,0.81283146,0.34237084,9.9790325
90356628786489,3,0.9564836,0.35194764,9.993398
90356638807166,3,0.9947908,0.34955344,9.991004
90356648758364,3,0.8846575,0.35793316,9.996989
90356658811385,3,0.78649527,0.35314476,10.001778
90356668816125,3,0.5805939,0.36631286,10.001778
90356678814197,3,0.320823,0.36391866,10.00896
90356688820968,3,0.06584055,0.36990416,10.018537
90356698759458,3,-0.16519992,0.37349546,9.999383
90356708758052,3,-0.36511576,0.37588966,10.01734
90356718753937,3,-0.45010993,0.38187516,10.018537
90356728772166,3,-0.58538234,0.38307226,10.005369
90356738765291,3,-0.8439561,0.3842694,10.011354
90356748748156,3,-1.0115502,0.38307226,10.005369
90356758751593,3,-1.1456255,0.3854665,10.001778
90356768742895,3,-1.0247183,0.37588966,10.004171
90356778765083,3,-0.82480246,0.37828386,9.983821
90356788797531,3,-0.82480246,0.36870706,9.996989
90356798763781,3,-0.6727707,0.36870706,9.987412
90356808860031,3,-0.47644615,0.36272156,9.987412
90356818768156,3,-0.21667525,0.36272156,9.982624
90356828764093,3,0.107739076,0.35194764,9.995792
90356838766697,3,0.36631286,0.35673606,10.010158
90356848747166,3,0.439336,0.35553896,9.994595
90356858754510,3,0.50397944,0.35314476,10.012551
90356868752479,3,0.6907272,0.35673606,10.01734
90356878770135,3,0.81402856,0.35673606,10.001778
90356888780343,3,0.92057055,0.35673606,10.0269165
90356898748937,3,0.9564836,0.36391866,10.035296
90356908776906,3,0.8738836,0.35553896,10.010158
90356918777218,3,0.6979098,0.35434186,10.011354
90356928776124,3,0.4201824,0.35434186,10.00896
90356938802895,3,0.1592144,0.35075054,10.001778
90356948753624,3,-0.10055647,0.35913026,9.991004
90356958861229,3,-0.25857377,0.36391866,10.023325
90356968757843,3,-0.39863458,0.36511576,10.005369
90356978760499,3,-0.47524905,0.36990416,10.007763
90356988766437,3,-0.6859388,0.36750996,10.012551
90356998749354,3,-0.8774749,0.37828386,10.016143
90357008758104,3,-1.0247183,0.38067806,10.011354
90357018757947,3,-0.9660604,0.3854665,10.047267
90357028780187,3,-0.7170634,0.37828386,10.016143
90357038757322,3,-0.5351041,0.38307226,10.042479
90357048746593,3,-0.40701428,0.37110126,10.03769
90357058779302,3,-0.25737667,0.37588966,10.023325
90357068762635,3,-0.051475335,0.37229836,10.0341
90357078780187,3,0.14844051,0.36870706,10.031705
90357088787479,3,0.32202014,0.36511576,10.004171
90357098744718,3,0.38187516,0.35673606,10.005369
90357108774666,3,0.5566519,0.35314476,10.013748
90357118790187,3,0.80205756,0.33997664,9.981427
90357128776489,3,0.89423436,0.33877954,9.994595
90357138809354,3,0.94211835,0.32920274,10.000581
90357148757270,3,0.88944596,0.33877954,9.975441
90357158808468,3,0.79008657,0.33518824,9.989806
90357168762010,3,0.59615624,0.35194764,10.018537
90357178773051,3,0.33039984,0.35314476,10.005369
90357188753676,3,0.074220255,0.36152446,10.01734
90357198748104,3,-0.22026655,0.37110126,10.030508
90357208762374,3,-0.4213795,0.36990416,10.014946
90357218779979,3,-0.50397944,0.37828386,10.028113
90357228791437,3,-0.58897364,0.3842694,10.028113
90357238779197,3,-0.80564886,0.37828386,10.011354
90357248784406,3,-0.9624691,0.37948096,10.020931
90357258779301,3,-1.0929531,0.37588966,10.013748
90357268843520,3,-0.9935937,0.37469256,9.996989
90357278774874,3,-0.7529764,0.37588966,10.016143
90357288826124,3,-0.59495914,0.37588966,10.016143
90357298780447,3,-0.37588966,0.37229836,10.019734
90357308805604,3,-0.12330139,0.37948096,10.02572
90357318845343,3,0.20709845,0.36750996,10.019734
90357328780968,3,0.44891283,0.36750996,10.023325
90357338819978,3,0.5518635,0.36391866,10.035296
90357348789301,3,0.5614403,0.36152446,10.036493
90357358810812,3,0.712275,0.36750996,10.018537
90357368828468,3,0.8403648,0.37229836,10.040085
90357378770760,3,1.1468226,0.38067806,10.053253
90357388855187,3,0.94690675,0.38067806,10.02572
90357398744301,3,0.9816227,0.38067806,10.02572
90357408825395,3,0.8439561,0.37948096,10.028113
90357418837791,3,0.664391,0.36631286,10.01734
90357428840447,3,0.38307226,0.36631286,10.01734
90357438802635,3,0.12808979,0.35553896,10.004171
90357448758468,3,-0.10534488,0.35913026,10.006566
90357458756958,3,-0.2896984,0.36032736,10.006566
90357468768572,3,-0.4441244,0.35553896,9.999383
90357478755083,3,-0.50517654,0.36152446,9.994595
90357488763156,3,-0.6560113,0.35673606,9.999383
90357498748103,3,-0.8726865,0.36391866,10.0029745
90357508757583,3,-1.0031705,0.36272156,10.0029745
90357518771124,3,-1.0426749,0.36750996,9.996989
90357528775031,3,-0.8631097,0.36032736,10.007763
90357538818676,3,-0.6931214,0.36032736,9.993398
90357548767166,3,-0.5722142,0.34117374,9.964667
90357558837583,3,-0.439336,0.34237084,9.983821
90357568756541,3,-0.22026655,0.33997664,9.957485
90357578772114,3,0.008379706,0.33758244,9.959879
90357588767999,3,0.16879122,0.34596214,9.970653
90357598747166,3,0.23343466,0.33877954,9.964667
90357608827374,3,0.34835634,0.34476504,9.970653
90357618763520,3,0.5770026,0.33997664,9.969456
90357628760499,3,0.6739678,0.33997664,9.967062
90357638764249,3,0.7661445,0.33399114,9.9790325
90357648744458,3,0.7649474,0.34356794,9.973047
90357658749926,3,0.6895301,0.34117374,9.989806
90357668751593,3,0.5602432,0.35075054,10.01734
90357678751905,3,0.32202014,0.35194764,10.006566
90357688788572,3,0.08259996,0.35194764,10.0029745
90357698765499,3,-0.19512744,0.36152446,10.024523
90357708901385,3,-0.37828386,0.35793316,10.0029745
90357718769405,3,-0.48123455,0.36152446,10.00896
90357728774510,3,-0.557849,0.36391866,10.019734
90357738785083,3,-0.7745243,0.35793316,9.982624
90357748751385,3,-0.961272,0.36391866,10.013748
90357758752114,3,-1.1097125,0.35913026,10.011354
90357768756280,3,-1.0259154,0.35793316,9.989806
90357778786645,3,-0.7553706,0.35793316,10.022128
90357788785082,3,-0.58538234,0.36152446,10.001778
90357798799197,3,-0.35553896,0.35194764,10.010158
90357808842322,3,-0.12569559,0.36511576,10.031705
90357818825916,3,0.19632454,0.35314476,10.010158
90357828776385,3,0.4321534,0.35673606,10.029311
90357838760082,3,0.5530606,0.35434186,10.035296
90357848785447,3,0.60453594,0.34715924,10.007763
90357858752322,3,0.7565677,0.35434186,10.0269165
90357868753416,3,0.90620536,0.34955344,10.020931
90357878767999,3,0.9828198,0.35553896,10.01734
90357888766072,3,0.9696517,0.35194764,10.001778
90357898745655,3,0.79487497,0.35913026,10.012551
90357908752114,3,0.62009823,0.35553896,10.012551
90357918759301,3,0.36511576,0.36272156,10.001778
90357928803364,3,0.09816227,0.35553896,9.994595
90357938783260,3,-0.11611878,0.36032736,10.010158
90357948787999,3,-0.2669535,0.36272156,10.000581
90357958792687,3,-0.40342298,0.35553896,9.992201
90357968781801,3,-0.47524905,0.35793316,10.00896
90357978774562,3,-0.59615624,0.35194764,9.993398
90357988802843,3,-0.59615624,0.35553896,9.992201
90357998831384,3,-0.82599956,0.35553896,10.001778
90358008784457,3,-0.973243,0.35553896,10.001778
90358018753312,3,-1.0773908,0.36032736,9.986216
90358028767114,3,-0.94690675,0.35673606,10.010158
90358038760655,3,-0.78529817,0.35793316,9.974244
90358048746020,3,-0.6751649,0.34835634,9.968259
90358058752114,3,-0.5279215,0.34715924,9.965864
90358068754197,3,-0.320823,0.34476504,9.949105
90358078781228,3,-0.017956512,0.33997664,9.956287
90358088797114,3,0.22146365,0.35314476,9.989806
90358098766853,3,0.2885013,0.35194764,9.965864
90358108836489,3,0.39264908,0.35075054,9.982624
90358118807687,3,0.60932434,0.34715924,9.988609
90358128759770,3,0.724246,0.34117374,9.981427
90358138800707,3,0.82360536,0.33758244,9.9790325
90358148802739,3,0.8702923,0.34237084,9.994595
90358158784770,3,0.78649527,0.34476504,9.999383
90358168754926,3,0.6452374,0.34955344,9.992201
90358178762062,3,0.37349546,0.35075054,9.982624
90358188763155,3,0.11731588,0.35075054,9.998186
90358198746489,3,-0.15562311,0.35553896,9.988609
90358208749666,3,-0.32680854,0.35673606,9.993398
90358218754614,3,-0.46327803,0.36032736,9.995792
90358228766332,3,-0.5303157,0.37110126,10.005369
90358238760395,3,-0.7350199,0.36631286,10.004171
90358248747322,3,-0.93852705,0.37110126,10.005369
90358258755447,3,-1.0761937,0.36391866,9.986216
90358268783624,3,-1.0031705,0.36990416,10.028113
90358278861072,3,-0.7314286,0.36272156,10.000581
90358288758416,3,-0.5506664,0.37229836,10.018537
90358298766280,3,-0.36032736,0.36391866,10.031705
90358308758311,3,-0.15203181,0.36990416,10.016143
90358318755916,3,0.10414778,0.36391866,10.029311
90358328878155,3,0.31483752,0.35913026,10.032902
90358338790343,3,0.45370123,0.35553896,10.000581
90358348792478,3,0.49440265,0.34356794,9.999383
90358358781124,3,0.62129533,0.34596214,9.995792
90358368788572,3,0.81881696,0.34117374,9.976639
90358378922895,3,0.9600749,0.34715924,10.00896
90358388775968,3,0.9864111,0.34356794,9.995792
90358398769405,3,0.81402856,0.34835634,9.993398
90358408774822,3,0.6536171,0.34117374,9.993398
90358418752739,3,0.4345476,0.35194764,9.982624
90358428767478,3,0.17717093,0.35434186,9.995792
90358438772166,3,-0.022744916,0.36272156,10.006566
90358448766541,3,-0.22984336,0.36870706,9.983821
90358458755916,3,-0.39624038,0.36391866,10.011354
90358468805603,3,-0.44651863,0.36391866,10.000581
90358478780082,3,-0.5255273,0.36391866,9.983821
90358488786488,3,-0.7410054,0.36631286,10.011354
90358498772895,3,-0.9576807,0.36631286,9.991004
90358508786645,3,-1.1025299,0.36272156,9.986216
90358518807478,3,-0.9995792,0.36152446,9.986216
90358528763363,3,-0.78290397,0.37229836,9.991004
90358538828363,3,-0.61411273,0.37948096,10.019734
90358548837686,3,-0.40821138,0.38187516,10.012551
90358558785863,3,-0.15562311,0.38187516,10.023325
90358568798624,3,0.16160862,0.37229836,10.0269165
90358578771488,3,0.46806642,0.36990416,10.036493
90358588794666,3,0.4249708,0.36990416,10.03769
90358598757843,3,0.48961425,0.37110126,10.03769
90358608786801,3,0.545878,0.36511576,10.052056
90358618764613,3,0.7206547,0.36870706,10.036493
90358628766280,3,0.80086046,0.36391866,10.028113
90358638761176,3,0.8343793,0.36511576,10.028113
90358648746801,3,0.8463503,0.36391866,10.013748
90358658755030,3,0.7469909,0.36750996,10.018537
90358668750499,3,0.5674258,0.37229836,10.007763
90358678768624,3,0.30645782,0.37110126,10.006566
90358688781072,3,0.08259996,0.36990416,10.018537
90358698763363,3,-0.11252748,0.37588966,10.022128
90358708839457,3,-0.23702596,0.37948096,10.048465
90358718802634,3,-0.35673606,0.37229836,10.0269165
90358728772322,3,-0.427365,0.37229836,10.029311
90358738761384,3,-0.61171854,0.36990416,10.035296
90358748768155,3,-0.81163436,0.37588966,10.040085
90358758757165,3,-1.0019734,0.37588966,10.029311
90358768752530,3,-0.9876082,0.37469256,10.030508
90358778770343,3,-0.7721301,0.36391866,10.010158
90358788761124,3,-0.59615624,0.36152446,10.013748
90358798753884,3,-0.46208093,0.34835634,9.999383
90358808840603,3,-0.30526072,0.35075054,9.996989
90358818788415,3,-0.10654198,0.34237084,9.991004
90358828807061,3,0.08140286,0.33758244,9.976639
90358838806957,3,0.23702596,0.33638534,9.965864
90358848770290,3,0.2873042,0.32920274,9.967062
90358858754874,3,0.39983168,0.32441434,9.950302
90358868749301,3,0.60573304,0.31244332,9.933543
90358878785030,3,0.700304,0.31603462,9.940725
90358888750499,3,0.7745243,0.31244332,9.93474
90358898739613,3,0.7398083,0.32321724,9.932345
90358908747270,3,0.63206923,0.3196259,9.941922
90358919062530,3,0.46088383,0.33399114,9.964667
90358928764249,3,0.20709845,0.34117374,9.974244
90358938764978,3,-0.037110128,0.35075054,9.985018
90358948741332,3,-0.32321724,0.35673606,9.993398
90358958744092,3,-0.49679685,0.35793316,9.996989
90358968743884,3,-0.5566519,0.36750996,9.988609
90358978751332,3,-0.6512229,0.37469256,9.981427
90358988756228,3,-0.88944596,0.36750996,9.993398
90358998744301,3,-1.0606314,0.36750996,9.987412
90359008753363,3,-1.1875241,0.36272156,9.964667
90359018764665,3,-1.0702082,0.35913026,9.964667
90359028785395,3,-0.80924016,0.35673606,9.976639
90359038783363,3,-0.63087213,0.36152446,9.9790325
90359048764665,3,-0.40940848,0.35913026,9.995792
90359058797061,3,-0.1592144,0.36511576,9.994595
90359068784822,3,0.17956513,0.34955344,9.998186
90359078770863,3,0.415394,0.34715924,10.007763
90359088762686,3,0.545878,0.34237084,10.007763
90359098745030,3,0.59376204,0.34237084,10.006566
90359108752686,3,0.7565677,0.34955344,10.012551
90359118766228,3,0.89184016,0.34955344,10.00896
90359128777217,3,1.0031705,0.35913026,10.030508
90359138802582,3,1.0199299,0.36032736,10.010158
90359148765030,3,0.8523358,0.36511576,10.011354
90359158792269,3,0.6871359,0.36272156,10.040085
90359168754301,3,0.6871359,0.36272156,10.0269165
90359178764457,3,0.39025488,0.37349546,10.0269165
90359188763519,3,0.11492168,0.36990416,10.012551
90359198744978,3,-0.09816227,0.37948096,10.031705
90359208756280,3,-0.2813187,0.38067806,10.022128
90359218779040,3,-0.4285621,0.37349546,10.011354
90359228783676,3,-0.49799395,0.38187516,10.016143
90359238808624,3,-0.63206923,0.37588966,10.005369
90359248839926,3,-0.8295909,0.38187516,10.018537
90359258986332,3,-0.9648633,0.38067806,10.035296
90359268801801,3,-1.0019734,0.37948096,10.011354
90359278771384,3,-0.81522566,0.36750996,10.014946
90359288776697,3,-0.6476316,0.36870706,10.01734
90359298754301,3,-0.51595044,0.35434186,9.982624
90359308744561,3,-0.3854665,0.35673606,10.010158
90359318763676,3,-0.19871874,0.35434186,9.974244
90359328753519,3,0.023942016,0.34356794,9.952697
90359338766384,3,0.19153613,0.35194764,9.973047
90359348762321,3,0.2657564,0.34117374,9.956287
90359358753155,3,0.35793316,0.34356794,9.946711
90359368762426,3,0.58657944,0.33399114,9.961076
90359378752790,3,0.7015011,0.33039984,9.953894
90359388784665,3,0.80325466,0.32202014,9.947908
90359398754717,3,0.8343793,0.32800564,9.97185
90359408750811,3,0.7565677,0.32561144,9.981427
90359418753988,3,0.62368953,0.33638534,9.995792
90359428753676,3,0.35434186,0.34117374,9.991004
90359438760499,3,0.12449849,0.34356794,10.005369
90359448757478,3,-0.17717093,0.35673606,10.018537
90359458767842,3,-0.35793316,0.35913026,9.994595
90359468789926,3,-0.46567222,0.36511576,10.01734
90359478776280,3,-0.5470751,0.37229836,10.018537
90359488805290,3,-0.7637503,0.36990416,9.999383
90359498777790,3,-0.94690675,0.37828386,10.016143
90359508872426,3,-1.0749966,0.36870706,9.999383
90359518762790,3,-1.0007763,0.36750996,9.999383
90359528793988,3,-0.7338228,0.35793316,10.012551
90359538770134,3,-0.5674258,0.36152446,9.993398
90359548748936,3,-0.33758244,0.35434186,10.018537
90359558752478,3,-0.09816227,0.36511576,10.020931
90359568763363,3,0.21906945,0.35194764,10.016143
90359578787790,3,0.44771573,0.35194764,10.0269165
90359588792426,3,0.58418524,0.34835634,10.023325
90359598784092,3,0.60932434,0.34117374,10.005369
90359608833728,3,0.7398083,0.35075054,10.023325
90359618816488,3,0.8882488,0.35194764,10.018537
90359628771123,3,0.9552865,0.36391866,10.019734
90359638817165,3,0.92895025,0.36152446,10.018537
90359648796644,3,0.7625532,0.37229836,10.020931
90359658784509,3,0.61650693,0.36391866,10.004171
90359668775030,3,0.39384618,0.37349546,10.000581
90359678762165,3,0.15801731,0.36870706,10.013748
90359688762686,3,-0.055066638,0.37110126,10.011354
90359698753676,3,-0.2801216,0.36870706,9.996989
90359708749717,3,-0.47405192,0.36152446,10.022128
90359718754457,3,-0.5542577,0.36152446,10.018537
90359728902113,3,-0.6739678,0.36032736,9.989806
90359738788363,3,-0.92296475,0.36631286,10.023325
90359748775863,3,-1.0690111,0.36631286,10.000581
90359758836384,3,-1.1935096,0.36511576,9.983821
90359768833363,3,-1.0594343,0.35434186,10.000581
90359778769665,3,-1.0594343,0.35434186,10.000581
90359788800603,3,-0.8690952,0.35075054,9.949105
90359798783728,3,-0.7338228,0.34715924,9.965864
90359808796332,3,-0.5494693,0.33997664,9.959879
90359818763050,3,-0.28491,0.34117374,9.937134
90359828769144,3,0.016759412,0.33518824,9.956287
90359838781957,3,0.22625206,0.34356794,9.975441
90359848748207,3,0.2789245,0.34237084,9.9550905
90359858757269,3,0.36391866,0.34715924,9.980229
90359868754405,3,0.5793968,0.35553896,9.994595
90359878779821,3,0.6787562,0.35434186,9.980229
90359888795759,3,0.7170634,0.34596214,9.981427
90359898796280,3,0.7278373,0.34955344,9.987412
90359908795290,3,0.6356605,0.34715924,9.977836
90359918792269,3,0.47884035,0.35194764,9.97185
90359928787738,3,0.20949265,0.35314476,9.964667
90359938815238,3,-0.01436521,0.35314476,9.970653
90359948799405,3,-0.22385786,0.35553896,9.97185
90359958776071,3,-0.3890578,0.35553896,9.981427
90359968785498,3,-0.49919105,0.35553896,9.985018
90359978766748,3,-0.5422867,0.36032736,9.985018
90359988762790,3,-0.7398083,0.35673606,9.999383
90359998747582,3,-0.92176765,0.35793316,9.995792
90360008751227,3,-1.0737995,0.35673606,9.983821
90360018750290,3,-1.0163386,0.35314476,9.995792
90360028796644,3,-0.80086046,0.34596214,9.9790325
90360038792373,3,-0.6332663,0.34715924,9.980229
90360048766071,3,-0.50757074,0.33638534,9.9790325
90360058833571,3,-0.34356794,0.33997664,9.9790325
90360068790602,3,-0.093373865,0.33039984,9.959879
90360078780134,3,0.11851298,0.32920274,9.970653
90360088821071,3,0.2908955,0.32680854,9.957485
90360098804248,3,0.32680854,0.32321724,9.9550905
90360108781644,3,0.47764325,0.32202014,9.957485
90360118779561,3,0.6775591,0.320823,9.956287
90360128790811,3,0.8463503,0.32561144,9.981427
90360138990446,3,0.8870517,0.32441434,9.980229
90360148757790,3,0.79846627,0.33279404,9.977836
90360158749717,3,0.6919243,0.320823,9.9790325
90360168749457,3,0.49559975,0.33758244,9.987412
90360178764613,3,0.25857377,0.33159694,9.994595
90360188767061,3,-0.005985504,0.33997664,9.980229
90360198748519,3,-0.2837129,0.33997664,9.987412
90360208771488,3,-0.50278234,0.34237084,9.982624
90360218782425,3,-0.5710171,0.34476504,9.976639
90360228772321,3,-0.6907272,0.35314476,9.986216
90360238802477,3,-0.94211835,0.35314476,9.9790325
90360248795238,3,-1.115698,0.35314476,9.975441
90360258797634,3,-1.2282255,0.35793316,9.988609
90360268753259,3,-1.0965444,0.35194764,9.985018
90360278757061,3,-0.90620536,0.36032736,9.980229
90360288765863,3,-0.7338228,0.35673606,10.005369
90360298745290,3,-0.5434838,0.35793316,9.987412
90360308749821,3,-0.2645593,0.35673606,9.988609
90360318752582,3,0.06943185,0.34835634,10.005369
90360328788154,3,0.33638534,0.35194764,10.00896
90360338803623,3,0.4381389,0.35434186,10.001778
90360348767217,3,0.50278234,0.36152446,10.047267
90360358786071,3,0.50278234,0.36032736,10.024523
90360368792217,3,0.7110779,0.36032736,10.011354
90360378769352,3,0.8379706,0.35793316,10.011354
90360388776852,3,0.9648633,0.35434186,10.047267
90360398761331,3,0.9756372,0.35434186,10.016143
90360408780706,3,0.8726865,0.35194764,10.001778
90360418779873,3,0.6727707,0.35075054,10.010158
90360428779613,3,0.39504328,0.35194764,9.991004
90360438764040,3,0.1400608,0.34476504,9.970653
90360448743988,3,-0.10295067,0.35434186,9.994595
90360458751904,3,-0.24660277,0.35314476,9.996989
90360468751592,3,-0.39145198,0.35194764,9.980229
90360478753467,3,-0.45729253,0.35434186,10.0029745
90360488756540,3,-0.6332663,0.35314476,9.989806
90360498746384,3,-0.8283938,0.35793316,9.996989
90360508750290,3,-1.0223241,0.35793316,10.005369
90360518755863,3,-1.033098,0.36152446,10.004171
90360528761488,3,-0.878672,0.35553896,9.989806
90360538773884,3,-0.7254431,0.35913026,9.992201
90360548749977,3,-0.61890113,0.34596214,9.975441
90360558752061,3,-0.47405192,0.35434186,9.9790325
90360568751384,3,-0.23463176,0.34596214,9.964667
90360578770967,3,-0.0023942017,0.35075054,9.987412
90360588772529,3,0.20709845,0.35075054,9.969456
90360598752269,3,0.28491,0.35194764,9.980229
90360608769977,3,0.4213795,0.35075054,9.987412
90360618771383,3,0.6500258,0.34476504,9.9790325
90360628791071,3,0.7613561,0.34835634,9.980229
90360638803988,3,0.8391677,0.33877954,9.991004
90360648823936,3,0.79367787,0.34715924,9.976639
90360658762477,3,0.70509243,0.33997664,9.968259
90360668755081,3,0.5446809,0.34955344,9.996989
90360678761748,3,0.31483752,0.35075054,9.993398
90360688759665,3,0.08140286,0.35553896,9.986216
90360698747946,3,-0.18315643,0.35913026,10.006566
90360708752581,3,-0.36631286,0.35673606,9.991004
90360718758050,3,-0.46327803,0.36032736,9.987412
90360728804613,3,-0.5410896,0.36391866,10.014946
90360738781227,3,-0.7697359,0.36032736,9.992201
90360748762321,3,-0.9504981,0.36391866,10.000581
90360758776123,3,-1.0486604,0.35913026,10.000581
90360768810081,3,-0.94930094,0.35075054,9.969456
90360778746904,3,-0.7074866,0.34835634,9.988609
90360788761956,3,-0.5327099,0.35075054,9.999383
90360798748102,3,-0.33758244,0.34955344,9.994595
90360808754508,3,-0.108936176,0.35553896,10.011354
90360818756800,3,0.19393034,0.34955344,10.014946
90360828791540,3,0.4165911,0.34835634,9.999383
90360838784352,3,0.5410896,0.34715924,10.01734
90360848776175,3,0.56982,0.34715924,10.001778
90360858785446,3,0.7410054,0.35434186,10.020931
90360868781904,3,0.8726865,0.35553896,10.020931
90360878820758,3,0.9792285,0.35673606,10.000581
90360888831852,3,0.9911995,0.35434186,10.012551
90360898756696,3,0.8643068,0.35793316,10.01734
90360908761435,3,0.6943185,0.35673606,10.019734
90360918753831,3,0.4381389,0.37110126,10.042479
90360928754040,3,0.17238252,0.36990416,10.018537
90360938767529,3,-0.1340753,0.37948096,10.040085
90360948745029,3,-0.062249243,0.37948096,10.040085
90360958754925,3,-0.23343466,0.38187516,10.041282
90360968787738,3,-0.39384618,0.38187516,10.02572
90360978774144,3,-0.45010993,0.3842694,10.0341
90360988782373,3,-0.60094464,0.38307226,10.036493
90360998843310,3,-0.81402856,0.3878607,10.031705
90361008809300,3,-0.9600749,0.3854665,10.036493
90361018801383,3,-1.043872,0.38187516,10.019734
90361028762425,3,-0.92775315,0.36631286,10.029311
90361038811227,3,-0.80564886,0.36870706,9.996989
90361048770394,3,-0.7098808,0.35314476,9.983821
90361058751592,3,-0.581791,0.34835634,9.974244
90361068748415,3,-0.37469256,0.34117374,9.940725
90361078775654,3,-0.14604631,0.33877954,9.944317
90361088754196,3,0.07182605,0.34596214,9.947908
90361098748310,3,0.15801731,0.34476504,9.947908
90361108755394,3,0.2669535,0.34596214,9.950302
90361118765081,3,0.49320555,0.33638534,9.949105
90361128779040,3,0.6368576,0.33399114,9.949105
90361138789040,3,0.7541735,0.32441434,9.952697
90361148748362,3,0.7637503,0.33518824,9.974244
90361158816904,3,0.6560113,0.32680854,9.969456
90361168812737,3,0.48961425,0.32920274,9.957485
90361178760394,3,0.22744916,0.32321724,9.94312
90361188758727,3,-0.008379706,0.32561144,9.957485
90361198748206,3,-0.2837129,0.33039984,9.957485
90361208751331,3,-0.44771573,0.33159694,9.93474
90361218747946,3,-0.5650316,0.33399114,9.945514
90361228781071,3,-0.61650693,0.34476504,9.97185
90361238784769,3,-0.81163436,0.34356794,9.9550905
90361248797008,3,-0.9720459,0.35194764,9.975441
90361258786279,3,-1.1121067,0.35194764,9.981427
90361268784144,3,-1.021127,0.35314476,9.985018
90361278766331,3,-0.736217,0.34835634,9.994595
90361288778519,3,-0.5518635,0.35314476,9.995792
90361298842998,3,-0.36750996,0.34596214,10.007763
90361308787425,3,-0.16759412,0.35913026,10.018537
90361318788362,3,0.11851298,0.35075054,10.016143
90361328775862,3,0.30286652,0.35075054,10.006566
90361338798258,3,0.4213795,0.35075054,10.011354
90361348766123,3,0.46088383,0.34237084,9.974244
90361358748206,3,0.59974754,0.35194764,9.993398
90361368745914,3,0.7565677,0.35075054,10.001778
90361378760237,3,0.8403648,0.35314476,9.970653
90361388772217,3,0.8391677,0.35194764,9.986216
90361398747060,3,0.6823475,0.35673606,9.995792
90361408747060,3,0.5542577,0.34835634,9.958682
90361418798727,3,0.33638534,0.36152446,9.974244
90361428775967,3,0.09696517,0.36032736,9.982624
90361438808206,3,-0.10534488,0.36272156,9.977836
90361448747060,3,-0.30286652,0.36631286,9.983821
90361458796331,3,-0.44532153,0.36391866,10.005369
90361468766644,3,-0.49320555,0.36631286,9.995792
90361478757425,3,-0.60812724,0.36391866,9.999383
90361488763831,3,-0.8355764,0.36870706,10.010158
90361498746435,3,-0.9911995,0.37349546,9.998186
90361508749196,3,-1.1133038,0.37708676,10.00896
90361518757946,3,-0.9935937,0.36990416,10.010158
90361528762216,3,-0.6871359,0.36631286,9.957485
90361538765133,3,-0.81283146,0.36631286,9.985018
90361548748050,3,-0.6847417,0.35913026,9.985018
90361558794716,3,-0.51595044,0.35553896,9.969456
90361568788623,3,-0.2873042,0.35314476,9.9550905
90361578798779,3,0.050278235,0.34835634,9.980229
90361588786175,3,0.31004912,0.35434186,9.975441
90361598789769,3,0.4141969,0.35314476,9.975441
90361608789144,3,0.51235914,0.35434186,9.998186
90361618753727,3,0.7206547,0.36152446,10.011354
90361628773258,3,0.8499416,0.36272156,10.0269165
90361638777425,3,0.9708488,0.36511576,10.030508
90361648749716,3,1.0223241,0.37469256,10.0508585
90361658746279,3,0.92176765,0.37588966,10.052056
90361668756175,3,0.7517793,0.37708676,10.032902
90361678773519,3,0.4441244,0.38067806,10.032902
90361688771487,3,0.15442601,0.37349546,10.041282
90361698749821,3,-0.1364695,0.37588966,10.001778
90361708748623,3,-0.33518824,0.37469256,10.011354
90361718751643,3,-0.45968673,0.37469256,10.014946
90361728767425,3,-0.50876784,0.37708676,9.995792
90361738798310,3,-0.7206547,0.37229836,10.0029745
90361748772737,3,-0.91099375,0.37588966,10.007763
90361758809143,3,-1.0702082,0.36750996,9.977836
90361768761123,3,-1.0283096,0.36870706,10.019734
90361778766539,3,-0.78410107,0.35434186,9.985018
90361788763935,3,-0.61411273,0.35673606,9.991004
90361798746956,3,-0.4333505,0.34356794,10.000581
90361808748831,3,-0.25617957,0.34955344,9.981427
90361818753362,3,-0.010773907,0.33997664,9.983821
90361828766539,3,0.20470424,0.33518824,9.985018
90361838774821,3,0.37110126,0.33399114,9.96347
90361848747477,3,0.4309563,0.32680854,9.970653
90361858793883,3,0.5566519,0.32800564,9.969456
90361868803102,3,0.7505822,0.320823,9.957485
90361878772946,3,0.89064306,0.32920274,9.988609
90361888798206,3,0.93493575,0.32441434,9.9790325
90361898846279,3,0.78888947,0.33399114,9.975441
90361908794143,3,0.6440403,0.32800564,9.974244
90361918793050,3,0.4417302,0.34596214,9.974244
90361928784977,3,0.20829555,0.34955344,10.006566
90361938790289,3,0.0035913025,0.35793316,9.994595
90361948797789,3,-0.22625206,0.36272156,9.994595
90361958811331,3,-0.40462008,0.36152446,10.013748
90361968792477,3,-0.46806642,0.36152446,9.994595
90361978759091,3,-0.5446809,0.36391866,10.007763
90361988768831,3,-0.7685388,0.36391866,10.011354
90361998747008,3,-0.93014735,0.36152446,9.987412
90362008748362,3,-1.0809821,0.36152446,9.998186
90362018751487,3,-0.9792285,0.35793316,9.991004
90362028771070,3,-0.7541735,0.36391866,9.991004
