timestamp,accuracy,d0,d1,d2
91771528700533,3,0.30166942,0.34117374,9.993398
91771538713658,3,0.4249708,0.34476504,10.005369
91771548697824,3,0.49919105,0.34596214,10.0029745
91771558719752,3,0.46208093,0.34356794,9.988609
91771568691262,3,0.21068975,0.35793316,9.998186
91771578713814,3,-0.08020575,0.35553896,10.005369
91771588724543,3,-0.39863458,0.36990416,9.985018
91771599106366,3,-0.4441244,0.37828386,10.016143
91771608743554,3,-0.50038815,0.38187516,10.012551
91771618767512,3,-0.59735334,0.3854665,10.0029745
91771628718137,3,-0.641646,0.37828386,10.00896
91771638787981,3,-0.62488663,0.38067806,10.00896
91771648742199,3,-0.46686932,0.36391866,10.001778
91771658735897,3,-0.25857377,0.36870706,10.020931
91771668837460,3,0.039504327,0.35913026,10.007763
91771678742043,3,0.039504327,0.35913026,9.987412
91771688946626,3,0.1316811,0.35913026,10.007763
91771698746574,3,0.19393034,0.34835634,10.007763
91771708709543,3,0.37110126,0.34476504,9.989806
91771718752981,3,0.50517654,0.34835634,9.993398
91771728718345,3,0.5674258,0.34715924,10.012551
91771738723970,3,0.49559975,0.35194764,9.993398
91771748696991,3,0.2837129,0.34835634,10.007763
91771758709022,3,-0.005985504,0.34596214,10.020931
91771768810220,3,-0.08259996,0.34356794,9.996989
91771778719179,3,-0.12210429,0.33758244,10.004171
91771788729491,3,-0.2908955,0.34237084,10.006566
91771798750689,3,-0.39983168,0.34356794,9.992201
91771808761522,3,-0.4309563,0.35793316,10.011354
91771818733189,3,-0.33758244,0.36152446,10.00896
91771828697720,3,-0.21068975,0.36631286,10.01734
91771838709699,3,-0.005985504,0.36750996,10.02572
91771848700793,3,0.19512744,0.36750996,10.013748
91771858716053,3,0.22146365,0.36990416,10.01734
91771868728762,3,0.36990416,0.36391866,10.029311
91771878712772,3,0.48362875,0.36870706,10.014946
91771888719803,3,0.5542577,0.36870706,10.028113
91771898794751,3,0.45729253,0.36990416,10.0269165
91771908751731,3,0.1592144,0.37708676,9.986216
91771918719335,3,-0.12928689,0.37469256,10.006566
91771928732147,3,-0.37708676,0.3878607,10.004171
91771938893710,3,-0.39264908,0.37708676,9.988609
91771948749751,3,-0.51595044,0.37708676,9.980229
91771958744803,3,-0.60094464,0.36870706,9.974244
91771968784231,3,-0.62249243,0.36152446,9.981427
91771978718033,3,-0.59376204,0.35913026,9.973047
91771988979491,3,-0.4417302,0.34117374,9.959879
91771998732043,3,-0.22744916,0.34117374,9.969456
91772008786418,3,0.038307227,0.32441434,9.949105
91772018763918,3,0.073023155,0.32680854,9.9550905
91772028735064,3,0.19153613,0.32202014,9.952697
91772038710741,3,0.36631286,0.32800564,9.968259
91772048720741,3,0.46567222,0.32920274,9.961076
91772058707251,3,0.47285482,0.32441434,9.961076
91772068689647,3,0.34715924,0.33638534,9.995792
91772078709908,3,0.1328782,0.33518824,9.974244
91772088712772,3,-0.20829555,0.34715924,9.985018
91772098696730,3,-0.2717419,0.35673606,10.013748
91772108739647,3,-0.320823,0.37229836,10.006566
91772118965949,3,-0.4333505,0.3866636,10.038888
91772128718762,3,-0.49679685,0.3866636,10.044873
91772138740741,3,-0.51355624,0.39624038,10.031705
91772148756835,3,-0.38307226,0.3842694,10.043676
91772158767668,3,-0.21428105,0.3866636,10.042479
91772168739178,3,0.038307227,0.37828386,10.031705
91772178716991,3,0.17238252,0.37948096,10.048465
91772188712928,3,0.22146365,0.37229836,10.020931
91772198707043,3,0.39504328,0.36272156,10.014946
91772208727616,3,0.50757074,0.36511576,10.028113
91772218734178,3,0.5805939,0.35793316,10.013748
91772228712876,3,0.48961425,0.35913026,10.012551
91772238710324,3,0.25498247,0.35673606,10.03769
91772248696730,3,-0.051475335,0.34955344,10.013748
91772258760272,3,-0.06823475,0.34955344,9.988609
91772268911157,3,-0.21428105,0.34955344,9.987412
91772278707251,3,-0.25019407,0.33877954,9.987412
91772288711939,3,-0.39743748,0.34476504,9.988609
91772298695532,3,-0.48123455,0.34117374,9.97185
91772308711522,3,-0.49559975,0.34835634,9.986216
91772318745428,3,-0.41060558,0.34596214,9.983821
91772328711522,3,-0.2693477,0.34715924,10.0029745
91772338734855,3,-0.090979666,0.34476504,9.986216
91772348754387,3,0.12330139,0.34117374,9.987412
91772358752095,3,0.15801731,0.35075054,10.0269165
91772368904803,3,0.29209262,0.34596214,9.999383
91772378724960,3,0.4165911,0.35075054,10.001778
91772388814699,3,0.48602295,0.35194764,10.010158
91772398711470,3,0.4309563,0.34715924,9.986216
91772408715949,3,0.17717093,0.36152446,9.989806
91772418750897,3,-0.10654198,0.36391866,10.004171
91772428702668,3,-0.38187516,0.38067806,10.007763
91772438724335,3,-0.40821138,0.38307226,10.00896
91772448695845,3,-0.50517654,0.3878607,10.011354
91772458709387,3,-0.61052144,0.3866636,10.011354
91772468748814,3,-0.60812724,0.37828386,10.006566
91772478702668,3,-0.5614403,0.37948096,10.01734
91772488715845,3,-0.3878607,0.36870706,10.00896
91772498723137,3,-0.16879122,0.37229836,10.018537
91772508713918,3,0.093373865,0.36391866,10.013748
91772518706887,3,0.1436521,0.36511576,9.996989
91772528723605,3,0.18195933,0.36032736,10.0029745
91772538725324,3,0.33638534,0.35673606,10.007763
91772548689178,3,0.4285621,0.35553896,9.980229
91772558711730,3,0.46567222,0.35194764,9.987412
91772568710637,3,0.40701428,0.35793316,9.987412
91772578727980,3,0.23343466,0.35793316,9.9790325
91772588737355,3,-0.06464344,0.35913026,10.010158
91772598819855,3,-0.12808979,0.35793316,9.996989
91772608749803,3,-0.16400282,0.35553896,10.005369
91772618764855,3,-0.29807812,0.36750996,10.044873
91772628713709,3,-0.3866636,0.36631286,10.013748
91772638750012,3,-0.4225766,0.37828386,10.030508
91772648743397,3,-0.33399114,0.37708676,10.0341
91772658764907,3,-0.20709845,0.38187516,10.013748
91772668711730,3,-0.20709845,0.37708676,10.02572
91772678699491,3,0.17597382,0.37708676,10.023325
91772688711834,3,0.22984336,0.37588966,10.007763
91772698696522,3,0.39983168,0.37229836,10.032902
91772708713345,3,0.5231331,0.37110126,10.023325
91772718746001,3,0.61171854,0.36631286,10.020931
91772728729751,3,0.50996494,0.36750996,10.038888
91772738727407,3,0.24301147,0.36990416,10.020931
91772748828345,3,-0.10534488,0.36391866,9.998186
91772758732720,3,-0.30526072,0.36870706,10.024523
91772768748709,3,-0.33159694,0.35793316,9.976639
91772778722459,3,-0.46208093,0.35673606,9.96347
91772788981939,3,-0.545878,0.34596214,9.976639
91772798748501,3,-0.545878,0.34237084,9.949105
91772808761418,3,-0.47884035,0.34117374,9.965864
91772818698241,3,-0.34237084,0.33638534,9.975441
91772828712616,3,-0.12330139,0.33638534,9.957485
91772838713136,3,0.18315643,0.33399114,9.983821
91772848687564,3,0.142455,0.33399114,9.991004
91772858708605,3,0.17836803,0.34356794,9.991004
91772868761574,3,0.2789245,0.33997664,9.973047
91772878737772,3,0.415394,0.34476504,9.993398
91772888722876,3,0.48722005,0.34835634,9.987412
91772898755793,3,0.45729253,0.34835634,9.983821
91772908735897,3,0.29568392,0.36272156,10.023325
91772918801209,3,0.08140286,0.36511576,10.018537
91772928720063,3,-0.20470424,0.37349546,10.006566
91772938992199,3,-0.25378537,0.37588966,10.038888
91772948756053,3,-0.29688102,0.38307226,10.047267
91772958734855,3,-0.40940848,0.39264908,10.05445
91772968703241,3,-0.44771573,0.39264908,10.07121
91772978712355,3,-0.45489833,0.40222588,10.064027
91772988714491,3,-0.32321724,0.39264908,10.056845
91772998692720,3,-0.15322891,0.39504328,10.068815
91773008710116,3,0.08020575,0.3866636,10.055647
91773018689491,3,0.16998832,0.38307226,10.043676
91773028723553,3,0.19871874,0.37708676,10.03769
91773038730428,3,0.35913026,0.36750996,10.022128
91773048749543,3,0.47524905,0.36631286,10.020931
91773058729022,3,0.5470751,0.35793316,10.018537
91773068696105,3,0.45130703,0.35913026,9.996989
91773078717251,3,0.24420857,0.35793316,10.040085
91773088799855,3,-0.034715924,0.35075054,10.0269165
91773098797616,3,-0.16280572,0.34596214,10.014946
91773108753293,3,-0.19632454,0.33399114,10.004171
91773118786157,3,-0.34715924,0.33877954,10.001778
91773128747407,3,-0.4297592,0.34237084,10.0029745
91773138740376,3,-0.44532153,0.35673606,10.01734
91773148725845,3,-0.38307226,0.35673606,10.0029745
91773158743553,3,-0.272939,0.35673606,10.00896
91773168935793,3,-0.08140286,0.35913026,10.011354
91773178704230,3,0.15322891,0.35913026,10.014946
91773188714490,3,0.20470424,0.37110126,10.03769
91773198702824,3,0.35194764,0.36631286,10.029311
91773208711626,3,0.46686932,0.36391866,10.018537
91773218856782,3,0.51954174,0.35913026,10.023325
91773228709595,3,0.4261679,0.35673606,10.013748
91773238717928,3,0.1364695,0.36391866,9.988609
91773248697511,3,-0.17238252,0.36511576,10.006566
91773258733188,3,-0.4189853,0.37588966,9.988609
91773268985793,3,-0.439336,0.36990416,9.985018
91773278735897,3,-0.5231331,0.37229836,10.00896
91773288738345,3,-0.60453594,0.36272156,9.985018
91773298760897,3,-0.61411273,0.35314476,9.982624
91773308739543,3,-0.5662287,0.35194764,9.995792
91773318913605,3,-0.40462008,0.33877954,9.968259
91773328699438,3,-0.18555063,0.34476504,9.988609
91773338721157,3,0.09696517,0.33638534,10.004171
91773348695845,3,0.15682021,0.33758244,9.961076
91773358725272,3,0.24061728,0.33279404,9.983821
91773368708553,3,0.39384618,0.33638534,9.996989
91773378709803,3,0.47165772,0.33638534,9.965864
91773388729178,3,0.45968673,0.33399114,9.987412
91773398742042,3,0.31124622,0.34476504,9.994595
91773408744803,3,0.09935937,0.34356794,9.968259
91773418944803,3,-0.21068975,0.34835634,10.006566
91773428712876,3,-0.2753332,0.35314476,9.988609
91773438969334,3,-0.30406362,0.35673606,9.987412
91773448724386,3,-0.30406362,0.37110126,10.028113
91773458722876,3,-0.4285621,0.37110126,10.028113
91773468695688,3,-0.48362875,0.36870706,10.005369
91773478717199,3,-0.50397944,0.38067806,10.018537
91773488733345,3,-0.34117374,0.37110126,10.023325
91773498697199,3,-0.16160862,0.37708676,10.010158
91773508714074,3,0.08020575,0.36990416,10.022128
91773518867667,3,0.23343466,0.36990416,10.022128
91773528725792,3,0.2693477,0.36870706,9.988609
91773538737563,3,0.4309563,0.36152446,10.018537
91773548743553,3,0.51834464,0.36750996,10.010158
91773558761417,3,0.5734113,0.36152446,9.992201
91773568800324,3,0.39624038,0.36511576,10.011354
91773578756053,3,0.108936176,0.36750996,10.001778
91773588770376,3,-0.21787235,0.36391866,9.96347
91773598713813,3,-0.40581718,0.37110126,10.000581
91773608715949,3,-0.4213795,0.36032736,9.964667
91773618749074,3,-0.5374983,0.36032736,9.949105
91773628714647,3,-0.60214174,0.34835634,9.970653
91773638720740,3,-0.59855044,0.34715924,9.950302
91773648718865,3,-0.49440265,0.34596214,9.969456
91773658897511,3,-0.34356794,0.33997664,9.982624
91773669142772,3,-0.11731588,0.33877954,9.967062
91773678728032,3,0.1412579,0.33279404,9.958682
91773688744907,3,0.21068975,0.34117374,10.006566
91773698757928,3,0.34117374,0.33877954,9.981427
91773708736469,3,0.47644615,0.34356794,9.983821
91773718764699,3,0.5267244,0.34596214,10.006566
91773728713501,3,0.45968673,0.34237084,9.981427
91773738716678,3,0.22864626,0.35434186,10.000581
91773748693813,3,-0.05865794,0.35793316,10.020931
91773758715897,3,-0.320823,0.36870706,10.007763
91773768806105,3,-0.34715924,0.37349546,10.010158
91773778714438,3,-0.427365,0.37828386,10.029311
91773788716574,3,-0.5446809,0.38187516,10.010158
91773798702199,3,-0.51595044,0.37588966,10.024523
91773808712563,3,-0.48841715,0.38187516,10.028113
91773818813449,3,-0.33518824,0.36631286,10.012551
91773828716261,3,-0.15322891,0.37229836,10.022128
91773838717667,3,0.092176765,0.36032736,10.014946
91773848697771,3,0.15682021,0.36391866,9.999383
91773858704490,3,0.17238252,0.36391866,10.019734
91773868814594,3,0.3196259,0.36272156,10.007763
91773878712876,3,0.40821138,0.36391866,9.995792
91773888720532,3,0.46088383,0.35673606,10.007763
91773898693292,3,0.40342298,0.36032736,9.994595
91773908710480,3,0.21547815,0.36032736,10.006566
91773918822146,3,-0.046686932,0.35314476,10.029311
91773928719803,3,-0.11731588,0.34955344,9.998186
91773938716365,3,-0.14963761,0.34117374,10.016143
91773948693917,3,-0.29807812,0.34596214,10.023325
91773958721574,3,-0.40940848,0.34237084,9.988609
91773968820063,3,-0.47405192,0.35793316,10.029311
91773978726521,3,-0.44651863,0.35553896,10.006566
91773988759490,3,-0.35913026,0.36152446,9.998186
91773998735063,3,-0.17836803,0.36152446,10.000581
91774008755584,3,0.062249243,0.36152446,10.010158
91774018717980,3,0.062249243,0.36631286,10.006566
91774028707407,3,0.1352724,0.36631286,10.023325
91774038718761,3,0.31603462,0.36152446,10.023325
91774048693969,3,0.4429273,0.36032736,10.011354
91774058704542,3,0.51954174,0.35194764,10.005369
91774068828396,3,0.4201824,0.35075054,10.014946
91774078710323,3,0.12808979,0.35553896,9.985018
91774088729594,3,-0.19393034,0.35434186,9.9790325
91774098718553,3,-0.4237737,0.36870706,9.995792
91774108730011,3,-0.4381389,0.36152446,9.958682
91774118874386,3,-0.5710171,0.36272156,9.951499
91774128722615,3,-0.6619968,0.35553896,9.96347
91774138761261,3,-0.65242,0.34835634,9.94312
91774148745844,3,-0.581791,0.34835634,9.957485
91774158783605,3,-0.40462008,0.33877954,9.965864
91774168700063,3,-0.15442601,0.34117374,9.965864
91774178723969,3,0.130484,0.33638534,9.982624
91774188710532,3,0.17836803,0.34117374,9.980229
91774198711157,3,0.2789245,0.33638534,9.969456
91774208715011,3,0.4345476,0.33997664,9.988609
91774218830323,3,0.50637364,0.33997664,9.97185
91774228717511,3,0.47405192,0.33877954,9.970653
91774238718084,3,0.29328972,0.35314476,10.007763
91774248696209,3,0.059855044,0.35314476,9.987412
91774258734178,3,-0.25139117,0.36152446,9.995792
91774268967042,3,-0.29927522,0.36511576,10.020931
91774278726365,3,-0.34476504,0.37110126,10.007763
91774288753865,3,-0.45729253,0.38067806,10.036493
91774298766678,3,-0.51834464,0.37828386,10.040085
91774308760948,3,-0.5398925,0.3842694,10.023325
91774318702875,3,-0.4189853,0.37229836,10.032902
91774328713917,3,-0.23942018,0.37588966,10.031705
91774338714750,3,0.010773907,0.36511576,10.012551
91774348702094,3,0.11492168,0.36511576,10.028113
91774358721469,3,0.17717093,0.35913026,10.006566
91774368763136,3,0.35553896,0.35553896,9.996989
91774378721521,3,0.47285482,0.36032736,10.020931
91774388717719,3,0.5446809,0.35434186,10.007763
91774398703344,3,0.4189853,0.35793316,9.993398
91774408726938,3,0.18674773,0.35913026,10.044873
91774418881157,3,-0.10175357,0.35314476,10.00896
91774428725323,3,-0.22266077,0.34835634,9.995792
91774438808292,3,-0.23702596,0.33877954,9.993398
91774448735584,3,-0.37588966,0.33758244,9.987412
91774458740011,3,-0.47405192,0.33279404,9.985018
91774468769177,3,-0.50038815,0.33877954,9.994595
91774478726990,3,-0.41180268,0.34117374,9.985018
91774488718240,3,-0.2837129,0.33997664,10.001778
91774498724438,3,-0.090979666,0.33997664,9.993398
91774508716521,3,0.14604631,0.33039984,9.969456
91774518724646,3,0.19033903,0.34117374,10.014946
91774528725375,3,0.33279404,0.33877954,10.004171
91774538757823,3,0.45848963,0.34596214,9.991004
91774548772198,3,0.51714754,0.34476504,10.013748
91774558750219,3,0.4441244,0.34237084,9.989806
91774568808605,3,0.16280572,0.35434186,9.976639
91774578726938,3,-0.15801731,0.35913026,10.011354
91774588773448,3,-0.4333505,0.37349546,9.987412
91774598819438,3,-0.46208093,0.37708676,9.987412
91774608740323,3,-0.5351041,0.3842694,10.016143
91774618745688,3,-0.5351041,0.3842694,9.989806
91774628715532,3,-0.60693014,0.38067806,9.989806
91774638719021,3,-0.61171854,0.36990416,9.995792
91774648696990,3,-0.5734113,0.36870706,10.016143
91774658758865,3,-0.40940848,0.35314476,9.983821
91774668795948,3,-0.17357962,0.35673606,10.00896
91774678733761,3,0.10534488,0.34596214,9.998186
91774688724802,3,0.17717093,0.34476504,9.970653
91774698757094,3,0.22505496,0.34117374,9.986216
91774708726886,3,0.3878607,0.34117374,9.988609
91774718874854,3,0.47046062,0.34356794,9.97185
91774728715792,3,0.47285482,0.34117374,9.983821
91774738874907,3,0.37828386,0.34476504,9.980229
91774748805896,3,0.17836803,0.34596214,9.965864
91774758758344,3,-0.1328782,0.34835634,10.012551
91774768958188,3,-0.19752164,0.35194764,10.016143
91774778739334,3,-0.22146365,0.35194764,9.987412
91774788889750,3,-0.36511576,0.37110126,10.053253
91774798705740,3,-0.4285621,0.37110126,10.031705
91774808712563,3,-0.45848963,0.38067806,10.02572
91774818787563,3,-0.36750996,0.37588966,10.059238
91774828713604,3,-0.24660277,0.37948096,10.030508
91774838714698,3,-0.02873042,0.37828386,10.029311
91774848690063,3,0.16879122,0.38187516,10.0664215
91774858767667,3,0.19512744,0.38307226,10.028113
91774868980532,3,0.36990416,0.37349546,10.042479
91774878721469,3,0.51235914,0.37708676,10.049662
91774889125219,3,0.59855044,0.36750996,10.0269165
91774898732406,3,0.49200845,0.36870706,10.047267
91774908803604,3,0.21547815,0.36870706,10.0341
91774918702302,3,-0.1340753,0.35434186,9.989806
91774928723761,3,-0.33518824,0.35913026,10.020931
91774938714177,3,-0.36272156,0.34835634,9.980229
91774948698917,3,-0.49081135,0.34596214,9.964667
91774958709698,3,-0.58418524,0.33758244,9.976639
91774968864750,3,-0.58897364,0.33518824,9.944317
91774978733917,3,-0.51834464,0.33638534,9.959879
91774988716990,3,-0.37828386,0.33159694,9.970653
91774998746677,3,-0.14724341,0.33159694,9.9550905
91775008747771,3,0.12090719,0.32680854,9.976639
91775018851261,3,0.17717093,0.33279404,9.988609
91775028717563,3,0.29328972,0.32800564,9.973047
91775038923604,3,0.4285621,0.33279404,9.993398
91775048732979,3,0.48722005,0.33279404,9.986216
91775058816834,3,0.4369418,0.33279404,9.9790325
91775068814750,3,0.23942018,0.34715924,10.005369
91775078707823,3,-0.016759412,0.35314476,10.005369
91775088718344,3,-0.30166942,0.36511576,9.992201
91775098693604,3,-0.34715924,0.37349546,10.02572
91775108712563,3,-0.39624038,0.3842694,10.028113
91775118873240,3,-0.48722005,0.39384618,10.04607
91775128757771,3,-0.5374983,0.39264908,10.059238
91775138732927,3,-0.5434838,0.39264908,10.041282
91775148764333,3,-0.39025488,0.38067806,10.055647
91775158788292,3,-0.18794483,0.3842694,10.053253
91775168728292,3,0.088585466,0.37349546,10.028113
91775178724750,3,0.19153613,0.37828386,10.035296
91775188862927,3,0.25139117,0.37110126,10.03769
91775198730688,3,0.557849,0.36391866,10.00896
91775208715948,3,0.4201824,0.36391866,10.028113
91775218881990,3,0.5243302,0.36631286,10.029311
91775228713240,3,0.58298814,0.36152446,10.029311
91775238718969,3,0.51475334,0.36272156,10.006566
91775248689854,3,0.30526072,0.36272156,10.041282
91775258710479,3,-0.016759412,0.35434186,10.010158
91775268886938,3,-0.130484,0.35314476,10.004171
91775278713083,3,-0.1400608,0.34715924,10.00896
91775288715271,3,-0.28491,0.35434186,10.007763
91775298699750,3,-0.3866636,0.35434186,10.00896
91775308728083,3,-0.415394,0.36032736,10.016143
91775318891469,3,-0.30645782,0.35913026,10.004171
91775328726260,3,-0.19632454,0.35673606,9.995792
91775338710531,3,-0.04309563,0.35793316,10.011354
91775348719177,3,0.17357962,0.35793316,10.005369
91775358715583,3,0.21547815,0.36870706,10.02572
91775368896677,3,0.35434186,0.36870706,10.036493
91775378729385,3,0.47285482,0.37110126,10.019734
91775388717927,3,0.5494693,0.36870706,10.030508
91775398725896,3,0.46686932,0.36631286,10.032902
91775408712250,3,0.17836803,0.37229836,9.985018
91775418899958,3,-0.108936176,0.37469256,10.022128
91775428712979,3,-0.36272156,0.39504328,10.028113
91775438718292,3,-0.36990416,0.39025488,10.007763
91775448725792,3,-0.46686932,0.39504328,10.024523
91775458705531,3,-0.5518635,0.3854665,10.011354
91775468897927,3,-0.545878,0.37708676,9.995792
91775478723969,3,-0.48841715,0.37948096,10.016143
91775488713292,3,-0.3184288,0.36631286,9.995792
91775498702563,3,-0.10295067,0.36870706,10.00896
91775508723604,3,0.1604115,0.35553896,10.006566
91775518801469,3,0.19991584,0.35913026,9.994595
91775528750010,3,0.2741361,0.35194764,10.001778
91775538765792,3,0.41180268,0.35434186,10.000581
91775548763812,3,0.49919105,0.35314476,9.983821
91775558749073,3,0.51116204,0.34715924,9.983821
91775569000948,3,0.40342298,0.35434186,10.0029745
91775578708812,3,0.21188685,0.34955344,9.983821
91775588716573,3,-0.09696517,0.35553896,10.012551
91775598693708,3,-0.15203181,0.35913026,10.014946
91775608710167,3,-0.19273324,0.36511576,10.014946
91775618832198,3,-0.33039984,0.37708676,10.038888
91775628712615,3,-0.41299978,0.37828386,10.03769
91775638720896,3,-0.4441244,0.39145198,10.038888
91775648758760,3,-0.33399114,0.3842694,10.042479
91775658740167,3,-0.19393034,0.39264908,10.038888
91775668875479,3,0.033518825,0.3866636,10.041282
91775678717927,3,0.17717093,0.3890578,10.048465
91775688713396,3,0.19273324,0.38307226,10.031705
91775698687094,3,0.34835634,0.37588966,10.023325
91775708730948,3,0.49081135,0.37708676,10.030508
91775718841312,3,0.58298814,0.37588966,10.036493
91775729044906,3,0.45848963,0.37588966,10.036493
91775738728812,3,0.20709845,0.37708676,10.052056
91775748765167,3,-0.06703765,0.36631286,10.00896
91775758743187,3,-0.22625206,0.36870706,10.016143
91775769062042,3,-0.24420857,0.35314476,10.000581
91775778723396,3,-0.38307226,0.34955344,9.96347
91775788734385,3,-0.38307226,0.34117374,9.988609
91775798721469,3,-0.48123455,0.34117374,9.975441
91775808714073,3,-0.50517654,0.33997664,9.975441
91775818955531,3,-0.4321534,0.34117374,9.975441
91775828727614,3,-0.30047232,0.33877954,9.987412
91775838724021,3,-0.08738836,0.33638534,9.973047
91775848708448,3,0.16759412,0.33039984,9.976639
91775858741833,3,0.21667525,0.34117374,10.007763
91775869068031,3,0.34596214,0.33638534,9.988609
91775878746312,3,0.46447513,0.34237084,10.000581
91775888745531,3,0.5231331,0.34476504,10.011354
91775898771937,3,0.46327803,0.34476504,9.995792
91775908707667,3,0.22146365,0.36152446,10.001778
91775918842094,3,-0.05865794,0.36272156,10.024523
91775928721625,3,-0.32800564,0.37948096,10.013748
91775938713969,3,-0.35793316,0.38307226,10.007763
91775948696885,3,-0.439336,0.39025488,10.041282
91775958706312,3,-0.5722142,0.3890578,10.019734
91775968838552,3,-0.61411273,0.38187516,10.018537
91775978708812,3,-0.60453594,0.3866636,10.031705
91775988721729,3,-0.47764325,0.37229836,9.992201
91775998691781,3,-0.2789245,0.37708676,10.02572
91776008724802,3,-0.0035913025,0.36750996,10.011354
91776018701104,3,0.079008654,0.36511576,9.993398
91776028709385,3,0.15562311,0.35553896,10.011354
91776038703656,3,0.35075054,0.34835634,9.989806
91776048686260,3,0.47884035,0.34955344,9.991004
91776058732041,3,0.5363012,0.34476504,10.005369
91776068692562,3,0.47884035,0.34955344,9.987412
91776078699229,3,0.2861071,0.34715924,9.996989
91776088722614,3,-0.021547815,0.34356794,10.014946
91776098690791,3,-0.10414778,0.34356794,10.0029745
91776108714594,3,-0.12808979,0.34356794,10.005369
91776118791000,3,-0.25857377,0.35913026,10.0341
91776128699021,3,-0.35793316,0.36272156,10.028113
91776138713344,3,-0.39384618,0.37708676,10.036493
91776148714073,3,-0.32680854,0.37349546,10.031705
91776158719802,3,-0.22146365,0.37229836,10.020931
91776168812041,3,-0.031124622,0.36990416,10.0341
91776178720219,3,0.15682021,0.36870706,10.024523
91776188720062,3,0.19632454,0.36750996,10.024523
91776198686156,3,0.34596214,0.36272156,10.032902
91776208698708,3,0.46926352,0.35913026,10.012551
91776218685114,3,0.5386954,0.35434186,10.024523
91776228719593,3,0.45010993,0.35434186,10.0269165
91776238706625,3,0.16519992,0.36032736,9.993398
91776248686052,3,-0.1592144,0.35434186,9.996989
91776258705479,3,-0.38187516,0.36152446,10.004171
91776268738448,3,-0.40222588,0.35434186,9.975441
91776278699021,3,-0.50637364,0.35793316,9.988609
91776288708083,3,-0.59256494,0.35434186,9.976639
91776298691416,3,-0.59735334,0.34715924,9.962274
91776308711937,3,-0.5434838,0.34596214,9.9790325
91776318806000,3,-0.40821138,0.33518824,9.958682
91776328729073,3,-0.19393034,0.34356794,9.973047
91776338720323,3,0.11731588,0.34117374,9.985018
91776348758187,3,0.18674773,0.34476504,9.967062
91776358747875,3,0.2825158,0.33877954,9.968259
91776368971833,3,0.4333505,0.34117374,9.987412
91776378718291,3,0.4333505,0.34356794,9.974244
91776388716208,3,0.51355624,0.34356794,9.981427
91776398743031,3,0.50996494,0.33997664,9.981427
91776408735114,3,0.36870706,0.35553896,10.01734
91776418846937,3,0.16879122,0.35075054,9.993398
91776428712302,3,-0.12808979,0.36152446,10.010158
91776438715323,3,-0.17238252,0.36631286,10.02572
91776448730791,3,-0.22984336,0.37349546,10.020931
91776458718239,3,-0.36990416,0.3854665,10.052056
91776468822927,3,-0.4357447,0.38307226,10.048465
91776478724125,3,-0.47405192,0.3890578,10.03769
91776488710166,3,-0.36272156,0.38067806,10.047267
91776498711416,3,-0.20590134,0.38307226,10.038888
91776508721104,3,0.011971008,0.37229836,10.01734
91776518949073,3,0.11611878,0.37110126,10.023325
91776528720270,3,0.16639702,0.36870706,10.018537
91776538803343,3,0.34835634,0.36391866,10.011354
91776548733812,3,0.48003745,0.36391866,10.020931
91776558738968,3,0.5614403,0.35793316,10.016143
91776568823552,3,0.47405192,0.35793316,10.010158
91776578710114,3,0.24181437,0.35434186,10.03769
91776588716000,3,-0.074220255,0.34596214,9.996989
91776598704177,3,-0.22744916,0.34596214,10.012551
91776608710062,3,-0.2657564,0.33877954,9.989806
91776618821468,3,-0.40342298,0.34117374,9.976639
91776628752562,3,-0.49440265,0.34715924,10.005369
91776638729437,3,-0.50876784,0.35314476,9.989806
91776648805166,3,-0.4405331,0.35314476,9.982624
91776658743239,3,-0.31483752,0.35314476,10.004171
91776668950427,3,-0.108936176,0.35793316,9.993398
91776678722822,3,0.1340753,0.35793316,10.006566
91776688946104,3,0.19273324,0.36511576,10.038888
91776698783760,3,0.32441434,0.36272156,10.018537
91776708738187,3,0.44771573,0.36391866,10.014946
91776718714750,3,0.50637364,0.35913026,10.018537
91776728707562,3,0.46088383,0.35793316,10.00896
91776738714072,3,0.20829555,0.36870706,10.011354
91776748719489,3,-0.050278235,0.36990416,10.022128
91776758705791,3,-0.32680854,0.38307226,10.004171
91776768833916,3,-0.35553896,0.3842694,10.028113
91776778724854,3,-0.4309563,0.38187516,10.019734
91776788727875,3,-0.5327099,0.38187516,10.011354
91776798741364,3,-0.5566519,0.37708676,10.016143
91776808762770,3,-0.5398925,0.37948096,10.010158
91776818984593,3,-0.37828386,0.36391866,9.991004
91776828730843,3,-0.20231004,0.36631286,9.993398
91776838940010,3,0.031124622,0.35434186,9.988609
91776848752041,3,0.08140286,0.34955344,9.959879
91776858777979,3,0.15442601,0.34237084,9.974244
91776868735895,3,0.33758244,0.34237084,9.97185
91776878718552,3,0.45250413,0.34356794,9.959879
91776888712927,3,0.48602295,0.33997664,9.975441
91776898697927,3,0.4141969,0.34356794,9.970653
91776908716677,3,0.22266077,0.34117374,9.973047
91776918844906,3,-0.059855044,0.34237084,10.00896
91776928718343,3,-0.10534488,0.34476504,9.988609
91776938711572,3,-0.12330139,0.34476504,9.993398
91776948706572,3,-0.2801216,0.35553896,10.014946
91776958725635,3,-0.39743748,0.35673606,10.0029745
91776969001677,3,-0.45010993,0.37110126,10.010158
91776978714124,3,-0.45010993,0.37110126,10.013748
91776988859177,3,-0.37229836,0.36990416,10.005369
